time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-12-11,3345.01,3490,3325.7,3430.18,NaN,NaN,NaN,NaN,3325.7,3490,3325.7,3490,4645.747806,4047.700118,3686.83252,30.97516081
2018-12-12,3430.2,3441.13,3221.14,3262.73,NaN,NaN,NaN,NaN,3221.14,3441.13,3221.14,3441.13,4579.766052,3962.799478,3643.809016,28.40754402
2018-12-13,3263.55,3294.81,3135.55,3195.75,NaN,NaN,NaN,NaN,3135.55,3294.81,3135.55,3294.81,4506.707509,3905.217669,3587.039213,27.42814918
2018-12-14,3194.04,3230,3122.28,3179.54,NaN,NaN,NaN,NaN,3135.55,3294.81,3135.55,3294.81,4419.306932,3851.029835,3551.20137,27.18388588
2018-12-15,3180.84,3259.43,3178.23,3193.78,NaN,NaN,NaN,NaN,3135.55,3294.81,3135.55,3294.81,4338.475245,3789.646106,3507.188096,27.7922411
2018-12-16,3191.41,3590,3181.26,3496.73,NaN,NaN,NaN,NaN,3181.26,3590,3181.26,3590,4274.142149,3741.921592,3448.786477,39.39326409
2018-12-17,3499.37,3684,3422.77,3667.16,NaN,NaN,NaN,NaN,3422.77,3684,3422.77,3684,4212.416984,3690.573268,3394.257182,44.76919371
2018-12-18,3667.16,3924.01,3642.69,3684.5,NaN,NaN,NaN,NaN,3642.69,3924.01,3642.69,3924.01,4146.84337,3631.14911,3359.171745,45.30081368
2018-12-19,3684.03,4172.07,3656.75,4073.77,NaN,NaN,NaN,NaN,3656.75,4172.07,3656.75,4172.07,4089.997726,3574.272971,3364.463396,55.62671561
2018-12-20,4073.58,4162,3770,3841.08,NaN,NaN,NaN,NaN,3770,4162,3770,4162,4031.62367,3529.8426,3402.247717,49.59926279
2018-12-21,3842.59,4010.16,3780.09,3980.9,NaN,NaN,NaN,NaN,3770,4162,3770,4162,3968.820311,3511.816025,3478.468174,52.90168099
2018-12-22,3977.65,4051,3900,3943.83,NaN,NaN,NaN,NaN,3770,4162,3770,4162,3907.844902,3517.012147,3565.656539,51.93015863
2018-12-23,3947.82,4236.84,3944.84,4036,NaN,NaN,NaN,NaN,3944.84,4236.84,3944.84,4236.84,3854.843756,3550.304378,3645.725231,54.18315353
2018-12-24,4034.54,4049.23,3674.73,3779.99,NaN,NaN,NaN,NaN,3674.73,4049.23,3674.73,4049.23,3818.75039,3595.817581,3695.605185,47.52085902
2018-12-25,3780,3863.34,3678.8,3810.01,NaN,NaN,NaN,NaN,3678.8,3863.34,3678.8,3863.34,3798.337668,3642.090383,3751.584148,48.323263
2018-12-26,3810.01,3841.17,3566,3591.69,NaN,NaN,NaN,NaN,3566,3841.17,3566,3841.17,3797.18477,3673.71971,3819.435318,43.15542094
2018-12-27,3590.26,3970,3575,3884.97,NaN,NaN,NaN,NaN,3575,3970,3575,3970,3806.202096,3711.442247,3827.944255,50.77167841
2018-12-28,3884.66,3961.85,3702.51,3725.48,NaN,NaN,NaN,NaN,3575,3970,3575,3970,3818.494242,3758.866966,3816.569404,47.07762791
2018-12-29,3728.96,3870,3688.76,3835.79,NaN,NaN,NaN,NaN,3575,3970,3575,3970,3824.388916,3771.756095,3793.972523,49.79823844
2018-12-30,3831.03,3842.89,3630,3693.3,NaN,NaN,NaN,NaN,3630,3842.89,3630,3842.89,3836.012845,3771.670333,3789.678018,46.47472038
2018-12-31,3693.85,3845.46,3629.66,3823.44,NaN,NaN,NaN,NaN,3629.66,3845.46,3629.66,3845.46,3855.614934,3763.159667,3798.178415,49.77189505
2019-01-01,3825.41,3918.67,3770,3885.87,NaN,NaN,NaN,NaN,3770,3918.67,3770,3918.67,3856.104555,3764.327208,3794.418732,51.32103814
2019-01-02,3890.27,3893.4,3760,3787.81,NaN,NaN,NaN,NaN,3760,3893.4,3760,3893.4,3849.563435,3772.808807,3782.823985,48.7763349
2019-01-03,3785.64,3850.33,3732.38,3817.71,NaN,NaN,NaN,NaN,3732.38,3850.33,3732.38,3850.33,3838.334325,3773.630206,3773.771188,49.59699278
2019-01-04,3822,3887.09,3780,3791.84,NaN,NaN,NaN,NaN,3732.38,3850.33,3732.38,3850.33,3833.270146,3768.982056,3787.883951,48.86749911
2019-01-05,3795.38,4090,3753,4040.71,NaN,NaN,NaN,NaN,3732.38,3850.33,3732.38,3850.33,3833.186288,3765.054299,3795.647161,55.62877159
2019-01-06,4040.71,4070,3964.01,4005.45,NaN,NaN,NaN,NaN,3964.01,4070,3964.01,4070,3829.047343,3774.964386,3794.788728,54.52862541
2019-01-07,4005,4112,3934.73,3994.9,NaN,NaN,NaN,NaN,3934.73,4112,3934.73,4112,3821.924086,3781.431338,3802.539983,54.18334528
2019-01-08,3994.75,4060,3948.44,4002.13,NaN,NaN,NaN,NaN,3948.44,4060,3948.44,4060,3815.434541,3782.671796,3826.331986,54.3964613
2019-01-09,4003.09,4036.22,3503.44,3627.51,NaN,NaN,NaN,NaN,3503.44,4036.22,3503.44,4036.22,3817.657653,3789.030946,3864.466589,43.18703367
2019-01-10,3627.65,3704.6,3569.85,3632.02,NaN,NaN,NaN,NaN,3569.85,3704.6,3569.85,3704.6,3818.353218,3805.589578,3896.246271,43.33841481
2019-01-11,3631,3650.35,3557.09,3617.13,NaN,NaN,NaN,NaN,3569.85,3704.6,3569.85,3704.6,3816.276432,3832.016506,3917.841017,42.93168586
2019-01-12,3617.75,3654.02,3476,3515.95,NaN,NaN,NaN,NaN,3569.85,3704.6,3569.85,3704.6,3817.604784,3855.935068,3888.238814,40.17271023
2019-01-13,3517.03,3714,3506,3664.28,NaN,NaN,NaN,NaN,3506,3714,3506,3714,3825.596723,3874.470684,3838.036051,45.68357902
2019-01-14,3664.28,3687.02,3534.68,3576.93,NaN,NaN,NaN,NaN,3534.68,3687.02,3534.68,3687.02,3840.320437,3861.390599,3791.172841,43.16217381
2019-01-15,3576.92,3669,3570.48,3605.91,NaN,NaN,NaN,NaN,3570.48,3669,3570.48,3669,3854.400788,3833.369899,3745.940273,44.26132968
2019-01-16,3609.5,3660,3534.25,3638.01,NaN,NaN,NaN,NaN,3534.25,3660,3534.25,3660,3865.925343,3804.663661,3718.752218,45.51812684
2019-01-17,3638.01,3641.9,3577,3609.21,NaN,NaN,NaN,NaN,3577,3641.9,3577,3641.9,3858.533393,3774.706954,3697.171774,44.5476055
2019-01-18,3609.29,3774,3602.6,3681,NaN,NaN,NaN,NaN,3577,3641.9,3577,3641.9,3841.509671,3754.118585,3681.68542,47.54970311
2019-01-19,3680,3703.27,3470,3536.72,NaN,NaN,NaN,NaN,3577,3641.9,3577,3641.9,3823.218158,3736.210011,3664.773336,42.56248518
2019-01-20,3537.42,3573.29,3485.58,3531.51,NaN,NaN,NaN,NaN,3485.58,3573.29,3485.58,3573.29,3803.355992,3721.65126,3653.708669,42.38958876
2019-01-21,3531.51,3615.8,3401.36,3576.81,NaN,NaN,NaN,NaN,3401.36,3615.8,3401.36,3615.8,3788.482454,3706.085478,3660.626935,44.50060908
2019-01-22,3574.44,3620.23,3518,3552.32,NaN,NaN,NaN,NaN,3518,3620.23,3518,3620.23,3774.818419,3694.006043,3645.828548,43.5710757
2019-01-23,3553.2,3598,3524,3570.73,NaN,NaN,NaN,NaN,3524,3598,3524,3598,3762.88931,3693.292787,3622.549838,44.50943225
2019-01-24,3570.67,3578.79,3511,3560,NaN,NaN,NaN,NaN,3511,3578.79,3511,3578.79,3750.138209,3679.960564,3599.755871,44.04966363
2019-01-25,3560.94,3657.89,3536.51,3555.56,NaN,NaN,NaN,NaN,3511,3578.79,3511,3578.79,3739.316039,3661.144869,3593.627696,43.84782547
2019-01-26,3555.31,3564.12,3456,3533.23,NaN,NaN,NaN,NaN,3511,3578.79,3511,3578.79,3735.391728,3642.07426,3587.102157,42.78600083
2019-01-27,3532.23,3536.77,3357.3,3429.5,NaN,NaN,NaN,NaN,3357.3,3536.77,3357.3,3536.77,3723.948903,3632.954352,3578.660726,38.16277577
2019-01-28,3431.43,3438.76,3322.19,3390.5,NaN,NaN,NaN,NaN,3322.19,3438.76,3322.19,3438.76,3708.986295,3623.960058,3582.368581,36.56310249
2019-01-29,3391.25,3465.05,3372.34,3437.35,NaN,NaN,NaN,NaN,3372.34,3465.05,3372.34,3465.05,3693.570426,3614.076926,3567.906864,39.82618855
2019-01-30,3438,3474.2,3392.6,3413.11,NaN,NaN,NaN,NaN,3392.6,3474.2,3392.6,3474.2,3683.996932,3611.96731,3543.732492,38.71652663
2019-01-31,3413.69,3460,3364.53,3434.83,NaN,NaN,NaN,NaN,3364.53,3460,3364.53,3460,3674.53563,3599.228897,3511.080993,40.32108222
2019-02-01,3434.83,3485,3406.38,3462.82,NaN,NaN,NaN,NaN,3364.53,3460,3364.53,3460,3664.563273,3580.204659,3492.603795,42.41355318
2019-02-02,3470.5,3476.33,3384.67,3414.82,NaN,NaN,NaN,NaN,3364.53,3460,3364.53,3460,3659.381483,3555.238452,3480.763036,39.83416201
2019-02-03,3413.75,3439.46,3394.85,3410.87,NaN,NaN,NaN,NaN,3394.85,3439.46,3394.85,3439.46,3647.895215,3538.170521,3467.063429,39.62062439
2019-02-04,3409.81,3435,3396,3431.39,NaN,NaN,NaN,NaN,3396,3435,3396,3435,3632.444429,3525.074205,3462.788743,41.37870614
2019-02-05,3431.81,3445.6,3328.7,3364.62,NaN,NaN,NaN,NaN,3328.7,3445.6,3328.7,3445.6,3613.062166,3510.973055,3456.330994,37.54762281
2019-02-06,3364,3383.29,3350,3359.33,NaN,NaN,NaN,NaN,3350,3383.29,3350,3383.29,3598.110845,3502.812673,3448.495795,37.25333731
2019-02-07,3358.39,3711.04,3337.91,3622.94,NaN,NaN,NaN,NaN,3337.91,3711.04,3337.91,3711.04,3585.44078,3493.773589,3441.896636,55.8311143
2019-02-08,3626.12,3639.74,3589.52,3622.62,NaN,NaN,NaN,NaN,3337.91,3711.04,3337.91,3711.04,3572.119566,3484.196265,3430.947309,55.80951279
2019-02-09,3622.74,3662.43,3576.16,3650.37,NaN,NaN,NaN,NaN,3337.91,3711.04,3337.91,3711.04,3562.394215,3475.609232,3418.086847,57.35056997
2019-02-10,3651.32,3652.56,3578.7,3588.7,NaN,NaN,NaN,NaN,3578.7,3652.56,3578.7,3652.56,3552.248506,3464.551828,3439.364478,52.93273074
2019-02-11,3588.99,3619.93,3548.28,3585.94,NaN,NaN,NaN,NaN,3548.28,3619.93,3548.28,3619.93,3541.856698,3452.313475,3474.417582,52.73693337
2019-02-12,3585.7,3629.81,3541,3574.93,NaN,NaN,NaN,NaN,3541,3629.81,3541,3629.81,3532.136952,3461.333665,3503.393066,51.91201053
2019-02-13,3575.01,3590.74,3531.01,3560.46,NaN,NaN,NaN,NaN,3531.01,3590.74,3531.01,3590.74,3520.98411,3480.495707,3525.840453,50.78760725
2019-02-14,3560.45,3620.53,3544.88,3566.29,NaN,NaN,NaN,NaN,3544.88,3620.53,3544.88,3620.53,3509.11187,3497.845619,3537.493362,51.24580291
2019-02-15,3566.29,3609,3561.96,3579.92,NaN,NaN,NaN,NaN,3544.88,3620.53,3544.88,3620.53,3510.29365,3512.568666,3547.07569,52.36250515
2019-02-16,3580.43,3663.34,3553.98,3625.6,NaN,NaN,NaN,NaN,3544.88,3620.53,3544.88,3620.53,3518.319523,3521.510708,3549.835552,55.99992722
2019-02-17,3625.6,3916.47,3614.82,3869.8,NaN,NaN,NaN,NaN,3614.82,3916.47,3614.82,3916.47,3526.086867,3529.497495,3556.409441,69.43571791
2019-02-18,3870.97,4000,3840.08,3888.46,NaN,NaN,NaN,NaN,3840.08,4000,3840.08,4000,3532.9748,3533.419683,3562.223553,70.18491579
2019-02-19,3889.92,3967.52,3861.49,3936.53,NaN,NaN,NaN,NaN,3861.49,3967.52,3861.49,3967.52,3536.907893,3539.580347,3571.510842,72.08333877
2019-02-20,3936.8,3989.99,3866.25,3900.4,NaN,NaN,NaN,NaN,3866.25,3989.99,3866.25,3989.99,3540.638439,3545.317804,3610.337674,68.55032769
2019-02-21,3900.64,3957,3882.59,3939.82,NaN,NaN,NaN,NaN,3882.59,3957,3882.59,3957,3542.195098,3553.235578,3672.278139,70.26287443
2019-02-22,3939.83,4157.87,3905.63,4113.53,NaN,NaN,NaN,NaN,3882.59,3957,3882.59,3957,3545.311244,3579.786756,3720.723511,76.36939733
2019-02-23,4113.56,4190,3714.42,3730.68,NaN,NaN,NaN,NaN,3882.59,3957,3882.59,3957,3548.401149,3622.318412,3762.202809,51.34430077
2019-02-24,3733.78,3861.81,3732.6,3820.71,NaN,NaN,NaN,NaN,3732.6,3861.81,3732.6,3861.81,3553.036445,3658.841735,3793.721247,55.07260163
2019-02-25,3817.93,3830,3760.09,3795.06,NaN,NaN,NaN,NaN,3760.09,3830,3760.09,3830,3569.390949,3692.501518,3841.326998,53.80755853
2019-02-26,3794.42,3822.85,3658.19,3798.47,NaN,NaN,NaN,NaN,3658.19,3822.85,3658.19,3822.85,3596.363953,3720.913204,3863.503598,53.95897267
2019-02-27,3796.49,3897.62,3755,3791.36,NaN,NaN,NaN,NaN,3755,3897.62,3755,3897.62,3620.836341,3759.767803,3850.243879,53.56472035
2019-02-28,3791.02,3845.3,3789.5,3807.05,NaN,NaN,NaN,NaN,3789.5,3845.3,3789.5,3845.3,3644.473546,3783.823078,3839.204103,54.35725878
2019-03-01,3805,3818.75,3760,3810.46,NaN,NaN,NaN,NaN,3789.5,3845.3,3789.5,3845.3,3665.652119,3785.495818,3819.467282,54.53886414
2019-03-02,3810.47,3822.39,3756,3789.52,NaN,NaN,NaN,NaN,3789.5,3845.3,3789.5,3845.3,3693.813495,3786.689466,3820.835826,53.14059635
2019-03-03,3789.7,3806.9,3670,3698.66,NaN,NaN,NaN,NaN,3670,3806.9,3670,3806.9,3713.690149,3780.918283,3820.148661,47.45533953
2019-03-04,3698.65,3877.1,3690,3844.07,NaN,NaN,NaN,NaN,3690,3877.1,3690,3877.1,3720.114368,3786.592247,3813.993929,55.63555816
2019-03-05,3844.07,3895.12,3808.8,3851.55,NaN,NaN,NaN,NaN,3808.8,3895.12,3808.8,3895.12,3725.878263,3790.443216,3809.034143,56.01490274
2019-03-06,3851.26,3891.04,3826.13,3856.64,NaN,NaN,NaN,NaN,3826.13,3891.04,3826.13,3891.04,3727.00455,3790.309689,3794.917314,56.288803
2019-03-07,3856.78,3924.37,3760.1,3844.64,NaN,NaN,NaN,NaN,3760.1,3924.37,3760.1,3924.37,3734.643431,3790.170353,3792.643851,55.41272151
2019-03-08,3841.27,3950.25,3835.66,3916.43,NaN,NaN,NaN,NaN,3760.1,3924.37,3760.1,3924.37,3741.009321,3783.705309,3804.507081,59.47621766
2019-03-09,3916.42,3916.43,3862,3897.92,NaN,NaN,NaN,NaN,3760.1,3924.37,3760.1,3924.37,3744.729758,3783.685895,3815.322665,58.00828523
2019-03-10,3898.14,3912.89,3812.64,3849.25,NaN,NaN,NaN,NaN,3812.64,3912.89,3812.64,3912.89,3748.150161,3792.220158,3820.705132,54.21902823
2019-03-11,3848.86,3877.69,3791.07,3859.74,NaN,NaN,NaN,NaN,3791.07,3877.69,3791.07,3877.69,3747.403995,3800.515764,3835.155106,54.90280197
2019-03-12,3861.37,3874.68,3820,3848.48,NaN,NaN,NaN,NaN,3820,3874.68,3820,3874.68,3750.184457,3805.730668,3845.967084,53.97097503
2019-03-13,3848.1,3903.98,3775.01,3854.77,NaN,NaN,NaN,NaN,3775.01,3903.98,3775.01,3903.98,3758.013345,3816.63371,3849.326668,54.43619429
2019-03-14,3857.33,3912.06,3843.09,3901.21,NaN,NaN,NaN,NaN,3843.09,3912.06,3843.09,3912.06,3765.749626,3825.706371,3846.337334,57.82543755
2019-03-15,3899.19,4040,3899.12,3990,NaN,NaN,NaN,NaN,3843.09,3912.06,3843.09,3912.06,3771.633116,3830.3387,3846.537867,63.42689578
2019-03-16,3990,3992.42,3927.28,3965.5,NaN,NaN,NaN,NaN,3843.09,3912.06,3843.09,3912.06,3780.965569,3830.843862,3845.129294,61.01865525
2019-03-17,3965.63,4016.63,3929.83,3969.59,NaN,NaN,NaN,NaN,3929.83,4016.63,3929.83,4016.63,3789.292448,3832.905879,3851.618435,61.28293914
2019-03-18,3969.94,4012.63,3947.15,3998.13,NaN,NaN,NaN,NaN,3947.15,4012.63,3947.15,4012.63,3794.944183,3833.729519,3875.206748,63.15987863
2019-03-19,3999.5,4050,3962.6,4031.59,NaN,NaN,NaN,NaN,3962.6,4050,3962.6,4050,3797.977707,3839.210205,3892.135398,65.28471401
2019-03-20,4033.7,4055.35,3919.63,3974.21,NaN,NaN,NaN,NaN,3919.63,4055.35,3919.63,4055.35,3801.774807,3855.503929,3908.354319,59.00013053
2019-03-21,3974.5,4000.81,3958.94,3982.07,NaN,NaN,NaN,NaN,3958.94,4000.81,3958.94,4000.81,3804.67636,3868.547188,3922.661455,59.57420763
2019-03-22,3980.4,4001.17,3957.11,3982.52,NaN,NaN,NaN,NaN,3958.94,4000.81,3958.94,4000.81,3810.283948,3881.632539,3939.389164,59.60907716
2019-03-23,3979.19,3980.97,3942.04,3969.99,NaN,NaN,NaN,NaN,3958.94,4000.81,3958.94,4000.81,3822.535952,3893.914722,3949.009331,58.10616673
2019-03-24,3970.23,3980.22,3850.45,3910.51,NaN,NaN,NaN,NaN,3850.45,3980.22,3850.45,3980.22,3833.098571,3907.962882,3955.182465,51.47186558
2019-03-25,3910,3936.36,3879.5,3922.58,NaN,NaN,NaN,NaN,3879.5,3936.36,3879.5,3936.36,3843.877912,3917.903771,3959.973972,52.65323111
2019-03-26,3922.58,4037.11,3912.19,4025.5,NaN,NaN,NaN,NaN,3912.19,4037.11,3912.19,4037.11,3854.34038,3925.650175,3960.280178,61.30366229
2019-03-27,4025.5,4025.56,3992.6,4012.23,NaN,NaN,NaN,NaN,3992.6,4025.56,3992.6,4025.56,3866.029581,3932.336403,3951.291142,59.7869281
2019-03-28,4011,4102.57,4005,4090,NaN,NaN,NaN,NaN,4005,4102.57,4005,4102.57,3875.372691,3935.982478,3942.618914,65.21819378
2019-03-29,4090,4130.36,4040,4094.92,NaN,NaN,NaN,NaN,4005,4102.57,4005,4102.57,3883.41133,3933.401543,3949.025131,65.53532983
2019-03-30,4094.92,4101.7,4074.29,4096.08,NaN,NaN,NaN,NaN,4005,4102.57,4005,4102.57,3890.775074,3930.2176,3961.036105,65.61493493
2019-03-31,4092.02,4150,4052.56,4136.32,NaN,NaN,NaN,NaN,4052.56,4150,4052.56,4150,3896.215837,3935.77165,3979.585884,68.34627783
2019-04-01,4133.93,5080,4130.64,4899.63,NaN,NaN,NaN,NaN,4130.64,5080,4130.64,5080,3897.686542,3944.935194,4000.704707,87.93079214
2019-04-02,4899.01,5345,4800.5,4978.23,NaN,NaN,NaN,NaN,4800.5,5345,4800.5,5345,3898.4745,3958.54142,4018.162766,88.70570593
2019-04-03,4972.83,5077.35,4778.59,4907.94,NaN,NaN,NaN,NaN,4778.59,5077.35,4778.59,5077.35,3904.334154,3974.371242,4034.786212,83.54005496
2019-04-04,4911.14,5067.62,4883.83,5039.73,NaN,NaN,NaN,NaN,4883.83,5067.62,4883.83,5067.62,3912.391527,3988.574212,4148.89297,85.27184574
2019-04-05,5041,5240,4900,5041.39,NaN,NaN,NaN,NaN,4883.83,5067.62,4883.83,5067.62,3923.267948,4002.662435,4333.664376,85.29283545
2019-04-06,5041.92,5253.49,5028.3,5190.85,NaN,NaN,NaN,NaN,4883.83,5067.62,4883.83,5067.62,3935.722721,4077.994631,4452.525501,87.07840107
2019-04-07,5192.92,5347.37,5127.68,5287.88,NaN,NaN,NaN,NaN,5127.68,5347.37,5127.68,5347.37,3947.435973,4202.339052,4557.165401,88.08939043
2019-04-08,5287.97,5288.95,5136.01,5192.6,NaN,NaN,NaN,NaN,5136.01,5288.95,5136.01,5288.95,3959.270129,4293.042921,4659.732321,81.35791104
2019-04-09,5184.03,5466.06,5161,5323.47,NaN,NaN,NaN,NaN,5161,5466.06,5161,5466.06,4008.966273,4378.378181,4755.964856,83.25110893
2019-04-10,5323.47,5344.31,4966.87,5040.2,NaN,NaN,NaN,NaN,4966.87,5344.31,4966.87,5344.31,4090.795791,4464.830908,4852.276885,67.31570734
2019-04-11,5037.82,5122.48,4912,5076.35,NaN,NaN,NaN,NaN,4912,5122.48,4912,5122.48,4155.193807,4549.338919,4924.317508,68.15348223
2019-04-12,5075.74,5122.01,5033.73,5063.63,NaN,NaN,NaN,NaN,4912,5122.48,4912,5122.48,4218.311591,4635.36218,5002.160006,67.49787782
2019-04-13,5064,5185.26,5012.73,5162.72,NaN,NaN,NaN,NaN,4912,5122.48,4912,5122.48,4283.826084,4707.501907,5032.846005,69.92497522
2019-04-14,5160.54,5192.01,4948.57,5027.31,NaN,NaN,NaN,NaN,4948.57,5192.01,4948.57,5192.01,4349.754462,4783.255419,5029.724804,63.00138758
2019-04-15,5027.33,5231.96,5014.77,5202.43,NaN,NaN,NaN,NaN,5014.77,5231.96,5014.77,5231.96,4418.044503,4829.797241,5039.353843,67.48522013
2019-04-16,5201.47,5275.07,5170.01,5233.72,NaN,NaN,NaN,NaN,5170.01,5275.07,5170.01,5275.07,4479.154926,4853.227586,5051.282075,68.22616864
2019-04-17,5227.6,5325,5218.23,5281.58,NaN,NaN,NaN,NaN,5218.23,5325,5218.23,5325,4543.337624,4881.307888,5055.08366,69.37571116
2019-04-18,5283,5357.96,5180.37,5289.91,NaN,NaN,NaN,NaN,5180.37,5357.96,5180.37,5357.96,4590.433961,4908.518777,5068.739928,69.58198461
2019-04-19,5289.91,5362.97,5253.82,5318.89,NaN,NaN,NaN,NaN,5180.37,5357.96,5180.37,5357.96,4623.265195,4928.74018,5099.499942,70.33070994
2019-04-20,5318.94,5346.91,5212.8,5295.65,NaN,NaN,NaN,NaN,5180.37,5357.96,5180.37,5357.96,4658.234795,4953.068282,5133.922954,68.86676825
2019-04-21,5295.96,5439.12,5249,5386.8,NaN,NaN,NaN,NaN,5249,5439.12,5249,5439.12,4692.139426,4986.752247,5160.971363,71.38277354
2019-04-22,5388.22,5627,5363.24,5531.32,NaN,NaN,NaN,NaN,5363.24,5627,5363.24,5627,4721.227932,5022.360091,5190.45609,74.85280112
2019-04-23,5531.29,5623.3,5372,5440.95,NaN,NaN,NaN,NaN,5372,5623.3,5372,5623.3,4752.161552,5053.210705,5208.335872,69.20205988
2019-04-24,5440.95,5510,4991.42,5132.55,NaN,NaN,NaN,NaN,4991.42,5510,4991.42,5510,4788.34451,5085.108742,5235.480698,54.17237134
2019-04-25,5132.5,5291.48,5046.31,5155.19,NaN,NaN,NaN,NaN,5046.31,5291.48,5046.31,5291.48,4825.519163,5109.452024,5287.408558,54.94596235
2019-04-26,5154.11,5218.31,5113,5168.91,NaN,NaN,NaN,NaN,5046.31,5291.48,5046.31,5291.48,4859.645766,5138.778021,5329.456847,55.43689491
2019-04-27,5171.51,5213.23,5099,5160.98,NaN,NaN,NaN,NaN,5046.31,5291.48,5046.31,5291.48,4894.164938,5183.320768,5313.707477,55.06342544
2019-04-28,5152.98,5191.96,5071.58,5149.11,NaN,NaN,NaN,NaN,5071.58,5191.96,5071.58,5191.96,4923.833404,5222.611922,5284.744982,54.47187638
2019-04-29,5150.21,5287.4,5127.05,5269,NaN,NaN,NaN,NaN,5127.05,5287.4,5127.05,5287.4,4956.158527,5226.124182,5260.926985,59.23539339
2019-04-30,5267.86,5357.96,5263.03,5318.42,NaN,NaN,NaN,NaN,5263.03,5357.96,5263.03,5357.96,4997.617102,5218.970534,5239.964588,61.04472713
2019-05-01,5322.28,5422.94,5304.99,5385,NaN,NaN,NaN,NaN,5304.99,5422.94,5304.99,5422.94,5036.081171,5212.306092,5218.325671,63.40153424
2019-05-02,5385,5796.56,5363.1,5658.22,NaN,NaN,NaN,NaN,5363.1,5796.56,5363.1,5796.56,5052.591081,5205.282206,5216.105537,71.12248787
2019-05-03,5659.82,5846.13,5510,5764.65,NaN,NaN,NaN,NaN,5363.1,5796.56,5363.1,5796.56,5061.537536,5196.09318,5234.983429,73.47036615
2019-05-04,5766.46,5782.55,5624.25,5709.32,NaN,NaN,NaN,NaN,5363.1,5796.56,5363.1,5796.56,5069.546572,5197.484658,5260.779743,70.27163913
2019-05-05,5714.4,5755.79,5562.44,5685.46,NaN,NaN,NaN,NaN,5562.44,5755.79,5562.44,5755.79,5076.205682,5211.61095,5324.589795,68.8789759
2019-05-06,5686.88,5970,5686.88,5751.54,NaN,NaN,NaN,NaN,5686.88,5970,5686.88,5970,5080.47986,5230.655207,5395.284836,70.61583148
2019-05-07,5751.54,5986,5658.66,5940.89,NaN,NaN,NaN,NaN,5658.66,5986,5658.66,5986,5090.229486,5274.302056,5456.907869,74.93294189
2019-05-08,5945.32,6172,5932.83,6156.7,NaN,NaN,NaN,NaN,5932.83,6172,5932.83,6172,5107.172987,5324.772424,5497.349295,78.76268988
2019-05-09,6151.66,6426.8,6105,6342.84,NaN,NaN,NaN,NaN,6105,6426.8,6105,6426.8,5126.926219,5372.100871,5563.567436,81.40197594
2019-05-10,6338.93,7445,6338.93,7217.47,NaN,NaN,NaN,NaN,6105,6426.8,6105,6426.8,5161.764971,5407.977637,5615.319949,88.58220743
2019-05-11,7214.4,7585,6762.57,6974.35,NaN,NaN,NaN,NaN,6105,6426.8,6105,6426.8,5201.480358,5460.535432,5702.738959,79.40519048
2019-05-12,6968.84,8167.5,6863.75,7810.05,NaN,NaN,NaN,NaN,6863.75,8167.5,6863.75,8167.5,5240.089561,5505.759753,5815.371167,85.11401801
2019-05-13,7810.72,8335.56,7618.99,7986,NaN,NaN,NaN,NaN,7618.99,8335.56,7618.99,8335.56,5272.322287,5574.091659,6030.689934,85.9942918
2019-05-14,7991.72,8300,7838,8208.69,NaN,NaN,NaN,NaN,7838,8300,7838,8300,5315.100573,5660.567702,6259.308947,87.03895529
2019-05-15,8203.97,8390.95,7654.93,7880,NaN,NaN,NaN,NaN,7654.93,8390.95,7654.93,8390.95,5354.118221,5814.492364,6510.572158,77.81333015
2019-05-16,7879.28,7942.09,6178,7351.71,NaN,NaN,NaN,NaN,6178,7942.09,6178,7942.09,5407.833358,5984.403944,6803.912726,65.75043983
2019-05-17,7352.39,7493.85,7205.57,7260.12,NaN,NaN,NaN,NaN,6178,7942.09,6178,7942.09,5473.838484,6175.806576,7056.930181,63.9008958
2019-05-18,7257.82,8299.99,7247.86,8200,NaN,NaN,NaN,NaN,6178,7942.09,6178,7942.09,5582.925139,6400.990129,7250.132145,72.46166404
2019-05-19,8193.45,8199.97,7581.03,8005.64,NaN,NaN,NaN,NaN,7581.03,8199.97,7581.03,8199.97,5705.298975,6609.491363,7212.114716,68.82676114
2019-05-20,8007.67,8117.48,7676.27,7955.16,NaN,NaN,NaN,NaN,7676.27,8117.48,7676.27,8117.48,5844.554823,6786.172442,7239.633773,67.87443031
2019-05-21,7949.18,8049.22,7505.69,7624.95,NaN,NaN,NaN,NaN,7505.69,8049.22,7505.69,8049.22,6008.610221,6820.406512,7346.492018,61.84608292
2019-05-22,7622.9,7980,7468.31,7880.22,NaN,NaN,NaN,NaN,7468.31,7980,7468.31,7980,6167.101743,6886.569448,7455.293614,64.47299147
2019-05-23,7880.4,8188.87,7795.95,7999.02,NaN,NaN,NaN,NaN,7795.95,8188.87,7795.95,8188.87,6309.858532,6997.488892,7543.609892,65.65802974
2019-05-24,7999.02,8158.45,7939.76,8064.64,NaN,NaN,NaN,NaN,7795.95,8188.87,7795.95,8188.87,6367.565183,7109.11528,7590.378913,66.32617464
2019-05-25,8066.15,8802.29,7888.91,8733.26,NaN,NaN,NaN,NaN,7795.95,8188.87,7795.95,8188.87,6443.114784,7207.585245,7617.134131,72.25038234
