time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-12-30,752.87,755.9,724,737.67,NaN,NaN,NaN,NaN,724,755.9,724,755.9,589.7911649,610.1133394,644.4658583,67.21170479
2020-12-31,737.89,750,717.1,730.99,NaN,NaN,NaN,NaN,717.1,750,717.1,750,589.8303061,617.5991719,658.3386866,65.70234876
2021-01-01,730.97,789.21,715.22,775.3,NaN,NaN,NaN,NaN,717.1,750,717.1,750,592.0829749,629.6430255,674.2709493,70.44374414
2021-01-02,775.29,1015.14,770,980.44,NaN,NaN,NaN,NaN,717.1,750,717.1,750,595.3042845,640.1663973,687.4067595,82.5032985
2021-01-03,980.44,1168.99,886.33,1042.38,NaN,NaN,NaN,NaN,886.33,1168.99,886.33,1168.99,601.0501088,652.3955976,696.6354076,84.55275378
2021-01-04,1042.24,1136.93,975,1103.73,NaN,NaN,NaN,NaN,975,1136.93,975,1136.93,609.7347158,663.3398979,707.751326,86.26841305
2021-01-05,1103.71,1215.98,1058.32,1212.02,NaN,NaN,NaN,NaN,1058.32,1215.98,1058.32,1215.98,617.7420453,672.1161607,744.7150608,88.6621169
2021-01-06,1212.68,1291.94,1140,1227.34,NaN,NaN,NaN,NaN,1140,1291.94,1140,1291.94,626.9926572,682.1285156,801.3040487,88.95544456
2021-01-07,1227.55,1275,1063.18,1217.35,NaN,NaN,NaN,NaN,1063.18,1275,1063.18,1275,635.6816836,708.4337011,852.2362389,87.36812105
2021-01-08,1217.31,1310,1172.86,1281.45,NaN,NaN,NaN,NaN,1063.18,1275,1063.18,1275,643.2100156,748.3369885,909.2189911,88.75469029
2021-01-09,1281.25,1350.88,1153,1255.13,NaN,NaN,NaN,NaN,1063.18,1275,1063.18,1275,651.5950144,786.7904899,970.5691929,84.64609764
2021-01-10,1255.1,1260.24,905,1088.79,NaN,NaN,NaN,NaN,905,1260.24,905,1260.24,670.1315518,830.5854287,1010.273354,64.36657713
2021-01-11,1088.55,1150,1006.83,1049.79,NaN,NaN,NaN,NaN,1006.83,1150,1006.83,1150,697.6337401,878.7585001,1056.504683,60.69497134
2021-01-12,1050.46,1137.75,980,1130.8,NaN,NaN,NaN,NaN,980,1137.75,980,1137.75,725.1976832,915.0499376,1095.591747,65.142789
2021-01-13,1130.79,1246.99,1087.05,1231.32,NaN,NaN,NaN,NaN,1087.05,1246.99,1087.05,1246.99,756.8863229,955.8474454,1092.997397,69.72139479
2021-01-14,1231.59,1255.59,1065,1168.1,NaN,NaN,NaN,NaN,1065,1255.59,1065,1255.59,792.2004519,992.8590147,1090.080918,64.0252792
2021-01-15,1169.04,1294,1152.3,1227.14,NaN,NaN,NaN,NaN,1065,1255.59,1065,1255.59,821.1919556,1004.079138,1083.839734,66.75672781
2021-01-16,1227.76,1268.83,1165.78,1232.99,NaN,NaN,NaN,NaN,1065,1255.59,1065,1255.59,853.517959,1013.371121,1100.475787,67.02389868
2021-01-17,1232.6,1261,1181.9,1258.48,NaN,NaN,NaN,NaN,1181.9,1261,1181.9,1261,884.1658083,1019.059106,1112.43963,68.22231112
2021-01-18,1258.55,1440,1252.01,1368.04,NaN,NaN,NaN,NaN,1252.01,1440,1252.01,1440,899.4315154,1037.554217,1134.581704,72.79816431
2021-01-19,1367.7,1408.5,1234.01,1376.88,NaN,NaN,NaN,NaN,1234.01,1408.5,1234.01,1408.5,913.1994758,1052.896815,1151.126363,73.13431394
2021-01-20,1377.15,1390,1081,1110.62,NaN,NaN,NaN,NaN,1081,1390,1081,1390,924.4052853,1074.178463,1165.191091,52.20741224
2021-01-21,1110.61,1275.99,1039.62,1233.6,NaN,NaN,NaN,NaN,1039.62,1275.99,1039.62,1275.99,943.0679557,1092.06928,1201.353872,58.16219447
2021-01-22,1233.42,1272,1196.74,1234.55,NaN,NaN,NaN,NaN,1039.62,1275.99,1039.62,1275.99,959.7777283,1108.24187,1225.334098,58.20551543
2021-01-23,1234.47,1401.92,1221.66,1394,NaN,NaN,NaN,NaN,1039.62,1275.99,1039.62,1275.99,980.0371338,1137.962262,1227.367278,64.79458744
2021-01-24,1394.04,1477.3,1293.65,1317.97,NaN,NaN,NaN,NaN,1293.65,1477.3,1293.65,1477.3,998.2885081,1160.873854,1213.454823,59.94191431
2021-01-25,1317.98,1378.12,1245,1367.98,NaN,NaN,NaN,NaN,1245,1378.12,1245,1378.12,1015.454777,1170.202122,1217.637858,61.95999895
2021-01-26,1367.97,1375.91,1206.05,1240.96,NaN,NaN,NaN,NaN,1206.05,1375.91,1206.05,1375.91,1040.881717,1168.652482,1236.468287,54.45596816
2021-01-27,1240.62,1363.27,1220.08,1333.19,NaN,NaN,NaN,NaN,1220.08,1363.27,1220.08,1363.27,1062.448893,1176.867172,1266.269629,58.39602773
2021-01-28,1333.61,1442.88,1286.56,1379.87,NaN,NaN,NaN,NaN,1286.56,1442.88,1286.56,1442.88,1075.760516,1193.732525,1275.327703,60.26946456
2021-01-29,1380.04,1408.97,1327,1380,NaN,NaN,NaN,NaN,1286.56,1442.88,1286.56,1442.88,1082.07163,1217.700335,1278.458163,60.27482953
2021-01-30,1380,1382,1283,1313.94,NaN,NaN,NaN,NaN,1286.56,1442.88,1286.56,1442.88,1093.78689,1229.432793,1281.10153,56.12723455
2021-01-31,1313.95,1378.02,1271.31,1374.6,NaN,NaN,NaN,NaN,1271.31,1378.02,1271.31,1378.02,1110.55636,1237.126194,1297.825224,58.92243863
2021-02-01,1374.55,1549,1360.27,1513.67,NaN,NaN,NaN,NaN,1360.27,1549,1360.27,1549,1131.703947,1243.944794,1311.857179,64.50575444
2021-02-02,1513.85,1672.21,1509.48,1668.72,NaN,NaN,NaN,NaN,1509.48,1672.21,1509.48,1672.21,1145.539028,1259.041695,1315.985743,69.48559508
2021-02-03,1668.71,1699,1556,1597.55,NaN,NaN,NaN,NaN,1556,1699,1556,1699,1156.726795,1272.659608,1317.721595,64.97907899
2021-02-04,1597.34,1763.93,1589.17,1721.06,NaN,NaN,NaN,NaN,1589.17,1763.93,1589.17,1763.93,1167.107426,1280.139657,1345.104276,68.76504623
2021-02-05,1721.06,1745.25,1646.7,1679.77,NaN,NaN,NaN,NaN,1589.17,1763.93,1589.17,1763.93,1182.308394,1285.705325,1394.252421,66.18894919
2021-02-06,1679.76,1695.38,1493.28,1615.32,NaN,NaN,NaN,NaN,1589.17,1763.93,1589.17,1763.93,1196.59121,1306.821534,1440.901937,62.26773751
2021-02-07,1615.51,1780,1565.98,1752.98,NaN,NaN,NaN,NaN,1565.98,1780,1565.98,1780,1207.045732,1342.324468,1488.031549,66.79291008
2021-02-08,1752.98,1824.23,1710.01,1772.16,NaN,NaN,NaN,NaN,1710.01,1824.23,1710.01,1824.23,1216.093368,1377.971409,1529.620239,67.37990327
2021-02-09,1771.91,1839,1680,1742.93,NaN,NaN,NaN,NaN,1680,1839,1680,1839,1234.442724,1415.293733,1542.562191,65.48023669
2021-02-10,1742.51,1819,1704.23,1787.32,NaN,NaN,NaN,NaN,1704.23,1819,1704.23,1819,1261.858284,1450.378891,1568.647753,67.0017606
2021-02-11,1787.33,1868.9,1741.29,1845,NaN,NaN,NaN,NaN,1741.29,1868.9,1741.29,1868.9,1289.98457,1468.37278,1608.342203,68.9188104
2021-02-12,1844.78,1877.88,1766.15,1818.01,NaN,NaN,NaN,NaN,1741.29,1868.9,1741.29,1868.9,1319.720372,1493.949932,1638.573762,66.95856221
2021-02-13,1817.85,1852.47,1785.07,1803.75,NaN,NaN,NaN,NaN,1741.29,1868.9,1741.29,1868.9,1348.663036,1528.096191,1663.18201,65.89219064
2021-02-14,1803.25,1836,1659.93,1779.62,NaN,NaN,NaN,NaN,1659.93,1836,1659.93,1836,1367.560495,1557.021667,1691.564608,64.0338117
2021-02-15,1780.59,1825,1725,1781.97,NaN,NaN,NaN,NaN,1725,1825,1725,1825,1391.055072,1582.595834,1717.654686,64.13988528
2021-02-16,1782.14,1857.61,1733.87,1852,NaN,NaN,NaN,NaN,1733.87,1857.61,1733.87,1857.61,1419.983143,1610.408229,1737.877749,67.24052101
2021-02-17,1851.9,1950.3,1851.47,1939.64,NaN,NaN,NaN,NaN,1851.47,1950.3,1851.47,1950.3,1446.099825,1636.859076,1739.895199,70.6595922
2021-02-18,1939.64,1974.98,1890,1957.68,NaN,NaN,NaN,NaN,1890,1974.98,1890,1974.98,1470.370223,1659.597941,1746.916159,71.32306442
2021-02-19,1957.9,2041.42,1811.25,1915.46,NaN,NaN,NaN,NaN,1890,1974.98,1890,1974.98,1496.118282,1670.643824,1756.680927,67.47731677
2021-02-20,1915.01,1976.72,1885,1935.57,NaN,NaN,NaN,NaN,1890,1974.98,1890,1974.98,1521.187261,1683.688346,1785.521742,68.35263676
2021-02-21,1935.67,1938.95,1507.34,1778.66,NaN,NaN,NaN,NaN,1507.34,1938.95,1507.34,1938.95,1544.078241,1697.694802,1814.915394,55.74556952
2021-02-22,1778.33,1783.22,1356,1577.83,NaN,NaN,NaN,NaN,1356,1783.22,1356,1783.22,1559.761838,1723.093577,1837.199315,44.4461612
2021-02-23,1577.84,1714,1500.28,1625.3,NaN,NaN,NaN,NaN,1500.28,1714,1500.28,1714,1576.318619,1749.26813,1855.931452,47.17190852
2021-02-24,1625.27,1672.49,1458.5,1482.62,NaN,NaN,NaN,NaN,1458.5,1672.49,1458.5,1672.49,1593.197187,1771.401489,1829.374162,40.70691284
2021-02-25,1482.05,1564.11,1400.01,1445.18,NaN,NaN,NaN,NaN,1400.01,1564.11,1400.01,1564.11,1616.86548,1791.333803,1777.421329,39.18913606
2021-02-26,1445.09,1526.82,1420,1460.57,NaN,NaN,NaN,NaN,1400.01,1564.11,1400.01,1564.11,1641.14429,1782.810202,1743.365063,40.17654866
2021-02-27,1460.49,1469.96,1292.76,1422.02,NaN,NaN,NaN,NaN,1400.01,1564.11,1400.01,1564.11,1663.082037,1756.160177,1707.791051,38.49060642
2021-02-28,1421.8,1574.28,1412.61,1571.82,NaN,NaN,NaN,NaN,1412.61,1574.28,1412.61,1574.28,1683.680341,1737.532655,1662.644841,47.67861533
2021-03-01,1571.87,1605.89,1455.86,1488.34,NaN,NaN,NaN,NaN,1455.86,1605.89,1455.86,1605.89,1686.716084,1716.027948,1624.797872,43.7560235
2021-03-02,1488.34,1657.91,1476.72,1567.86,NaN,NaN,NaN,NaN,1476.72,1657.91,1476.72,1657.91,1677.707924,1686.781955,1576.110298,48.13341838
2021-03-03,1568.4,1625,1504.06,1539.69,NaN,NaN,NaN,NaN,1504.06,1625,1504.06,1625,1672.279622,1660.11046,1559.577238,46.74546664
2021-03-04,1539.53,1551.19,1442.32,1528.82,NaN,NaN,NaN,NaN,1442.32,1551.19,1442.32,1551.19,1664.06542,1625.266653,1553.836791,46.19196177
2021-03-05,1528.82,1673.02,1512.45,1651.83,NaN,NaN,NaN,NaN,1442.32,1551.19,1442.32,1551.19,1650.065004,1608.788946,1556.532433,52.97748524
2021-03-06,1651.75,1735,1631.07,1728.22,NaN,NaN,NaN,NaN,1442.32,1551.19,1442.32,1551.19,1636.476157,1599.049703,1558.131946,56.63476885
2021-03-07,1727.95,1843.99,1664.08,1834.58,NaN,NaN,NaN,NaN,1664.08,1843.99,1664.08,1843.99,1616.851837,1595.082865,1545.856557,61.16390003
2021-03-08,1834.88,1872.26,1800,1871.99,NaN,NaN,NaN,NaN,1800,1872.26,1800,1872.26,1607.359004,1591.263757,1555.232245,62.64182684
2021-03-09,1871.93,1879,1756.29,1795.37,NaN,NaN,NaN,NaN,1756.29,1879,1756.29,1879,1601.475619,1579.450162,1580.792796,57.79099095
2021-03-10,1795.55,1847,1725,1827.04,NaN,NaN,NaN,NaN,1725,1847,1725,1847,1598.847879,1581.110767,1615.441237,59.19745933
2021-03-11,1826.53,1841.96,1721.15,1767.79,NaN,NaN,NaN,NaN,1721.15,1841.96,1721.15,1841.96,1596.208042,1593.851296,1659.57899,55.47325548
2021-03-12,1766.76,1944,1728.3,1921.61,NaN,NaN,NaN,NaN,1721.15,1841.96,1721.15,1841.96,1588.557808,1613.874259,1691.192192,62.13355874
2021-03-13,1921.76,1931.97,1836.61,1848.9,NaN,NaN,NaN,NaN,1721.15,1841.96,1721.15,1841.96,1588.87913,1641.656227,1710.153753,57.73718423
2021-03-14,1848.56,1893.75,1734.87,1795.07,NaN,NaN,NaN,NaN,1734.87,1893.75,1734.87,1893.75,1596.12189,1663.654823,1724.434003,54.6539607
2021-03-15,1794.08,1819.2,1706.25,1806.03,NaN,NaN,NaN,NaN,1706.25,1819.2,1706.25,1819.2,1608.269052,1678.94797,1746.777202,55.17877301
2021-03-16,1805.7,1841.13,1742,1824.74,NaN,NaN,NaN,NaN,1742,1841.13,1742,1841.13,1625.796817,1691.773849,1774.279762,56.11257052
2021-03-17,1824.45,1850,1758.4,1776.4,NaN,NaN,NaN,NaN,1758.4,1850,1758.4,1850,1640.55437,1709.820868,1782.285809,53.03807232
2021-03-18,1776.4,1840.69,1734.29,1809.38,NaN,NaN,NaN,NaN,1734.29,1840.69,1734.29,1840.69,1651.742495,1731.629509,1778.373648,54.85546169
2021-03-19,1808.95,1869,1800.55,1806.47,NaN,NaN,NaN,NaN,1734.29,1840.69,1734.29,1840.69,1661.728072,1741.964571,1781.011918,54.65448075
2021-03-20,1806.04,1818.86,1748.25,1784,NaN,NaN,NaN,NaN,1734.29,1840.69,1734.29,1840.69,1675.145144,1744.559624,1785.649534,53.03855487
2021-03-21,1784.11,1806.39,1657.17,1681.02,NaN,NaN,NaN,NaN,1657.17,1806.39,1657.17,1806.39,1691.23321,1750.435296,1786.017628,46.28448434
2021-03-22,1681.4,1723.61,1651.58,1668.09,NaN,NaN,NaN,NaN,1651.58,1723.61,1651.58,1723.61,1700.700655,1757.155884,1795.769102,45.50100913
2021-03-23,1668.37,1740.91,1545.77,1581.79,NaN,NaN,NaN,NaN,1545.77,1740.91,1545.77,1740.91,1705.471759,1760.947649,1793.326282,40.56538189
2021-03-24,1581.97,1622.27,1548.69,1587.08,NaN,NaN,NaN,NaN,1548.69,1622.27,1548.69,1622.27,1712.094316,1770.176068,1781.017025,40.98794504
2021-03-25,1587.01,1700.7,1586.81,1700.1,NaN,NaN,NaN,NaN,1586.81,1700.7,1586.81,1700.7,1719.179368,1771.848434,1762.33262,49.28416141
2021-03-26,1699.97,1732.85,1666.4,1713.88,NaN,NaN,NaN,NaN,1586.81,1700.7,1586.81,1700.7,1724.434032,1766.83988,1738.534096,50.20337792
2021-03-27,1713.96,1725.71,1662,1686.92,NaN,NaN,NaN,NaN,1586.81,1700.7,1586.81,1700.7,1732.921799,1756.93427,1707.923277,48.35672025
2021-03-28,1686.92,1841.88,1675.28,1815.73,NaN,NaN,NaN,NaN,1675.28,1841.88,1675.28,1841.88,1736.816661,1742.734986,1695.089622,56.57542544
2021-03-29,1815.73,1860,1785.77,1841.16,NaN,NaN,NaN,NaN,1785.77,1860,1785.77,1860,1736.429225,1723.078113,1695.996697,57.99662555
2021-03-30,1841.03,1948,1771.94,1920,NaN,NaN,NaN,NaN,1771.94,1948,1771.94,1948,1732.672746,1713.162724,1695.568358,62.1342508
2021-03-31,1919.99,1982.21,1886.11,1968.38,NaN,NaN,NaN,NaN,1886.11,1982.21,1886.11,1982.21,1725.800997,1711.470508,1708.170686,64.4485936
2021-04-01,1968.74,2145,1948.67,2134.68,NaN,NaN,NaN,NaN,1948.67,2145,1948.67,2145,1715.007074,1709.26857,1731.113549,71.00807193
2021-04-02,2134.38,2139.33,2000,2009.25,NaN,NaN,NaN,NaN,1948.67,2145,1948.67,2145,1709.526145,1715.432499,1756.884839,61.75328477
2021-04-03,2008.97,2093.07,1980,2076.36,NaN,NaN,NaN,NaN,1948.67,2145,1948.67,2145,1708.764518,1728.864061,1792.339871,64.4249082
2021-04-04,2076.31,2131.27,2003.1,2106.98,NaN,NaN,NaN,NaN,2003.1,2131.27,2003.1,2131.27,1707.617632,1745.252304,1843.238897,65.60542897
2021-04-05,2107.45,2151,2046.08,2113,NaN,NaN,NaN,NaN,2046.08,2151,2046.08,2151,1711.537815,1768.865766,1888.524118,65.84539669
2021-04-06,2113.55,2128.99,1929.69,1964.23,NaN,NaN,NaN,NaN,1929.69,2128.99,1929.69,2128.99,1720.102983,1803.61192,1918.126294,55.53384074
2021-04-07,1964.69,2084.54,1949.34,2081.29,NaN,NaN,NaN,NaN,1949.34,2084.54,1949.34,2084.54,1730.861984,1836.868555,1947.938035,60.74327636
2021-04-08,2081.29,2100,2048.41,2066.03,NaN,NaN,NaN,NaN,2048.41,2100,2048.41,2100,1746.500293,1861.826861,1978.058428,59.76038584
2021-04-09,2066.5,2195,2057.2,2133.08,NaN,NaN,NaN,NaN,2048.41,2100,2048.41,2100,1769.602963,1887.496628,1988.314743,62.62225002
2021-04-10,2133.07,2163.18,2112.58,2150.54,NaN,NaN,NaN,NaN,2048.41,2100,2048.41,2100,1792.684658,1913.87705,1994.039794,63.35315669
2021-04-11,2150.54,2199.11,2102.55,2138.03,NaN,NaN,NaN,NaN,2102.55,2199.11,2102.55,2199.11,1811.442377,1928.309918,2010.072835,62.41146038
2021-04-12,2138.02,2317.3,2135.9,2299.92,NaN,NaN,NaN,NaN,2135.9,2317.3,2135.9,2317.3,1831.114886,1939.388679,2033.278268,68.86181141
2021-04-13,2300.01,2446.91,2283.26,2432.54,NaN,NaN,NaN,NaN,2283.26,2446.91,2283.26,2446.91,1851.686049,1956.240719,2054.198615,72.95603819
2021-04-14,2432.16,2546.82,2401.25,2517.03,NaN,NaN,NaN,NaN,2401.25,2546.82,2401.25,2546.82,1865.351737,1977.473129,2073.524892,75.1938279
2021-04-15,2517.03,2548,2305,2426.64,NaN,NaN,NaN,NaN,2305,2548,2305,2548,1877.012373,1997.523988,2104.139913,68.64921047
2021-04-16,2426.64,2497.84,2305.55,2318.7,NaN,NaN,NaN,NaN,2305,2548,2305,2548,1892.181036,2016.687239,2156.328931,61.73875534
2021-04-17,2319.11,2341,2000,2241.46,NaN,NaN,NaN,NaN,2305,2548,2305,2548,1910.174803,2042.926334,2219.870145,57.29421918
2021-04-18,2241.67,2282.6,2050,2163.82,NaN,NaN,NaN,NaN,2050,2282.6,2050,2282.6,1927.690587,2083.196168,2261.196116,53.15214993
2021-04-19,2163.69,2349.5,2054.25,2332.6,NaN,NaN,NaN,NaN,2054.25,2349.5,2054.25,2349.5,1944.855157,2132.051022,2289.295892,59.93339225
2021-04-20,2332.18,2471.72,2237.02,2357.21,NaN,NaN,NaN,NaN,2237.02,2471.72,2237.02,2471.72,1966.527838,2168.857144,2265.536714,60.82385671
2021-04-21,2357.74,2646.2,2304,2399.99,NaN,NaN,NaN,NaN,2304,2646.2,2304,2646.2,1997.186081,2197.961876,2245.689371,62.38868395
2021-04-22,2399.21,2442.29,2040,2370.05,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2033.866767,2194.529141,2236.926497,60.5653564
2021-04-23,2369.8,2371.18,2158.36,2216.72,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2064.069323,2191.000499,2260.415198,52.15832733
2021-04-24,2216.18,2358.22,2166,2322.16,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2090.040529,2192.359811,2303.352158,56.61788643
2021-04-25,2322.43,2542.04,2306.03,2534,NaN,NaN,NaN,NaN,2306.03,2542.04,2306.03,2542.04,2096.229719,2212.611085,2290.910726,63.89891977
2021-04-26,2533.99,2683,2484.56,2667.86,NaN,NaN,NaN,NaN,2484.56,2683,2484.56,2683,2101.619741,2245.422199,2285.682581,67.59943681
2021-04-27,2667.86,2762.59,2551,2751.59,NaN,NaN,NaN,NaN,2551,2762.59,2551,2762.59,2109.331684,2244.887549,2280.968065,69.69216164
2021-04-28,2751.56,2800,2672,2758.92,NaN,NaN,NaN,NaN,2672,2800,2672,2800,2128.180785,2247.372856,2309.581452,69.87559806
2021-04-29,2758.92,2800,2727,2776.45,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2154.866879,2249.214999,2364.421162,70.33797275
2021-04-30,2776.76,2955.9,2757.28,2948.92,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2161.503657,2271.067499,2422.895929,74.48705916
2021-05-01,2948.92,2986,2855.29,2952.09,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2169.447222,2310.156562,2485.516743,74.5575028
2021-05-02,2952.21,3457.75,2952.08,3433.99,NaN,NaN,NaN,NaN,2952.08,3457.75,2952.08,3457.75,2176.575128,2353.486366,2541.113395,82.47793499
2021-05-03,3433.99,3534.5,3166.12,3240.01,NaN,NaN,NaN,NaN,3166.12,3534.5,3166.12,3534.5,2195.610503,2401.300571,2604.208716,72.67096624
2021-05-04,3239.61,3550,3201.33,3529.97,NaN,NaN,NaN,NaN,3201.33,3550,3201.33,3550,2225.469695,2446.575499,2667.495973,77.06158932
2021-05-05,3529.96,3610.91,3381.11,3492.75,NaN,NaN,NaN,NaN,3381.11,3610.91,3381.11,3610.91,2258.648564,2497.827312,2774.979778,75.3873282
2021-05-06,3492.33,3595.07,3356.69,3484.7,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2295.367906,2550.679523,2890.045822,75.00775495
2021-05-07,3484.69,3962.44,3455,3917.26,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2331.378067,2632.458958,2987.169658,80.64659509
2021-05-08,3917.26,3984,3726.29,3928.44,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2371.778985,2722.190338,3088.937726,80.76737735
2021-05-09,3928.41,4213.85,3650.01,3949.45,NaN,NaN,NaN,NaN,3650.01,4213.85,3650.01,4213.85,2413.999447,2803.874671,3166.326181,81.00726191
2021-05-10,3949.45,4183.25,3760,4179.76,NaN,NaN,NaN,NaN,3760,4183.25,3760,4183.25,2474.839105,2890.391587,3274.804945,83.44488913
2021-05-11,4179.77,4384.43,3700,3826.37,NaN,NaN,NaN,NaN,3700,4384.43,3700,4384.43,2542.18302,2963.577638,3390.872956,68.84420391
2021-05-12,3826.37,4055.62,3525.62,3719.23,NaN,NaN,NaN,NaN,3525.62,4055.62,3525.62,4055.62,2606.297019,3056.720434,3499.084365,65.1237578
2021-05-13,3719.22,4177.77,3695,4080.51,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2674.736479,3156.523504,3593.592492,70.84530076
2021-05-14,4080.51,4138,3632,3649.54,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2736.362904,3253.449316,3683.316993,58.51347988
2021-05-15,3648.16,3878.23,3334.88,3585.62,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2811.159603,3343.221277,3704.777595,56.93064124
2021-05-16,3584.79,3590,3101,3283.32,NaN,NaN,NaN,NaN,3101,3590,3101,3590,2891.466172,3430.595492,3751.099076,50.03686931
2021-05-17,3283.32,3567.4,3241.06,3375.96,NaN,NaN,NaN,NaN,3241.06,3567.4,3241.06,3567.4,2971.501851,3475.598556,3777.879261,51.95680975
2021-05-18,3376.98,3444.96,1860,2443.91,NaN,NaN,NaN,NaN,1860,3444.96,1860,3444.96,3048.434401,3533.196861,3743.614409,36.68347351
2021-05-19,2443.91,2999.99,2156,2775.07,NaN,NaN,NaN,NaN,2156,2999.99,2156,2999.99,3124.879063,3577.172254,3663.991527,43.08523818
2021-05-20,2775.06,2950,2105,2434.86,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3176.089904,3580.845097,3612.039221,38.75058126
2021-05-21,2434.86,2486.29,2156,2297.19,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3234.574142,3551.42696,3420.127377,37.1229873
2021-05-22,2296.68,2382,1728,2099.58,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3284.6069,3533.02734,3251.700902,34.85967017
2021-05-23,2100.07,2678.25,2072.15,2651.24,NaN,NaN,NaN,NaN,2072.15,2678.25,2072.15,2678.25,3309.372139,3422.958922,3106.860721,44.95003367
2021-05-24,2651.57,2768,2383.39,2707.56,NaN,NaN,NaN,NaN,2383.39,2768,2383.39,2768,3312.151205,3317.338432,2949.717577,45.87187396
2021-05-25,2707.75,2913.68,2647.21,2889.84,NaN,NaN,NaN,NaN,2647.21,2913.68,2647.21,2913.68,3319.234189,3218.608628,2770.774062,48.85689096
2021-05-26,2889.43,2893.96,2639.32,2745.51,NaN,NaN,NaN,NaN,2639.32,2893.96,2639.32,2893.96,3267.945406,3106.425675,2691.659249,46.66259608
2021-05-27,2745.25,2762.91,2329.2,2413.81,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3214.872297,2974.997465,2668.466399,41.99454513
2021-05-28,2413.28,2574.86,2207.74,2280.72,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3161.997505,2900.022782,2690.86212,40.25447983
2021-05-29,2280.78,2480.69,2182.2,2387.66,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3097.316543,2859.481809,2706.017696,42.32251729
2021-05-30,2387.65,2720,2275.22,2707.12,NaN,NaN,NaN,NaN,2275.22,2720,2275.22,2720,3017.138348,2849.602208,2674.025157,48.10170901
2021-05-31,2707.87,2748,2527.88,2634.42,NaN,NaN,NaN,NaN,2527.88,2748,2527.88,2748,2967.758475,2839.231932,2617.480125,46.94881846
2021-06-01,2634.46,2803,2552.28,2706.64,NaN,NaN,NaN,NaN,2552.28,2803,2552.28,2803,2937.599746,2802.584816,2560.2731,48.2750978
2021-06-02,2706.87,2890,2663.02,2856.68,NaN,NaN,NaN,NaN,2663.02,2890,2663.02,2890,2925.510919,2751.174214,2547.74048,51.01501346
2021-06-03,2856.73,2859.85,2554.39,2690.68,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2913.290079,2698.708062,2565.780384,47.98641605
2021-06-04,2691.13,2816.92,2552.18,2629.75,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2885.041227,2673.570804,2588.152307,46.88615452
2021-06-05,2629.45,2745.36,2615,2710.97,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2847.061133,2669.116954,2625.823846,48.57868796
2021-06-06,2710.97,2849.15,2575,2592.47,NaN,NaN,NaN,NaN,2575,2849.15,2575,2849.15,2807.398353,2670.182334,2642.083077,46.26237374
2021-06-07,2592.47,2621.91,2306.52,2509.11,NaN,NaN,NaN,NaN,2306.52,2621.91,2306.52,2621.91,2783.56848,2683.473293,2650.576461,44.64952881
2021-06-08,2509.1,2628.16,2406.33,2611.27,NaN,NaN,NaN,NaN,2406.33,2628.16,2406.33,2628.16,2772.366289,2686.429131,2656.497169,47.08429439
2021-06-09,2611.4,2625,2428.16,2471.59,NaN,NaN,NaN,NaN,2428.16,2625,2428.16,2625,2765.079652,2686.19424,2667.612735,44.22015521
2021-06-10,2471.59,2499.34,2322.16,2355.27,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2765.958909,2685.44246,2626.933188,41.93258447
2021-06-11,2355.11,2452.58,2257.07,2371.49,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2761.432839,2688.771527,2604.995551,42.38020206
2021-06-12,2371.85,2550,2309.67,2510.23,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2755.518775,2660.701961,2589.31244,46.2004275
2021-06-13,2510.22,2609.02,2461.63,2582.86,NaN,NaN,NaN,NaN,2461.63,2609.02,2461.63,2609.02,2749.723484,2642.769841,2553.599952,48.13889302
2021-06-14,2582.45,2640,2506.23,2543.58,NaN,NaN,NaN,NaN,2506.23,2640,2506.23,2640,2746.827447,2628.246111,2513.844962,47.14943836
