time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-08-11,163.872,169.989,162.528,167.783,NaN,NaN,NaN,NaN,166.471,189.075,166.471,189.075,234.8879718,222.2271169,203.3278564,29.10358181
2018-08-12,167.716,170,143,144.072,NaN,NaN,NaN,NaN,143,170,143,170,232.5262047,216.9952898,198.2168851,23.51990815
2018-08-13,143.205,143.989,130.024,138.214,NaN,NaN,NaN,NaN,130.024,143.989,130.024,143.989,230.4598044,212.5883786,191.9839081,22.37763004
2018-08-14,138.799,189.996,138.799,152.607,NaN,NaN,NaN,NaN,138.799,189.996,138.799,189.996,229.236204,208.2364563,186.8388265,31.2166876
2018-08-15,153.533,159,148.501,149.504,NaN,NaN,NaN,NaN,148.501,159,148.501,159,225.4774576,203.0883992,180.7710612,30.41262817
2018-08-16,151.158,167.591,151.158,167.197,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,222.1130378,198.4846618,172.0181489,39.91575121
2018-08-17,167.6,169.97,145.803,151.701,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,218.7022656,193.2365791,170.4940191,35.36101292
2018-08-18,152.376,169.994,149.487,153.872,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,214.7291683,186.2078192,167.1453153,36.45503272
2018-08-19,156.683,158.042,141.385,141.998,NaN,NaN,NaN,NaN,141.385,158.042,141.385,158.042,211.0006553,183.4815293,165.5911523,33.15027463
2018-08-20,141.965,145.634,137,141.896,NaN,NaN,NaN,NaN,137,145.634,137,145.634,206.8082972,179.7651507,164.0502218,33.12249714
2018-08-21,141.818,152.818,135.101,136.776,NaN,NaN,NaN,NaN,135.101,152.818,135.101,152.818,201.4389282,177.2163193,163.1882774,31.68719225
2018-08-22,136.958,140.999,135.181,140.186,NaN,NaN,NaN,NaN,135.181,140.999,135.181,140.999,198.5895876,174.8000919,160.493322,33.74639775
2018-08-23,140.186,146.199,137.65,145.178,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,195.140427,172.9176429,156.6580576,36.75211711
2018-08-24,145.178,146.299,141.463,145.003,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,192.3892018,170.0171251,154.1183461,36.68927854
2018-08-25,144.719,144.826,137.793,140.521,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,189.7351479,166.4296094,150.9126768,35.03697808
2018-08-26,141.577,190.434,140.739,182.971,NaN,NaN,NaN,NaN,140.739,190.434,140.739,190.434,187.4278672,163.6208457,149.1150415,55.48485338
2018-08-27,182.87,202.9,171.89,194.447,NaN,NaN,NaN,NaN,171.89,202.9,171.89,202.9,184.5267621,160.42949,148.0682332,59.22172634
2018-08-28,194.25,200.663,185.601,186.827,NaN,NaN,NaN,NaN,185.601,200.663,185.601,200.663,181.2029342,158.1163663,146.7164865,55.86810823
2018-08-29,186.739,187.295,172.982,184.297,NaN,NaN,NaN,NaN,172.982,187.295,172.982,187.295,178.3380547,156.3369455,150.4904892,54.75933948
2018-08-30,184.677,195.789,182.951,195.1,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,175.2420505,154.4585148,157.8713914,58.54277054
2018-08-31,194.704,224.83,194.704,221,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,172.679162,155.849513,164.9235131,65.90469754
2018-09-01,222.7,222.7,205.452,213.498,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,170.4639187,159.7926988,167.9665105,62.44565853
2018-09-02,213.8,223.439,204.231,218.33,NaN,NaN,NaN,NaN,204.231,223.439,204.231,223.439,168.2212711,163.9601115,172.2472084,63.76483788
2018-09-03,216.6,220.885,212.871,216.049,NaN,NaN,NaN,NaN,212.871,220.885,212.871,220.885,168.0185964,165.98241,179.7511667,62.64611915
2018-09-04,216.69,221.2,171.411,172.051,NaN,NaN,NaN,NaN,171.411,221.2,171.411,221.2,169.509089,168.9058588,186.6161334,45.91326113
2018-09-05,173.498,180.893,159.416,180.877,NaN,NaN,NaN,NaN,159.416,180.893,159.416,180.893,171.326236,174.0135014,192.0599067,48.86392035
2018-09-06,178.858,192.597,171,186.997,NaN,NaN,NaN,NaN,171,192.597,171,192.597,172.0041025,179.0213138,197.0235254,50.86556247
2018-09-07,186.382,200.08,182.001,185.618,NaN,NaN,NaN,NaN,171,192.597,171,192.597,173.3399407,183.3730245,196.8799203,50.38696027
2018-09-08,186.246,198.676,175.558,193.49,NaN,NaN,NaN,NaN,171,192.597,171,192.597,176.1420222,187.5611465,191.5348362,53.09984072
2018-09-09,192.886,206.26,192.886,201.244,NaN,NaN,NaN,NaN,192.886,206.26,192.886,206.26,179.0600205,188.6541907,189.587569,55.67110725
2018-09-10,201.974,204.676,180.18,186,NaN,NaN,NaN,NaN,180.18,204.676,180.18,204.676,181.7350189,186.3417293,189.8781552,49.88124907
2018-09-11,186.816,187.698,170.435,185.317,NaN,NaN,NaN,NaN,170.435,187.698,170.435,187.698,184.4383252,185.7738257,189.3259241,49.63218681
2018-09-12,185,201,180.695,192.25,NaN,NaN,NaN,NaN,180.695,201,180.695,201,185.3511848,186.43216,191.3753393,52.23910977
2018-09-13,191.201,199.483,185.705,190.138,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,184.182209,186.517765,191.5858715,51.36691005
2018-09-14,190.978,194.695,186.846,191.8,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,183.9988468,188.1496693,189.0819972,52.0454444
2018-09-15,190.114,193.388,183.806,192.146,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,184.5405124,188.6844607,189.4350977,52.19497953
2018-09-16,193.487,199.593,178.18,182.904,NaN,NaN,NaN,NaN,178.18,199.593,178.18,199.593,184.7387038,187.4822156,190.0668782,47.89852647
2018-09-17,182.817,192.2,176.241,190.1,NaN,NaN,NaN,NaN,176.241,192.2,176.241,192.2,185.8798035,187.9028761,190.2076025,51.26251371
2018-09-18,190.1,197.264,170,191.399,NaN,NaN,NaN,NaN,170,197.264,170,197.264,186.3835109,188.4892666,189.885482,51.86667497
2018-09-19,191.428,201.848,187.489,199.602,NaN,NaN,NaN,NaN,187.489,201.848,187.489,201.848,185.8206639,188.7744208,189.6856856,55.60893181
2018-09-20,199.602,212.379,199.602,208.8,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,186.2073436,188.7522432,188.5926485,59.41886447
2018-09-21,209,214.009,198.801,205.29,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,186.6986249,188.7690253,187.6005188,57.39449248
2018-09-22,203.252,211.997,202.4,205.772,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,187.011846,188.2004596,189.014115,57.60807892
2018-09-23,203.9,206.03,192.001,197.615,NaN,NaN,NaN,NaN,192.001,206.03,192.001,206.03,187.133781,187.6294022,192.409392,52.78538468
2018-09-24,196.77,197.4,180.1,190,NaN,NaN,NaN,NaN,180.1,197.4,180.1,197.4,187.2686055,188.5092894,195.2085136,48.68760263
2018-09-25,189.148,192.601,182.97,183.615,NaN,NaN,NaN,NaN,182.97,192.601,182.97,192.601,187.0341358,190.6944407,197.6065109,45.49822945
2018-09-26,184.023,197.495,182.8,196.19,NaN,NaN,NaN,NaN,182.8,197.495,182.8,197.495,186.7724331,192.6582606,197.8883087,52.14681917
2018-09-27,195.299,196.134,185.225,187.651,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,187.3798229,194.4757906,196.060647,47.87591603
2018-09-28,186.088,190.377,183.314,187.386,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,188.8114134,195.0432542,194.4056176,47.74522512
2018-09-29,187.589,190.199,185.1,186.31,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,190.1647662,194.2565975,193.5539941,47.1820337
2018-09-30,187.59,188.366,183.903,186.3,NaN,NaN,NaN,NaN,183.903,188.366,183.903,188.366,191.4750534,193.4477103,192.9790953,47.1764641
2018-10-01,186.3,187.447,178.704,180.899,NaN,NaN,NaN,NaN,178.704,187.447,178.704,187.447,192.0550878,193.035184,191.7523762,44.14542336
2018-10-02,180.8,181.024,172.588,176.325,NaN,NaN,NaN,NaN,172.588,181.024,172.588,181.024,191.8008503,192.7407235,190.931801,41.70183409
2018-10-03,177.049,181.662,176.999,179.565,NaN,NaN,NaN,NaN,176.999,181.662,176.999,181.662,191.4919772,192.0038206,189.9723408,44.06377595
2018-10-04,180.676,183.046,177.455,181.172,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,191.3885558,191.4595305,188.5929726,45.24862998
2018-10-05,181.455,187.38,178.404,179.372,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,191.3340131,190.7939017,186.2355781,44.12127403
2018-10-06,180.565,180.896,176.443,180.495,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,190.9887428,189.8291015,184.8545625,45.04126651
2018-10-07,179.106,182.971,177.087,182.255,NaN,NaN,NaN,NaN,177.087,182.971,177.087,182.971,190.731878,188.2012138,183.93375,46.52716315
2018-10-08,181.38,182.176,177.801,179.873,NaN,NaN,NaN,NaN,177.801,182.176,177.801,182.176,190.3782336,187.0923746,183.7254,44.76321065
2018-10-09,179.583,179.583,174.886,177.012,NaN,NaN,NaN,NaN,174.886,179.583,174.886,179.583,189.8164848,186.2371402,182.71422,42.67068536
2018-10-10,176.526,176.526,154.007,154.176,NaN,NaN,NaN,NaN,154.007,176.526,154.007,176.526,188.8156783,185.8189977,182.177176,30.43939324
2018-10-11,153.411,160.752,150.316,155.347,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,188.0860492,184.9253105,181.7394408,31.52333725
2018-10-12,156.182,159.741,155.418,158.989,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,187.4833146,184.3132717,180.8384526,34.92004709
2018-10-13,159.999,160.001,153.721,153.889,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,187.1301366,183.7726752,177.7240621,32.48965741
2018-10-14,154.713,165.68,152.151,160.704,NaN,NaN,NaN,NaN,152.151,165.68,152.151,165.68,186.4793184,182.9554033,173.2860497,38.63572159
2018-10-15,160.211,161.457,158.232,160.598,NaN,NaN,NaN,NaN,158.232,161.457,158.232,161.457,185.9831401,180.7442904,170.1447397,38.57689431
2018-10-16,160.59,160.689,155.444,157.308,NaN,NaN,NaN,NaN,155.444,160.689,155.444,160.689,185.5220139,177.5930041,167.4879918,36.70865343
2018-10-17,157.127,157.728,150.761,151.843,NaN,NaN,NaN,NaN,150.761,157.728,150.761,157.728,184.8845128,175.0913161,165.7734934,33.78200855
2018-10-18,151.797,152.65,150.624,151.436,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,183.3754349,172.8125266,164.5876948,33.56736996
2018-10-19,151.521,155.049,151.521,152.628,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,181.2337861,171.0753983,163.2834558,34.87249852
2018-10-20,153.4,154.757,152.266,152.266,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,179.4142256,169.671536,161.4756646,34.64986508
2018-10-21,152.769,152.769,150.102,150.683,NaN,NaN,NaN,NaN,150.102,152.769,150.102,152.769,177.6793621,168.2209065,159.5079317,33.63851577
2018-10-22,151.108,152.462,150.103,151.497,NaN,NaN,NaN,NaN,150.103,152.462,150.103,152.462,176.2359881,166.4738557,158.2633454,34.69406971
2018-10-23,152.613,157.904,152.217,154.001,NaN,NaN,NaN,NaN,152.217,157.904,152.217,157.904,174.9751044,164.6192487,157.3129763,37.9630291
2018-10-24,154.001,154.697,153.3,153.3,NaN,NaN,NaN,NaN,153.3,154.697,153.3,154.697,173.6744425,163.2024676,156.137481,37.39863684
2018-10-25,153.696,154.37,151.348,153.948,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,172.1798316,161.9910967,155.1664848,38.31162511
2018-10-26,154.731,154.884,152,152,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,170.5996137,160.6716471,155.1452879,36.58429733
2018-10-27,152.148,155,152.148,154.601,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,169.2677204,159.4980037,154.9159303,40.44526831
2018-10-28,154.542,154.799,147.606,147.784,NaN,NaN,NaN,NaN,147.606,154.799,147.606,154.799,168.0557034,158.9433157,154.5045442,34.51417391
2018-10-29,149.368,152.691,149.366,152.002,NaN,NaN,NaN,NaN,149.366,152.691,149.366,152.691,166.7772262,158.3252138,154.2920354,40.34355503
2018-10-30,153.141,158,151.32,152.199,NaN,NaN,NaN,NaN,151.32,158,151.32,158,165.5853242,157.641937,154.1484283,40.60946627
2018-10-31,151.717,153.78,151.3,153.059,NaN,NaN,NaN,NaN,151.3,153.78,151.3,153.78,164.7757224,157.1169449,153.5592426,41.82847465
2018-11-01,152.885,155.1,152.5,153.971,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,163.9467053,156.6740768,153.0530941,43.16082459
2018-11-02,153.5,155.018,153.308,154.877,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,163.0938048,155.9901297,153.3744753,44.52026529
2018-11-03,153.699,170.889,151.5,164.688,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,162.3513583,155.369926,153.2075802,56.61991204
2018-11-04,164.838,168.088,160.828,163.7,NaN,NaN,NaN,NaN,160.828,168.088,160.828,168.088,161.6761769,155.2811852,153.3260642,55.31168372
2018-11-05,163.934,173.1,163.673,169.973,NaN,NaN,NaN,NaN,163.673,173.1,163.673,173.1,160.8705095,154.9385371,153.4934514,61.40857193
2018-11-06,170.05,171.598,163.306,166,NaN,NaN,NaN,NaN,163.306,171.598,163.306,171.598,160.1134318,154.79622,155.0336611,56.18065147
2018-11-07,166,175,163.512,163.999,NaN,NaN,NaN,NaN,163.512,175,163.512,175,159.6939371,154.7170675,156.9185289,53.70097319
2018-11-08,164.196,164.496,157.565,158.001,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,159.1436342,155.5267465,159.2121231,47.00388014
2018-11-09,158.001,162.75,157,159.501,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,158.7325854,156.6431532,160.8600985,48.72602871
2018-11-10,159.587,160.262,157.107,158.329,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,158.3810788,158.1110716,162.5392788,47.42916873
2018-11-11,158.989,166.779,158.809,160.4,NaN,NaN,NaN,NaN,158.809,166.779,158.809,166.779,158.5974959,159.2786876,162.237523,49.96345992
2018-11-12,161.411,162.045,157.158,158.402,NaN,NaN,NaN,NaN,157.158,162.045,157.158,162.045,159.0483039,160.5258517,161.7650184,47.58037458
2018-11-13,158.404,160.805,129.023,140.126,NaN,NaN,NaN,NaN,129.023,160.805,129.023,160.805,159.7666266,160.5889327,161.1489147,32.37094762
2018-11-14,139.687,141.038,126.174,136.503,NaN,NaN,NaN,NaN,126.174,141.038,126.174,141.038,160.3578092,160.4996911,161.4779318,30.30298683
2018-11-15,137.057,139.496,133.205,135.223,NaN,NaN,NaN,NaN,133.205,139.496,133.205,139.496,161.0422854,160.2727922,161.1026454,29.58392053
2018-11-16,135.64,135.644,129.758,131.299,NaN,NaN,NaN,NaN,133.205,139.496,133.205,139.496,161.0413789,160.5879432,157.8649163,27.43467043
2018-11-17,132.003,134.991,130,131.2,NaN,NaN,NaN,NaN,133.205,139.496,133.205,139.496,160.9516574,160.4646378,153.0131331,27.38062419
2018-11-18,131.4,131.4,107.167,107.265,NaN,NaN,NaN,NaN,107.167,131.4,107.167,131.4,160.7772607,158.5208081,149.6806065,18.09788075
2018-11-19,107.265,112,95.236,103.032,NaN,NaN,NaN,NaN,95.236,112,95.236,112,160.9323945,155.4064571,146.2846852,17.00017505
2018-11-20,103.15,113.577,100.609,113.056,NaN,NaN,NaN,NaN,100.609,113.577,100.609,113.577,160.830018,153.0244624,143.5268481,28.1187979
2018-11-21,112.921,115.269,99.7,99.7,NaN,NaN,NaN,NaN,99.7,115.269,99.7,115.269,159.6057089,150.4840296,138.6781785,23.58528385
2018-11-22,99.7,100.65,95.209,98.171,NaN,NaN,NaN,NaN,95.209,100.65,95.209,100.65,157.6057313,148.2354634,131.6661428,23.12561273
2018-11-23,98.598,101.97,88.016,90.097,NaN,NaN,NaN,NaN,95.209,100.65,95.209,100.65,155.9707135,144.616468,126.7515142,20.81824807
2018-11-24,90.104,92.485,80.453,90.058,NaN,NaN,NaN,NaN,95.209,100.65,95.209,100.65,154.1807355,139.4916595,122.8981114,20.8074486
2018-11-25,90.589,98,79.643,88.059,NaN,NaN,NaN,NaN,79.643,98,79.643,98,152.5126405,135.4418271,117.9043891,20.22822165
2018-11-26,87.878,90.964,83.991,87.94,NaN,NaN,NaN,NaN,83.991,90.964,83.991,90.964,149.9565528,131.9471612,113.3221113,20.19218602
2018-11-27,88.169,118.4,88.169,97.96,NaN,NaN,NaN,NaN,88.169,118.4,88.169,118.4,146.3920487,127.6949535,107.951489,31.29137213
2018-11-28,98.81,99.212,92.365,95.565,NaN,NaN,NaN,NaN,92.365,99.212,92.365,99.212,143.369045,123.6072093,104.1254912,30.20989482
2018-11-29,95.382,96.952,86.871,90.999,NaN,NaN,NaN,NaN,86.871,96.952,86.871,96.952,140.6086954,118.9649332,100.795893,28.20826289
2018-11-30,90.703,96.959,89.102,93.829,NaN,NaN,NaN,NaN,86.871,96.952,86.871,96.952,137.3256803,115.197004,101.2936144,31.24880129
2018-12-01,93.802,96.136,89.754,91.542,NaN,NaN,NaN,NaN,86.871,96.952,86.871,96.952,134.0693203,111.732066,100.1925915,30.13795437
2018-12-02,92,92,81.13,83.373,NaN,NaN,NaN,NaN,81.13,92,81.13,92,130.4077572,110.6761203,98.53637321,26.51252567
2018-12-03,83.201,87.868,80.997,83.473,NaN,NaN,NaN,NaN,80.997,87.868,80.997,87.868,127.2088143,108.8151677,97.43519857,26.62888107
2018-12-04,84.099,84.304,76.069,76.55,NaN,NaN,NaN,NaN,76.069,84.304,76.069,84.304,124.1525594,106.7022093,96.53715885,23.81733395
2018-12-05,76.802,77.802,57,63.5,NaN,NaN,NaN,NaN,57,77.802,57,77.802,122.5473241,104.9932456,94.54272708,19.61347721
2018-12-06,63.6,67.685,58.102,67.448,NaN,NaN,NaN,NaN,58.102,67.685,58.102,67.685,120.488953,103.4872149,92.52068167,23.98473949
2018-12-07,68.1,69.4,63.26,67.165,NaN,NaN,NaN,NaN,58.102,67.685,58.102,67.685,118.2906874,101.371938,90.05384533,23.88447819
2018-12-08,66.917,75.095,66.73,74.65,NaN,NaN,NaN,NaN,58.102,67.685,58.102,67.685,116.347596,99.25450829,85.52327627,31.98300196
2018-12-09,74.649,75.99,65.2,66.794,NaN,NaN,NaN,NaN,65.2,75.99,65.2,75.99,114.5473963,96.87100725,80.99732101,28.54958332
2018-12-10,66.791,67.888,61.531,62.014,NaN,NaN,NaN,NaN,61.531,67.888,61.531,67.888,112.3949043,93.18725635,78.06385681,26.67331222
2018-12-11,62.014,66.25,61.903,63.76,NaN,NaN,NaN,NaN,61.903,66.25,61.903,66.25,110.2439501,89.4005368,76.63358545,28.52119378
2018-12-12,63.804,63.896,58.768,59.2,NaN,NaN,NaN,NaN,58.768,63.896,58.768,63.896,107.9318386,86.5167197,75.42586836,26.63344298
2018-12-13,59.206,60.353,57.212,57.845,NaN,NaN,NaN,NaN,57.212,60.353,57.212,60.353,104.8140818,84.56619224,73.28259469,26.08103379
2018-12-14,58.04,64.705,56.214,61.001,NaN,NaN,NaN,NaN,57.212,60.353,57.212,60.353,101.5894216,82.81979321,71.44137575,29.73652381
2018-12-15,61.441,64.687,60.187,61.855,NaN,NaN,NaN,NaN,57.212,60.353,57.212,60.353,98.87715843,80.55600656,69.4195006,30.73470859
2018-12-16,62.289,72.699,61.972,70.588,NaN,NaN,NaN,NaN,61.972,72.699,61.972,72.699,96.72603085,78.49606824,67.29210048,40.10516898
2018-12-17,70.588,73.059,67.096,72.955,NaN,NaN,NaN,NaN,67.096,73.059,67.096,73.059,94.71595156,76.35055971,65.92558038,42.38044779
2018-12-18,72.703,80.095,72.322,72.397,NaN,NaN,NaN,NaN,72.322,80.095,72.322,80.095,92.40776298,74.15455225,65.22786431,41.97562673
2018-12-19,72.396,100.201,71.7,96.13,NaN,NaN,NaN,NaN,71.7,100.201,71.7,100.201,90.22843506,72.44267071,65.64939145,59.6358584
2018-12-20,96.152,96.389,82.619,83.731,NaN,NaN,NaN,NaN,82.619,96.389,82.619,96.389,88.00563236,71.19196188,66.53501316,50.91686587
2018-12-21,84.603,92.438,80.65,86.318,NaN,NaN,NaN,NaN,82.619,96.389,82.619,96.389,85.7576991,70.70990414,68.46971053,52.47802706
2018-12-22,86.66,91.107,86.342,87.959,NaN,NaN,NaN,NaN,82.619,96.389,82.619,96.389,83.81168379,70.63085362,71.96586842,53.4886092
2018-12-23,89.5,103.261,89.5,90.097,NaN,NaN,NaN,NaN,89.5,103.261,89.5,103.261,82.16747734,71.32805942,75.47349474,54.83618012
2018-12-24,90.204,90.204,78.657,82.894,NaN,NaN,NaN,NaN,78.657,90.204,78.657,90.204,81.02655601,73.15586449,77.68759579,49.62014259
2018-12-25,81.863,86.486,79.45,82.608,NaN,NaN,NaN,NaN,79.45,86.486,79.45,86.486,80.18432093,75.19938143,79.89497663,49.419138
2018-12-26,82.8,82.894,73.975,74.781,NaN,NaN,NaN,NaN,73.975,82.894,73.975,82.894,79.87848855,76.61745875,83.1920813,44.1483404
2018-12-27,74.607,85.133,73.516,82.801,NaN,NaN,NaN,NaN,73.516,85.133,73.516,85.133,80.34556635,78.13083891,83.43976504,50.02944694
2018-12-28,83.447,84.52,77.288,77.8,NaN,NaN,NaN,NaN,73.516,85.133,73.516,85.133,81.05006125,80.41204654,83.34541204,46.72542165
2018-12-29,77.648,83.238,77.1,80.854,NaN,NaN,NaN,NaN,73.516,85.133,73.516,85.133,81.47267192,80.91435323,82.36322963,48.94295519
2018-12-30,80.66,82.4,76.365,77.073,NaN,NaN,NaN,NaN,76.365,82.4,76.365,82.4,82.03050485,81.17105907,81.7554837,46.36956564
2018-12-31,77.635,80.355,76.4,79.823,NaN,NaN,NaN,NaN,76.4,80.355,76.4,80.355,83.13435063,80.82898919,81.58518696,48.49090413
2019-01-01,80.1,84.3,79.322,83.671,NaN,NaN,NaN,NaN,79.322,84.3,79.322,84.3,83.23405443,80.64092804,81.30194957,51.38841762
2019-01-02,83.636,84.852,78.545,78.97,NaN,NaN,NaN,NaN,78.545,84.852,78.545,84.852,83.2135887,80.67381204,80.91805966,47.84731143
2019-01-03,78.76,81.83,77.702,79.405,NaN,NaN,NaN,NaN,77.702,81.83,77.702,81.83,82.8459665,80.61071053,80.40994772,48.20299356
2019-01-04,79.405,81,78.803,79.273,NaN,NaN,NaN,NaN,77.702,81.83,77.702,81.83,82.57508446,80.45718421,80.69015818,48.09580169
2019-01-05,79.431,85.6,78.306,84.388,NaN,NaN,NaN,NaN,77.702,81.83,77.702,81.83,82.4465395,80.19722369,80.89182654,52.50344433
2019-01-06,85.16,85.737,81.483,82.38,NaN,NaN,NaN,NaN,81.483,85.737,81.483,85.737,82.27134415,80.39894573,80.66666123,50.68384327
2019-01-07,82.767,83.199,79.172,80.137,NaN,NaN,NaN,NaN,79.172,83.199,79.172,83.199,82.04912537,80.56139001,80.51362899,48.65536943
2019-01-08,80.391,87.149,80.19,85,NaN,NaN,NaN,NaN,80.19,87.149,80.19,87.149,81.76669265,80.46196626,80.80150319,53.04327571
2019-01-09,85,85.95,69.752,72.757,NaN,NaN,NaN,NaN,69.752,85.95,69.752,85.95,81.77010091,80.39190798,81.36320255,43.06500887
2019-01-10,72.218,74,70.71,72.1,NaN,NaN,NaN,NaN,70.71,74,70.71,74,81.76459315,80.58704448,81.32766204,42.60186535
2019-01-11,72.102,73.102,71.774,72.059,NaN,NaN,NaN,NaN,70.71,74,70.71,74,81.61085521,80.96491392,81.79602963,42.57109665
2019-01-12,72.37,72.924,67.837,68.92,NaN,NaN,NaN,NaN,70.71,74,70.71,74,81.47936635,80.99248718,81.00702371,40.17851654
2019-01-13,69.01,73.298,67.206,71.449,NaN,NaN,NaN,NaN,67.206,73.298,67.206,73.298,81.51579971,81.32711378,79.27661897,42.95998096
2019-01-14,71.996,71.996,67.838,69.297,NaN,NaN,NaN,NaN,67.838,71.996,67.838,71.996,81.67689204,80.89259956,77.90889517,41.20433337
2019-01-15,69.175,71.846,69.021,70.443,NaN,NaN,NaN,NaN,69.021,71.846,69.021,71.846,81.63909265,79.82539961,76.40321614,42.55076574
2019-01-16,70.603,71.53,69.248,71.207,NaN,NaN,NaN,NaN,69.248,71.53,69.248,71.53,81.79527783,78.90197466,75.17297291,43.48002018
2019-01-17,71.469,71.469,69.44,70.113,NaN,NaN,NaN,NaN,69.44,71.469,69.44,71.469,81.49187184,77.83679033,74.12177833,42.42186632
2019-01-18,70.26,73.712,69.97,72.699,NaN,NaN,NaN,NaN,69.44,71.469,69.44,71.469,80.78903555,76.88869154,73.38412266,45.78084837
2019-01-19,72.326,72.737,66.661,68.4,NaN,NaN,NaN,NaN,69.44,71.469,69.44,71.469,80.1466482,76.0172301,72.78509813,41.45157741
2019-01-20,68.588,69.419,67.622,68.603,NaN,NaN,NaN,NaN,67.622,69.419,67.622,69.419,79.39540603,75.31926383,72.3189785,41.73178244
2019-01-21,68.867,71.53,67.233,70.6,NaN,NaN,NaN,NaN,67.233,71.53,67.233,71.53,78.6920671,74.70298086,72.2233828,44.54355063
2019-01-22,70.95,73.583,69.563,70.116,NaN,NaN,NaN,NaN,69.563,73.583,69.563,73.583,78.01706194,74.17192075,71.71850624,43.98950084
2019-01-23,70.616,73.55,69.93,72.101,NaN,NaN,NaN,NaN,69.93,73.55,69.93,73.55,77.43371102,73.88055565,71.07890499,46.90630166
2019-01-24,72.551,73.502,70.677,72.66,NaN,NaN,NaN,NaN,70.677,73.502,70.677,73.502,76.89181018,73.3578612,70.739424,47.73178999
2019-01-25,72.702,73.97,72.279,72.764,NaN,NaN,NaN,NaN,70.677,73.502,70.677,73.502,76.39663247,72.75319105,70.9061392,47.89410587
2019-01-26,72.508,72.688,68.894,70.098,NaN,NaN,NaN,NaN,70.677,73.502,70.677,73.502,76.0461992,72.33172967,71.07291136,44.11233722
2019-01-27,70.033,70.033,65,66.68,NaN,NaN,NaN,NaN,65,70.033,65,70.033,75.55795311,72.23688846,71.27622909,39.77593209
2019-01-28,67.1,68.125,65.187,66.419,NaN,NaN,NaN,NaN,65.187,68.125,65.187,68.125,75.01661056,72.1747774,71.64588327,39.45696448
2019-01-29,66.67,68.81,65.668,67.941,NaN,NaN,NaN,NaN,65.668,68.81,65.668,68.81,74.58314052,72.16411773,71.47490661,42.35972426
2019-01-30,68.013,68.51,66.238,66.55,NaN,NaN,NaN,NaN,66.238,68.51,66.238,68.51,74.35159125,72.28416551,70.68322529,40.45087352
2019-01-31,66.63,66.85,65.322,65.958,NaN,NaN,NaN,NaN,65.322,66.85,65.322,66.85,74.15069961,72.09751982,69.87778023,39.63231904
2019-02-01,65.8,67,65.431,67,NaN,NaN,NaN,NaN,65.322,66.85,65.322,66.85,73.9921458,71.52489234,69.35002419,41.86233498
2019-02-02,67.042,67.042,64.71,65.896,NaN,NaN,NaN,NaN,65.322,66.85,65.322,66.85,73.92540381,70.9162808,68.95481935,40.16923325
2019-02-03,65.804,66.303,65.254,65.733,NaN,NaN,NaN,NaN,65.254,66.303,65.254,66.303,73.68429583,70.4566207,68.38105548,39.91256482
2019-02-04,65.897,68,65.405,67.038,NaN,NaN,NaN,NaN,65.405,68,65.405,68,73.20985,70.07129311,67.94794438,43.05003747
