time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-06-19T17:00:00-07:00,260.454,267.359,252.708,265.7,NaN,NaN,NaN,NaN,252.708,267.359,252.708,267.359,325.29653115854853,290.09187031482696,271.8893162178466,38.26130403331827
2018-06-20T17:00:00-07:00,267.873,268.516,258.919,261.254,NaN,NaN,NaN,NaN,258.919,268.516,258.919,268.516,319.6217979925063,286.5553865254736,269.3176529742773,37.04846419144521
2018-06-21T17:00:00-07:00,259.73,259.73,231.732,235.234,NaN,NaN,NaN,NaN,231.732,259.73,231.732,259.73,314.93750583923656,283.9832757097894,268.33822237942184,30.879213305137924
2018-06-22T17:00:00-07:00,236,247.696,236,243.139,NaN,NaN,NaN,NaN,231.732,259.73,231.732,259.73,310.9402361592953,280.8642412460657,266.67727790353746,34.450392039103704
2018-06-23T17:00:00-07:00,243.139,243.439,225.001,237.441,NaN,NaN,NaN,NaN,231.732,259.73,231.732,259.73,307.16021799319566,278.8087735903075,266.08532232282994,33.12200453784956
2018-06-24T17:00:00-07:00,237.14,245.782,235.412,240.804,NaN,NaN,NaN,NaN,235.412,245.782,235.412,245.782,303.99239353218064,276.46186439151904,262.01445785826394,34.72188423860358
2018-06-25T17:00:00-07:00,240.777,241.522,227.032,229.53,NaN,NaN,NaN,NaN,227.032,241.522,227.032,241.522,300.533824798936,274.8688188425791,257.98116628661114,31.961514384666444
2018-06-26T17:00:00-07:00,228.8,230.6,223.17,230.236,NaN,NaN,NaN,NaN,223.17,230.6,223.17,230.6,297.7558767374794,271.22659148725677,253.22893302928892,32.32434823041082
2018-06-27T17:00:00-07:00,229.931,229.931,217.181,217.181,NaN,NaN,NaN,NaN,217.181,229.931,217.181,229.931,294.854155449981,267.55426755134965,250.70254642343116,29.221164233111423
2018-06-28T17:00:00-07:00,219.381,238.815,217,235.259,NaN,NaN,NaN,NaN,217,238.815,217,238.815,292.4590281076748,263.3874841074309,247.41743713874493,38.085180611999995
2018-06-29T17:00:00-07:00,235.908,246,231.034,239.024,NaN,NaN,NaN,NaN,217,238.815,217,238.815,288.8645644070844,260.53867359400203,243.3109497109959,39.776752988079366
2018-06-30T17:00:00-07:00,239.9,240.23,224.007,234.759,NaN,NaN,NaN,NaN,217,238.815,217,238.815,285.24790560653946,257.2559643947518,239.35995976879673,38.493757816530135
2018-07-01T17:00:00-07:00,234.9,253,234.9,249.998,NaN,NaN,NaN,NaN,234.9,253,234.9,253,281.3226820983441,253.45959384540782,237.0694678150374,45.28465218015899
2018-07-02T17:00:00-07:00,250,260.082,240.546,240.546,NaN,NaN,NaN,NaN,240.546,260.082,240.546,260.082,278.1899373215484,249.72164461473184,237.35897425202992,42.17431317411366
2018-07-03T17:00:00-07:00,241.338,252.288,229.731,245.091,NaN,NaN,NaN,NaN,229.731,252.288,229.731,252.288,274.8120190660447,246.99487653789038,236.31087940162394,44.16038064150355
2018-07-04T17:00:00-07:00,245.091,250.99,237.659,239.73,NaN,NaN,NaN,NaN,237.659,250.99,237.659,250.99,271.12532529173353,245.9351419706541,237.83870352129915,42.31427436658413
2018-07-05T17:00:00-07:00,242.049,242.049,235.017,238.552,NaN,NaN,NaN,NaN,235.017,242.049,235.017,242.049,267.46614642313864,244.20806172432233,240.33376281703931,41.899778896958196
2018-07-06T17:00:00-07:00,242.979,247.322,235.695,246.01,NaN,NaN,NaN,NaN,235.017,242.049,235.017,242.049,264.4231736213587,244.17580400878205,240.46891025363146,45.53720820820272
2018-07-07T17:00:00-07:00,248.48,248.801,240.951,242.933,NaN,NaN,NaN,NaN,235.017,242.049,235.017,242.049,262.43039103510034,244.9430785076843,241.24002820290517,44.304792336137616
2018-07-08T17:00:00-07:00,241.205,244.5,228.666,230.696,NaN,NaN,NaN,NaN,228.666,244.5,228.666,244.5,260.0987071093234,244.45138119422376,240.69862256232415,39.702816393739276
2018-07-09T17:00:00-07:00,229.53,231.419,219.55,220.23,NaN,NaN,NaN,NaN,219.55,231.419,219.55,231.419,258.85649887014466,244.43552104494577,240.8605980498593,36.23604734259467
2018-07-10T17:00:00-07:00,222.139,225,215.026,215.111,NaN,NaN,NaN,NaN,215.026,225,215.026,225,258.1993835724412,243.69770591432757,241.66367843988746,34.642721218274275
2018-07-11T17:00:00-07:00,218.161,218.161,206.63,210.7,NaN,NaN,NaN,NaN,206.63,218.161,206.63,218.161,256.8770848360996,243.4240551750366,240.64754275190998,33.28458414188951
2018-07-12T17:00:00-07:00,213.796,240.181,213.796,220.94,NaN,NaN,NaN,NaN,213.796,240.181,213.796,240.181,255.91150138716887,243.60554827815704,237.614934201528,39.239810933323625
2018-07-13T17:00:00-07:00,217.562,225.446,215.102,222.925,NaN,NaN,NaN,NaN,213.796,240.181,213.796,240.181,254.57469358815587,242.7277297433874,234.0945473612224,40.351332998281116
2018-07-14T17:00:00-07:00,221.169,233.344,220.158,230.579,NaN,NaN,NaN,NaN,213.796,240.181,213.796,240.181,253.5696017736823,240.57232602546398,229.75473788897793,44.56261512597199
2018-07-15T17:00:00-07:00,230.774,249.621,227.331,246.85,NaN,NaN,NaN,NaN,227.331,249.621,227.331,249.621,252.90086317570675,238.00241027228097,229.20149031118234,52.27624311071159
2018-07-16T17:00:00-07:00,245.155,265.234,238.547,260.664,NaN,NaN,NaN,NaN,238.547,265.234,238.547,265.234,251.64564293142163,234.80154648824586,227.41599224894588,57.662323868159206
2018-07-17T17:00:00-07:00,260.666,272.6,259.191,266.806,NaN,NaN,NaN,NaN,259.191,272.6,259.191,272.6,249.63324732131227,233.82491567721513,227.2829937991567,59.832941416008815
2018-07-18T17:00:00-07:00,266.84,297,255.005,261,NaN,NaN,NaN,NaN,255.005,297,255.005,297,247.3547667581344,232.13105121756325,229.52159503932535,56.865013539954994
2018-07-19T17:00:00-07:00,261.079,288.933,241.7,243.219,NaN,NaN,NaN,NaN,241.7,288.933,241.7,288.933,244.66559239212407,231.45854481536784,233.99537603146027,48.87000065363112
2018-07-20T17:00:00-07:00,241.7,256.69,236.993,255.443,NaN,NaN,NaN,NaN,241.7,288.933,241.7,288.933,243.30581605426838,232.3357267134469,240.3754008251682,53.69043895258275
2018-07-21T17:00:00-07:00,253.661,260.91,246.311,249.613,NaN,NaN,NaN,NaN,241.7,288.933,241.7,288.933,241.53413789624773,234.780073374266,247.50082066013456,51.21067066624025
2018-07-22T17:00:00-07:00,249.551,258.949,240,240.388,NaN,NaN,NaN,NaN,240,258.949,240,258.949,240.3969734426902,238.66950170248276,251.06395652810767,47.47425799707414
2018-07-23T17:00:00-07:00,241.498,255,237.002,252.957,NaN,NaN,NaN,NaN,237.002,255,237.002,255,240.24920625479098,243.33612648967244,250.21946522248612,52.553697378855865
2018-07-24T17:00:00-07:00,251.653,255.268,240,245.26,NaN,NaN,NaN,NaN,240,255.268,240,255.268,241.1446903890378,246.08367317846336,250.8976721779889,49.40302959809183
2018-07-25T17:00:00-07:00,244.07,251.249,242.518,242.699,NaN,NaN,NaN,NaN,242.518,251.249,242.518,251.249,243.04859882065028,246.17840153115543,250.61303774239113,48.36407868235589
2018-07-26T17:00:00-07:00,242.699,255.468,233.72,243.829,NaN,NaN,NaN,NaN,233.72,255.468,233.72,255.468,245.58351429598486,247.107413839761,249.6906301939129,48.874970058073174
2018-07-27T17:00:00-07:00,243.829,245.11,238.1,239.88,NaN,NaN,NaN,NaN,233.72,255.468,233.72,255.468,247.1014362732168,247.40329960979088,249.27930415513032,47.12036779021889
2018-07-28T17:00:00-07:00,241.368,242.095,237.1,238,NaN,NaN,NaN,NaN,233.72,255.468,233.72,255.468,247.08144117527704,247.22801215856703,248.80014332410423,46.26876805621001
2018-07-29T17:00:00-07:00,238.001,240,230.74,235.469,NaN,NaN,NaN,NaN,230.74,240,230.74,240,247.58367646948648,247.27876063874615,247.95891465928338,45.08735813505624
2018-07-30T17:00:00-07:00,235.09,235.09,212.598,217.576,NaN,NaN,NaN,NaN,212.598,235.09,212.598,235.09,247.7291244333721,247.22935305890286,246.6881317274267,37.74907178170308
2018-07-31T17:00:00-07:00,218.793,223.439,212.702,218.73,NaN,NaN,NaN,NaN,212.702,223.439,212.702,223.439,247.59619178465118,246.89993392654,245.2700053819414,38.44491457624327
2018-08-01T17:00:00-07:00,219.41,220.782,206.003,210,NaN,NaN,NaN,NaN,206.003,220.782,206.003,220.782,247.59910010890877,246.2380671857225,243.2900043055531,35.2360889398676
2018-08-02T17:00:00-07:00,208.204,213.378,203,209.261,NaN,NaN,NaN,NaN,203,213.378,203,213.378,247.54405394668504,245.40799628750722,239.4008034444425,34.97000552993883
2018-08-03T17:00:00-07:00,210.667,213.704,200,202.72,NaN,NaN,NaN,NaN,203,213.378,203,213.378,247.31712672001697,244.15324675156882,235.134742755554,32.621869057630505
2018-08-04T17:00:00-07:00,201.201,208.048,200.322,205.397,NaN,NaN,NaN,NaN,203,213.378,203,213.378,246.87773235693874,241.61459090762273,230.78629420444318,34.55859926037088
2018-08-05T17:00:00-07:00,207.761,212.198,199.128,199.99,NaN,NaN,NaN,NaN,199.128,212.198,199.128,212.198,246.31771448332805,238.6715795441699,226.26683536355455,32.52502301547058
2018-08-06T17:00:00-07:00,200,242,187.106,187.633,NaN,NaN,NaN,NaN,187.106,242,187.106,242,245.4755825999951,235.51169460114866,222.38386829084365,28.410458040123785
2018-08-07T17:00:00-07:00,186,190.714,170.031,172.007,NaN,NaN,NaN,NaN,170.031,190.714,170.031,190.714,243.81161470768782,232.09635777600508,218.74409463267494,24.235289750384297
2018-08-08T17:00:00-07:00,172.864,191.527,171.953,183.995,NaN,NaN,NaN,NaN,171.953,191.527,171.953,191.527,241.8315289609426,228.94081305400445,216.12787570613995,32.43841221184174
2018-08-09T17:00:00-07:00,184.545,189.075,166.471,168.065,NaN,NaN,NaN,NaN,166.471,189.075,166.471,189.075,239.6439113485624,225.8463364222539,215.81290056491198,28.086643589254294
2018-08-10T17:00:00-07:00,168,171.614,162.49,165.236,NaN,NaN,NaN,NaN,166.471,189.075,166.471,189.075,237.22430278328835,223.32341936947216,208.7248204519296,27.384047540180106
2018-08-11T17:00:00-07:00,163.872,169.989,162.528,167.783,NaN,NaN,NaN,NaN,166.471,189.075,166.471,189.075,234.88797179995848,222.22711694828814,203.32785636154367,29.103581809027503
2018-08-12T17:00:00-07:00,167.716,170,143,144.072,NaN,NaN,NaN,NaN,143,170,143,170,232.52620473842322,216.99528982975212,198.21688508923495,23.519908151965083
2018-08-13T17:00:00-07:00,143.205,143.989,130.024,138.214,NaN,NaN,NaN,NaN,130.024,143.989,130.024,143.989,230.45980437392913,212.5883786010331,191.98390807138796,22.377630037568196
2018-08-14T17:00:00-07:00,138.799,189.996,138.799,152.607,NaN,NaN,NaN,NaN,138.799,189.996,138.799,189.996,229.23620403747302,208.23645627590395,186.83882645711037,31.216687601976474
2018-08-15T17:00:00-07:00,153.533,159,148.501,149.504,NaN,NaN,NaN,NaN,148.501,159,148.501,159,225.477457573052,203.08839924141597,180.7710611656883,30.412628172162826
2018-08-16T17:00:00-07:00,151.158,167.591,151.158,167.197,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,222.1130377597403,198.48466183623896,172.01814893255064,39.91575121424421
2018-08-17T17:00:00-07:00,167.6,169.97,145.803,151.701,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,218.70226562437568,193.2365791067091,170.49401914604053,35.36101291920859
2018-08-18T17:00:00-07:00,152.376,169.994,149.487,153.872,NaN,NaN,NaN,NaN,151.158,167.591,151.158,167.591,214.72916826865446,186.20781921837045,167.1453153168324,36.45503271617357
2018-08-19T17:00:00-07:00,156.683,158.042,141.385,141.998,NaN,NaN,NaN,NaN,141.385,158.042,141.385,158.042,211.0006553249118,183.48152931607416,165.59115225346594,33.150274630861944
2018-08-20T17:00:00-07:00,141.965,145.634,137,141.896,NaN,NaN,NaN,NaN,137,145.634,137,145.634,206.80829722299552,179.7651506515649,164.05022180277274,33.12249713681241
2018-08-21T17:00:00-07:00,141.818,152.818,135.101,136.776,NaN,NaN,NaN,NaN,135.101,152.818,135.101,152.818,201.43892820584202,177.21631932011928,163.18827744221818,31.68719224857172
2018-08-22T17:00:00-07:00,136.958,140.999,135.181,140.186,NaN,NaN,NaN,NaN,135.181,140.999,135.181,140.999,198.5895875746234,174.80009190510438,160.49332195377457,33.74639775175747
2018-08-23T17:00:00-07:00,140.186,146.199,137.65,145.178,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,195.14042699196006,172.91764291696632,156.65805756301967,36.75211710942861
2018-08-24T17:00:00-07:00,145.178,146.299,141.463,145.003,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,192.38920183873233,170.01712505234553,154.1183460504157,36.68927854432903
2018-08-25T17:00:00-07:00,144.719,144.826,137.793,140.521,NaN,NaN,NaN,NaN,137.65,146.199,137.65,146.199,189.73514785113755,166.42960942080234,150.91267684033258,35.0369780756249
2018-08-26T17:00:00-07:00,141.577,190.434,140.739,182.971,NaN,NaN,NaN,NaN,140.739,190.434,140.739,190.434,187.4278672472039,163.62084574320204,149.11504147226606,55.48485337997745
2018-08-27T17:00:00-07:00,182.87,202.9,171.89,194.447,NaN,NaN,NaN,NaN,171.89,202.9,171.89,202.9,184.52676207434203,160.42949002530176,148.06823317781283,59.22172633815622
2018-08-28T17:00:00-07:00,194.25,200.663,185.601,186.827,NaN,NaN,NaN,NaN,185.601,200.663,185.601,200.663,181.20293422246957,158.11636627213906,146.71648654225027,55.86810822802114
2018-08-29T17:00:00-07:00,186.739,187.295,172.982,184.297,NaN,NaN,NaN,NaN,172.982,187.295,172.982,187.295,178.33805466689498,156.3369454881217,150.49048923380022,54.759339477627734
2018-08-30T17:00:00-07:00,184.677,195.789,182.951,195.1,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,175.24205046174922,154.4585148021065,157.87139138704018,58.5427705395257
2018-08-31T17:00:00-07:00,194.704,224.83,194.704,221,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,172.67916196469162,155.84951295184317,164.92351310963213,65.90469754049448
2018-09-01T17:00:00-07:00,222.7,222.7,205.452,213.498,NaN,NaN,NaN,NaN,182.951,195.789,182.951,195.789,170.4639187366384,159.79269883286275,167.9665104877057,62.44565852624519
2018-09-02T17:00:00-07:00,213.8,223.439,204.231,218.33,NaN,NaN,NaN,NaN,204.231,223.439,204.231,223.439,168.22127114151237,163.96011147875492,172.24720839016456,63.7648378842791
2018-09-03T17:00:00-07:00,216.6,220.885,212.871,216.049,NaN,NaN,NaN,NaN,212.871,220.885,212.871,220.885,168.0185964383191,165.98241004391056,179.75116671213163,62.64611914899591
2018-09-04T17:00:00-07:00,216.69,221.2,171.411,172.051,NaN,NaN,NaN,NaN,171.411,221.2,171.411,221.2,169.50908901998685,168.90585878842177,186.61613336970532,45.91326113405072
2018-09-05T17:00:00-07:00,173.498,180.893,159.416,180.877,NaN,NaN,NaN,NaN,159.416,180.893,159.416,180.893,171.3262360184494,174.01350143986906,192.05990669576425,48.863920354640214
2018-09-06T17:00:00-07:00,178.858,192.597,171,186.997,NaN,NaN,NaN,NaN,171,192.597,171,192.597,172.00410247856868,179.02131375988543,197.0235253566114,50.86556246537822
2018-09-07T17:00:00-07:00,186.382,200.08,182.001,185.618,NaN,NaN,NaN,NaN,171,192.597,171,192.597,173.339940749448,183.37302453989975,196.8799202852891,50.38696027044538
2018-09-08T17:00:00-07:00,186.246,198.676,175.558,193.49,NaN,NaN,NaN,NaN,171,192.597,171,192.597,176.14202223025967,187.56114647241228,191.53483622823128,53.09984071542311
2018-09-09T17:00:00-07:00,192.886,206.26,192.886,201.244,NaN,NaN,NaN,NaN,192.886,206.26,192.886,206.26,179.06002052023968,188.65419066336074,189.58756898258503,55.6711072461685
2018-09-10T17:00:00-07:00,201.974,204.676,180.18,186,NaN,NaN,NaN,NaN,180.18,204.676,180.18,204.676,181.73501894175968,186.34172933044067,189.87815518606803,49.88124906702035
2018-09-11T17:00:00-07:00,186.816,187.698,170.435,185.317,NaN,NaN,NaN,NaN,170.435,187.698,170.435,187.698,184.43832517700895,185.7738256641356,189.32592414885443,49.63218680704563
2018-09-12T17:00:00-07:00,185,201,180.695,192.25,NaN,NaN,NaN,NaN,180.695,201,180.695,201,185.3511847787775,186.43215995611865,191.37533931908354,52.239109770004234
2018-09-13T17:00:00-07:00,191.201,199.483,185.705,190.138,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,184.18220902656387,186.51776496160383,191.58587145526684,51.366910054344615
2018-09-14T17:00:00-07:00,190.978,194.695,186.846,191.8,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,183.99884679375126,188.14966934140335,189.08199716421348,52.045444396403546
2018-09-15T17:00:00-07:00,190.114,193.388,183.806,192.146,NaN,NaN,NaN,NaN,185.705,199.483,185.705,199.483,184.54051242500117,188.68446067372793,189.43509773137077,52.194979529156925
2018-09-16T17:00:00-07:00,193.487,199.593,178.18,182.904,NaN,NaN,NaN,NaN,178.18,199.593,178.18,199.593,184.73870377692415,187.48221558951195,190.06687818509664,47.89852646511088
2018-09-17T17:00:00-07:00,182.817,192.2,176.241,190.1,NaN,NaN,NaN,NaN,176.241,192.2,176.241,192.2,185.87980348639152,187.90287614082297,190.20760254807732,51.262513707378524
2018-09-18T17:00:00-07:00,190.1,197.264,170,191.399,NaN,NaN,NaN,NaN,170,197.264,170,197.264,186.38351091051524,188.4892666232201,189.88548203846184,51.86667497186217
2018-09-19T17:00:00-07:00,191.428,201.848,187.489,199.602,NaN,NaN,NaN,NaN,187.489,201.848,187.489,201.848,185.82066391739866,188.77442079531758,189.68568563076946,55.60893181047899
2018-09-20T17:00:00-07:00,199.602,212.379,199.602,208.8,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,186.2073436160603,188.75224319590288,188.59264850461557,59.41886446797654
2018-09-21T17:00:00-07:00,209,214.009,198.801,205.29,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,186.69862487636334,188.76902529641504,187.60051880369247,57.394492484239166
2018-09-22T17:00:00-07:00,203.252,211.997,202.4,205.772,NaN,NaN,NaN,NaN,199.602,212.379,199.602,212.379,187.01184603972004,188.20045963436314,189.01411504295396,57.60807892245466
2018-09-23T17:00:00-07:00,203.9,206.03,192.001,197.615,NaN,NaN,NaN,NaN,192.001,206.03,192.001,206.03,187.1337809597416,187.62940218006776,192.40939203436318,52.78538467824641
2018-09-24T17:00:00-07:00,196.77,197.4,180.1,190,NaN,NaN,NaN,NaN,180.1,197.4,180.1,197.4,187.26860550129993,188.5092894075593,195.20851362749053,48.68760263364081
2018-09-25T17:00:00-07:00,189.148,192.601,182.97,183.615,NaN,NaN,NaN,NaN,182.97,192.601,182.97,192.601,187.03413584735378,190.6944407316144,197.60651090199244,45.498229451434504
2018-09-26T17:00:00-07:00,184.023,197.495,182.8,196.19,NaN,NaN,NaN,NaN,182.8,197.495,182.8,197.495,186.77243308986502,192.6582606401626,197.88830872159394,52.14681917487953
2018-09-27T17:00:00-07:00,195.299,196.134,185.225,187.651,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,187.3798228521831,194.4757905601423,196.06064697727516,47.87591602911447
2018-09-28T17:00:00-07:00,186.088,190.377,183.314,187.386,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,188.81141340201518,195.0432542401245,194.4056175818201,47.745225116948994
2018-09-29T17:00:00-07:00,187.589,190.199,185.1,186.31,NaN,NaN,NaN,NaN,185.225,196.134,185.225,196.134,190.1647662172448,194.25659746010894,193.5539940654561,47.18203369708099
2018-09-30T17:00:00-07:00,187.59,188.366,183.903,186.3,NaN,NaN,NaN,NaN,183.903,188.366,183.903,188.366,191.4750534313029,193.44771027759532,192.97909525236486,47.1764640986497
2018-10-01T17:00:00-07:00,186.3,187.447,178.704,180.899,NaN,NaN,NaN,NaN,178.704,187.447,178.704,187.447,192.05508778274114,193.0351839928959,191.75237620189188,44.145423357320155
2018-10-02T17:00:00-07:00,180.8,181.024,172.588,176.325,NaN,NaN,NaN,NaN,172.588,181.024,172.588,181.024,191.80085026099184,192.74072349378392,190.9318009615135,41.7018340885874
2018-10-03T17:00:00-07:00,177.049,181.662,176.999,179.565,NaN,NaN,NaN,NaN,176.999,181.662,176.999,181.662,191.49197716399246,192.00382055706092,189.9723407692108,44.06377594605194
2018-10-04T17:00:00-07:00,180.676,183.046,177.455,181.172,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,191.38855584368534,191.4595304874283,188.59297261536864,45.24862998010088
2018-10-05T17:00:00-07:00,181.455,187.38,178.404,179.372,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,191.3340130864788,190.7939016764998,186.23557809229493,44.121274029595185
2018-10-06T17:00:00-07:00,180.565,180.896,176.443,180.495,NaN,NaN,NaN,NaN,177.455,183.046,177.455,183.046,190.98874284905736,189.8291014669373,184.85456247383595,45.041266510029224
2018-10-07T17:00:00-07:00,179.106,182.971,177.087,182.255,NaN,NaN,NaN,NaN,177.087,182.971,177.087,182.971,190.73187801451448,188.20121378357013,183.93374997906875,46.52716315408339
2018-10-08T17:00:00-07:00,181.38,182.176,177.801,179.873,NaN,NaN,NaN,NaN,177.801,182.176,177.801,182.176,190.37823355185952,187.09237456062385,183.72539998325502,44.7632106492118
2018-10-09T17:00:00-07:00,179.583,179.583,174.886,177.012,NaN,NaN,NaN,NaN,174.886,179.583,174.886,179.583,189.8164848171011,186.2371402405459,182.714219986604,42.670685356151395
2018-10-10T17:00:00-07:00,176.526,176.526,154.007,154.176,NaN,NaN,NaN,NaN,154.007,176.526,154.007,176.526,188.8156782927087,185.81899771047767,182.1771759892832,30.43939323896103
2018-10-11T17:00:00-07:00,153.411,160.752,150.316,155.347,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,188.08604919326956,184.92531049666798,181.73944079142657,31.52333725156855
2018-10-12T17:00:00-07:00,156.182,159.741,155.418,158.989,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,187.48331463994114,184.3132716845845,180.83845263314126,34.920047088721745
2018-10-13T17:00:00-07:00,159.999,160.001,153.721,153.889,NaN,NaN,NaN,NaN,150.316,160.752,150.316,160.752,187.1301365907149,183.77267522401144,177.72406210651303,32.48965740920673
2018-10-14T17:00:00-07:00,154.713,165.68,152.151,160.704,NaN,NaN,NaN,NaN,152.151,165.68,152.151,165.68,186.47931839142913,182.95540332101,173.28604968521043,38.63572158560592
2018-10-15T17:00:00-07:00,160.211,161.457,158.232,160.598,NaN,NaN,NaN,NaN,158.232,161.457,158.232,161.457,185.98314005362687,180.74429040588376,170.14473974816832,38.57689431099385
2018-10-16T17:00:00-07:00,160.59,160.689,155.444,157.308,NaN,NaN,NaN,NaN,155.444,160.689,155.444,160.689,185.5220138956556,177.59300410514828,167.48799179853467,36.70865343231982
2018-10-17T17:00:00-07:00,157.127,157.728,150.761,151.843,NaN,NaN,NaN,NaN,150.761,157.728,150.761,157.728,184.884512826759,175.09131609200475,165.77349343882776,33.78200854980122
2018-10-18T17:00:00-07:00,151.797,152.65,150.624,151.436,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,183.37543491700833,172.81252658050414,164.5876947510622,33.56736995511257
2018-10-19T17:00:00-07:00,151.521,155.049,151.521,152.628,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,181.23378607723848,171.07539825794112,163.28345580084977,34.87249852193193
2018-10-20T17:00:00-07:00,153.4,154.757,152.266,152.266,NaN,NaN,NaN,NaN,150.624,152.65,150.624,152.65,179.41422560975857,169.67153597569848,161.4756646406798,34.64986508248711
2018-10-21T17:00:00-07:00,152.769,152.769,150.102,150.683,NaN,NaN,NaN,NaN,150.102,152.769,150.102,152.769,177.6793621013156,168.22090647873614,159.50793171254386,33.63851576878672
2018-10-22T17:00:00-07:00,151.108,152.462,150.103,151.497,NaN,NaN,NaN,NaN,150.103,152.462,150.103,152.462,176.23598809352208,166.47385566889412,158.2633453700351,34.69406970598595
2018-10-23T17:00:00-07:00,152.613,157.904,152.217,154.001,NaN,NaN,NaN,NaN,152.217,157.904,152.217,157.904,174.97510439402038,164.61924871028233,157.3129762960281,37.963029103310745
2018-10-24T17:00:00-07:00,154.001,154.697,153.3,153.3,NaN,NaN,NaN,NaN,153.3,154.697,153.3,154.697,173.67444251755725,163.20246762149705,156.13748103682246,37.398636835356086
2018-10-25T17:00:00-07:00,153.696,154.37,151.348,153.948,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,172.17983155466825,161.99109666880992,155.16648482945797,38.31162510625252
2018-10-26T17:00:00-07:00,154.731,154.884,152,152,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,170.5996137427707,160.6716470852087,155.14528786356635,36.58429733260052
2018-10-27T17:00:00-07:00,152.148,155,152.148,154.601,NaN,NaN,NaN,NaN,151.348,154.37,151.348,154.37,169.2677203779422,159.49800369955761,154.91593029085308,40.44526831068683
2018-10-28T17:00:00-07:00,154.542,154.799,147.606,147.784,NaN,NaN,NaN,NaN,147.606,154.799,147.606,154.799,168.0557034257928,158.94331573711293,154.50454423268246,34.51417390929005
2018-10-29T17:00:00-07:00,149.368,152.691,149.366,152.002,NaN,NaN,NaN,NaN,149.366,152.691,149.366,152.691,166.77722623919337,158.3252137699738,154.29203538614598,40.34355502694042
2018-10-30T17:00:00-07:00,153.141,158,151.32,152.199,NaN,NaN,NaN,NaN,151.32,158,151.32,158,165.58532422079386,157.64193704872707,154.1484283089168,40.60946627094898
2018-10-31T17:00:00-07:00,151.717,153.78,151.3,153.059,NaN,NaN,NaN,NaN,151.3,153.78,151.3,153.78,164.7757223576559,157.1169449176362,153.55924264713343,41.82847465491931
2018-11-01T17:00:00-07:00,152.885,155.1,152.5,153.971,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,163.94670525322084,156.6740768029317,153.05309411770673,43.160824585617284
2018-11-02T17:00:00-07:00,153.5,155.018,153.308,154.877,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,163.09380484912694,155.99012970256524,153.3744752941654,44.52026529268728
2018-11-03T17:00:00-07:00,153.699,170.889,151.5,164.688,NaN,NaN,NaN,NaN,152.5,155.1,152.5,155.1,162.351358322271,155.36992598974456,153.2075802353323,56.61991203970058
2018-11-04T17:00:00-07:00,164.838,168.088,160.828,163.7,NaN,NaN,NaN,NaN,160.828,168.088,160.828,168.088,161.67617691286554,155.2811852410265,153.32606418826586,55.31168371911013
2018-11-05T17:00:00-07:00,163.934,173.1,163.673,169.973,NaN,NaN,NaN,NaN,163.673,173.1,163.673,173.1,160.87050945802972,154.9385370858982,153.4934513506127,61.40857193313478
2018-11-06T17:00:00-07:00,170.05,171.598,163.306,166,NaN,NaN,NaN,NaN,163.306,171.598,163.306,171.598,160.11343180741204,154.79621995016092,155.03366108049016,56.18065146501046
2018-11-07T17:00:00-07:00,166,175,163.512,163.999,NaN,NaN,NaN,NaN,163.512,175,163.512,175,159.69393705299575,154.7170674563908,156.91852886439213,53.700973188629995
2018-11-08T17:00:00-07:00,164.196,164.496,157.565,158.001,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,159.14363420276533,155.52674652434195,159.2121230915137,47.00388014410467
2018-11-09T17:00:00-07:00,158.001,162.75,157,159.501,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,158.73258541793723,156.64315320879922,160.86009847321094,48.7260287064262
2018-11-10T17:00:00-07:00,159.587,160.262,157.107,158.329,NaN,NaN,NaN,NaN,157.565,164.496,157.565,164.496,158.38107884732668,158.11107155769932,162.53927877856876,47.42916872550216
