time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2019-08-16T17:00:00-07:00,10351.18,10472.93,9974.51,10210.89,NaN,NaN,NaN,NaN,9736.96,10540,9736.96,10540,10766.084556352107,11121.224158851775,11108.616979725126,43.87626735041871
2019-08-17T17:00:00-07:00,10221.94,10515,10065.41,10318.99,NaN,NaN,NaN,NaN,9736.96,10540,9736.96,10540,10829.334975094253,11117.666138995302,10878.1165837801,45.25050278448766
2019-08-18T17:00:00-07:00,10318.99,10940,10267.56,10927.3,NaN,NaN,NaN,NaN,10267.56,10940,10267.56,10940,10868.236130856232,11024.88412162089,10730.189267024081,52.32491010201963
2019-08-19T17:00:00-07:00,10927.3,10955.48,10549.74,10772.22,NaN,NaN,NaN,NaN,10549.74,10955.48,10549.74,10955.48,10907.049120790367,10891.28798141828,10628.895413619266,50.53226543073661
2019-08-20T17:00:00-07:00,10778.75,10807.54,9853.45,10134.75,NaN,NaN,NaN,NaN,9853.45,10807.54,9853.45,10807.54,10921.334573037262,10797.186983740994,10561.157330895414,43.877719680896895
2019-08-21T17:00:00-07:00,10123.56,10238.29,9755.53,10112.01,NaN,NaN,NaN,NaN,9755.53,10238.29,9755.53,10238.29,10879.34037511132,10725.50361077337,10569.68186471633,43.656859446106566
2019-08-22T17:00:00-07:00,10112.45,10479,10051,10401.6,NaN,NaN,NaN,NaN,10051,10479,10051,10479,10808.323038564295,10671.091284426699,10606.267491773066,47.29518500554519
2019-08-23T17:00:00-07:00,10401.87,10432,9885.48,10149.7,NaN,NaN,NaN,NaN,10051,10479,10051,10479,10756.796650982425,10662.677373873361,10551.112993418454,44.59744685765766
2019-08-24T17:00:00-07:00,10149.38,10355.89,9907.86,10136.75,NaN,NaN,NaN,NaN,10051,10479,10051,10479,10715.790754753009,10673.91895213919,10440.272394734764,44.4570524483463
2019-08-25T17:00:00-07:00,10136.75,10650,10136.75,10360.97,NaN,NaN,NaN,NaN,10136.75,10650,10136.75,10650,10683.053389002776,10630.99095812179,10405.21791578781,47.53659061338956
2019-08-26T17:00:00-07:00,10355.11,10375.53,10019.1,10167.29,NaN,NaN,NaN,NaN,10019.1,10375.53,10019.1,10375.53,10676.955436002561,10551.730838356567,10355.922332630249,45.20507170648258
2019-08-27T17:00:00-07:00,10171.39,10280.71,9555,9711.78,NaN,NaN,NaN,NaN,9555,10280.71,9555,10280.71,10682.775017848518,10515.889483561996,10311.112866104198,40.20998895210403
2019-08-28T17:00:00-07:00,9720.2,9720.2,9320,9490,NaN,NaN,NaN,NaN,9320,9720.2,9320,9720.2,10655.676554937094,10471.245798116746,10327.565292883359,38.00788232054883
2019-08-29T17:00:00-07:00,9490.56,9700,9350.1,9579.75,NaN,NaN,NaN,NaN,9350.1,9700,9350.1,9700,10605.002204557317,10428.824448352152,10301.515234306687,39.45296934612188
2019-08-30T17:00:00-07:00,9569.3,9682.73,9443.19,9594.15,NaN,NaN,NaN,NaN,9350.1,9700,9350.1,9700,10578.84818882214,10424.393267308133,10224.78318744535,39.69586366087774
2019-08-31T17:00:00-07:00,9593.5,9832,9538.75,9767.53,NaN,NaN,NaN,NaN,9350.1,9700,9350.1,9700,10546.53217429736,10396.008483894617,10083.846549956279,42.67760533461429
2019-09-01T17:00:00-07:00,9767.56,10471,9753.24,10384.48,NaN,NaN,NaN,NaN,9753.24,10471,9753.24,10471,10514.635468582177,10336.239298407789,9972.087239965022,51.808777123095716
2019-09-02T17:00:00-07:00,10384.07,10783,10286,10617.61,NaN,NaN,NaN,NaN,10286,10783,10286,10783,10505.307740229702,10234.221886106816,9890.261791972018,54.742541487044015
2019-09-03T17:00:00-07:00,10617.72,10834.15,10378.7,10586.26,NaN,NaN,NaN,NaN,10378.7,10834.15,10378.7,10834.15,10481.615990981263,10145.575400343465,9849.284433577614,54.264138088538225
2019-09-04T17:00:00-07:00,10586.26,10664.13,10461.97,10573.66,NaN,NaN,NaN,NaN,10461.97,10664.13,10461.97,10664.13,10438.249760905783,10072.74847530053,9901.85154686209,54.05965365991851
2019-09-05T17:00:00-07:00,10573.04,10949,10204.18,10311.09,NaN,NaN,NaN,NaN,10204.18,10949,10204.18,10949,10367.622856220723,10024.326790887964,10028.381237489672,49.8444068557623
2019-09-06T17:00:00-07:00,10309.04,10580,10297.58,10484.39,NaN,NaN,NaN,NaN,10204.18,10949,10204.18,10949,10302.809559588359,10035.300942026968,10143.989989991736,52.478194886318086
2019-09-07T17:00:00-07:00,10497.57,10594.88,10229.49,10400.18,NaN,NaN,NaN,NaN,10204.18,10949,10204.18,10949,10245.898055004638,10097.700824273597,10227.80199199339,51.0746804155688
2019-09-08T17:00:00-07:00,10387.33,10542.93,10060,10307.45,NaN,NaN,NaN,NaN,10060,10542.93,10060,10542.93,10202.780896927357,10161.291346239397,10297.559593594711,49.50458969159788
2019-09-09T17:00:00-07:00,10317.62,10390.09,9910,10096,NaN,NaN,NaN,NaN,9910,10390.09,9910,10390.09,10195.8069817791,10211.511177959474,10325.80567487577,46.02978685852473
2019-09-10T17:00:00-07:00,10093.39,10243.01,9855.11,10154.46,NaN,NaN,NaN,NaN,9855.11,10243.01,9855.11,10243.01,10221.860290873017,10257.146030714539,10343.081539900615,47.13460796823021
2019-09-11T17:00:00-07:00,10163.81,10465,10027.52,10420.34,NaN,NaN,NaN,NaN,10027.52,10465,10027.52,10465,10251.442191575092,10279.851526875223,10334.758231920492,51.95212801650244
2019-09-12T17:00:00-07:00,10423.99,10458.13,10153.87,10368.65,NaN,NaN,NaN,NaN,10153.87,10458.13,10153.87,10458.13,10275.41202299239,10296.39321101582,10297.815585536393,50.97948590127828
2019-09-13T17:00:00-07:00,10365.81,10441.47,10217.01,10355.37,NaN,NaN,NaN,NaN,10153.87,10458.13,10153.87,10458.13,10298.579559685284,10297.027184638842,10248.064468429115,50.71677530655639
2019-09-14T17:00:00-07:00,10362.52,10383.2,10258.49,10305.74,NaN,NaN,NaN,NaN,10153.87,10458.13,10153.87,10458.13,10309.364978171032,10278.654411558988,10247.703574743293,49.686271901312644
2019-09-15T17:00:00-07:00,10320.36,10378.07,10060.95,10269.98,NaN,NaN,NaN,NaN,10060.95,10378.07,10060.95,10378.07,10317.274210619413,10249.955110114113,10259.362859794634,48.91505198462859
2019-09-16T17:00:00-07:00,10257.2,10280.53,10130.59,10195.73,NaN,NaN,NaN,NaN,10130.59,10280.53,10130.59,10280.53,10316.058117494842,10249.493221349849,10273.338287835706,47.27427215946364
2019-09-17T17:00:00-07:00,10182.96,10263.65,10080,10152.09,NaN,NaN,NaN,NaN,10080,10263.65,10080,10263.65,10303.287877687546,10256.556568681117,10282.839630268565,46.29143537458792
2019-09-18T17:00:00-07:00,10161.59,10380.07,9600,10271.53,NaN,NaN,NaN,NaN,9600,10380.07,9600,10380.07,10283.731887096197,10265.641997595978,10270.173704214852,49.39256966754923
2019-09-19T17:00:00-07:00,10284.72,10308.04,10055,10169.02,NaN,NaN,NaN,NaN,10055,10308.04,10055,10308.04,10280.849434242644,10272.542372896482,10257.250963371882,46.89015203955414
2019-09-20T17:00:00-07:00,10169.02,10180.43,9913.35,9985.28,NaN,NaN,NaN,NaN,10055,10308.04,10055,10308.04,10282.784093147056,10265.91332628442,10240.165770697506,42.71299891114832
2019-09-21T17:00:00-07:00,9973,10093.24,9842.35,10020.58,NaN,NaN,NaN,NaN,10055,10308.04,10055,10308.04,10286.357624443435,10258.369160498867,10190.139616558004,43.74976028737852
2019-09-22T17:00:00-07:00,10022.38,10048.06,9606,9682.19,NaN,NaN,NaN,NaN,9606,10048.06,9606,10048.06,10289.010499486247,10247.551140436508,10188.415693246405,36.86265354055055
2019-09-23T17:00:00-07:00,9685.69,9782,7998,8536.82,NaN,NaN,NaN,NaN,7998,9782,7998,9782,10283.664307218074,10215.361622881945,10160.110554597124,23.42243863418642
2019-09-24T17:00:00-07:00,8536.71,8746.83,8216,8432.16,NaN,NaN,NaN,NaN,8216,8746.83,8216,8746.83,10277.656283585915,10211.131420021702,10121.647443677699,22.611174366670653
2019-09-25T17:00:00-07:00,8443.44,8467.89,7733.99,8055.03,NaN,NaN,NaN,NaN,7733.99,8467.89,7733.99,8467.89,10269.515415617769,10190.60124251899,10062.72395494216,19.932135018172815
2019-09-26T17:00:00-07:00,8055.25,8294.04,7866,8187.72,NaN,NaN,NaN,NaN,7866,8294.04,7866,8294.04,10248.01692210871,10162.750462204116,9828.179163953728,23.372256706897076
2019-09-27T17:00:00-07:00,8199.96,8356.4,8009.84,8218.07,NaN,NaN,NaN,NaN,7866,8294.04,7866,8294.04,10242.901774254193,10120.785404428601,9558.826331162982,24.17473753235582
2019-09-28T17:00:00-07:00,8218.07,8244.07,7902.66,8047.6,NaN,NaN,NaN,NaN,7866,8294.04,7866,8294.04,10227.823945465409,9966.937228875026,9267.249064930385,22.73458151933059
2019-09-29T17:00:00-07:00,8060.13,8368.5,7714.7,8298.45,NaN,NaN,NaN,NaN,7714.7,8368.5,7714.7,8368.5,10207.821718891148,9781.246950265646,9029.803251944308,29.399661781188556
2019-09-30T17:00:00-07:00,8304.47,8531.25,8195.42,8319.01,NaN,NaN,NaN,NaN,8195.42,8531.25,8195.42,8531.25,10178.530048207214,9571.20858148244,8860.466601555447,29.933152037063948
2019-10-01T17:00:00-07:00,8326.41,8393.39,8170.91,8373.42,NaN,NaN,NaN,NaN,8170.91,8393.39,8170.91,8393.39,10079.412352191275,9384.810008797136,8703.046281244357,31.410283060332887
2019-10-02T17:00:00-07:00,8377.68,8419.23,8029.14,8239.92,NaN,NaN,NaN,NaN,8029.14,8419.23,8029.14,8419.23,9956.489478945792,9234.598757697493,8570.757024995484,29.752899751342724
2019-10-03T17:00:00-07:00,8243.39,8244.93,7986.65,8152.07,NaN,NaN,NaN,NaN,7986.65,8244.93,7986.65,8244.93,9813.75490364227,9089.444537985306,8529.272619996387,28.68043737774181
2019-10-04T17:00:00-07:00,8157.89,8195,8016.26,8145.17,NaN,NaN,NaN,NaN,7986.65,8244.93,7986.65,8244.93,9680.390680285172,8958.463970737143,8479.84809599711,28.59325907033039
2019-10-05T17:00:00-07:00,8150.73,8176.46,7772.71,7854.12,NaN,NaN,NaN,NaN,7986.65,8244.93,7986.65,8244.93,9565.216012570929,8884.072849395001,8428.715476797686,25.124155038132088
2019-10-06T17:00:00-07:00,7863.75,8313.7,7763.54,8205.53,NaN,NaN,NaN,NaN,7763.54,8313.7,7763.54,8313.7,9450.458242373166,8808.832493220625,8366.13038143815,35.326727688789504
2019-10-07T17:00:00-07:00,8211.04,8344.12,8109.74,8178.54,NaN,NaN,NaN,NaN,8109.74,8344.12,8109.74,8344.12,9342.084531421384,8735.751556568048,8314.03030515052,34.9330167299285
2019-10-08T17:00:00-07:00,8185.85,8707.8,8110,8586.34,NaN,NaN,NaN,NaN,8110,8707.8,8110,8707.8,9266.796105927431,8658.25636199704,8246.141244120416,44.92122103167315
2019-10-09T17:00:00-07:00,8586.57,8666.84,8450.61,8582.11,NaN,NaN,NaN,NaN,8450.61,8666.84,8450.61,8666.84,9191.054097779166,8589.17806674741,8204.636995296332,44.844323561574186
2019-10-10T17:00:00-07:00,8589.08,8820,8222.88,8265.55,NaN,NaN,NaN,NaN,8222.88,8820,8222.88,8820,9116.679551796153,8512.353933403985,8209.095596237066,39.4075605327266
2019-10-11T17:00:00-07:00,8265.16,8427.76,8254.68,8303.43,NaN,NaN,NaN,NaN,8222.88,8820,8222.88,8820,9039.688047811833,8453.137191728487,8249.056476989654,40.3396494491525
2019-10-12T17:00:00-07:00,8303.43,8474.48,8132.91,8282.96,NaN,NaN,NaN,NaN,8222.88,8820,8222.88,8820,8967.837428749384,8424.861292762427,8310.990181591722,39.981723673244375
2019-10-13T17:00:00-07:00,8278.39,8416.67,8215.41,8362.99,NaN,NaN,NaN,NaN,8215.41,8416.67,8215.41,8416.67,8891.433395768663,8422.866131167124,8353.080145273378,42.14312534382684
2019-10-14T17:00:00-07:00,8353.33,8420.85,8086,8155.13,NaN,NaN,NaN,NaN,8086,8420.85,8086,8420.85,8825.83236532492,8439.848489771233,8350.708116218702,38.286556720050726
2019-10-15T17:00:00-07:00,8162.45,8179.1,7912.66,7995.89,NaN,NaN,NaN,NaN,7912.66,8179.1,7912.66,8179.1,8779.76295260762,8450.04742854983,8341.305492974961,35.59888254294039
2019-10-16T17:00:00-07:00,7995.73,8130.71,7936.71,8073.32,NaN,NaN,NaN,NaN,7936.71,8130.71,7936.71,8130.71,8751.235033176265,8436.4439999811,8336.25239437997,37.882310813673314
2019-10-17T17:00:00-07:00,8069.26,8120.77,7811.62,7955.08,NaN,NaN,NaN,NaN,7811.62,8120.77,7811.62,8120.77,8736.426569085783,8419.850374983464,8319.686915503975,35.795140508654626
2019-10-18T17:00:00-07:00,7950.48,8096.76,7875,7960.49,NaN,NaN,NaN,NaN,7811.62,8120.77,7811.62,8120.77,8719.88914069457,8406.87407811053,8264.92553240318,35.96897238716876
2019-10-19T17:00:00-07:00,7965.39,8314.77,7874.68,8235.74,NaN,NaN,NaN,NaN,7811.62,8120.77,7811.62,8120.77,8690.760745256526,8387.692943346714,8218.682425922543,44.24065617555773
2019-10-20T17:00:00-07:00,8236.49,8352,8156,8213.65,NaN,NaN,NaN,NaN,8156,8352,8156,8352,8660.98645715987,8344.966325428375,8168.184940738034,43.75216572403317
2019-10-21T17:00:00-07:00,8206.53,8314.77,7989.15,8025.9,NaN,NaN,NaN,NaN,7989.15,8314.77,7989.15,8314.77,8634.452114301417,8306.059284749828,8131.723952590427,39.73620194993009
2019-10-22T17:00:00-07:00,8021.57,8052.04,7293.55,7470.77,NaN,NaN,NaN,NaN,7293.55,8052.04,7293.55,8052.04,8605.142336278232,8263.5762491561,8124.324162072342,30.749061451587238
2019-10-23T17:00:00-07:00,7470.77,7512,7356,7435,NaN,NaN,NaN,NaN,7356,7512,7356,7512,8562.122156564523,8228.864218011588,8150.259329657873,30.273930942116564
2019-10-24T17:00:00-07:00,7427,8784.29,7393.14,8662.66,NaN,NaN,NaN,NaN,7393.14,8784.29,7393.14,8784.29,8521.475067598021,8212.09681576014,8150.599463726299,55.62005896023058
2019-10-25T17:00:00-07:00,8677.09,10350,8642.46,9252.75,NaN,NaN,NaN,NaN,7393.14,8784.29,7393.14,8784.29,8478.761216244327,8217.334713790122,8055.038570981039,62.648368102723516
2019-10-26T17:00:00-07:00,9262.72,9819.92,9092.66,9557.08,NaN,NaN,NaN,NaN,7393.14,8784.29,7393.14,8784.29,8440.847276533226,8209.162874566357,7930.830856784832,65.66813056096834
2019-10-27T17:00:00-07:00,9547.32,9950,9177.84,9216.44,NaN,NaN,NaN,NaN,9177.84,9950,9177.84,9950,8414.22248603067,8142.116890245562,7962.4076854278655,59.83680659320564
2019-10-28T17:00:00-07:00,9216.39,9573.35,9051.48,9426.94,NaN,NaN,NaN,NaN,9051.48,9573.35,9051.48,9573.35,8401.897679412927,8053.602278964867,8269.172148342292,62.077832166083994
2019-10-29T17:00:00-07:00,9426.94,9437.06,8985.25,9159.94,NaN,NaN,NaN,NaN,8985.25,9437.06,8985.25,9437.06,8382.671704073471,8057.991369094258,8506.595718673834,57.68142035132383
2019-10-30T17:00:00-07:00,9169.55,9438.61,8961.53,9150.07,NaN,NaN,NaN,NaN,8961.53,9438.61,8961.53,9438.61,8328.065803760126,8237.771197957476,8718.060574939067,57.51925217621429
2019-10-31T17:00:00-07:00,9158.08,9303.53,9054.6,9250.45,NaN,NaN,NaN,NaN,9054.6,9303.53,9054.6,9303.53,8259.291511163194,8390.086048212792,8836.931459951255,58.78826299713421
2019-11-01T17:00:00-07:00,9250.7,9396.91,9201.19,9304.75,NaN,NaN,NaN,NaN,9054.6,9303.53,9054.6,9303.53,8246.170241073716,8536.815292186193,8911.776167961003,59.49318104919702
2019-11-02T17:00:00-07:00,9304.75,9384.32,9067,9207,NaN,NaN,NaN,NaN,9054.6,9303.53,9054.6,9303.53,8342.328684068045,8633.765255662918,8969.434934368803,57.583684906028424
2019-11-03T17:00:00-07:00,9207,9586.5,9122.33,9410.76,NaN,NaN,NaN,NaN,9122.33,9586.5,9122.33,9586.5,8428.018016062812,8705.938973705053,9011.360947495043,60.43441460115613
2019-11-04T17:00:00-07:00,9410.76,9485,9165.2,9320.14,NaN,NaN,NaN,NaN,9165.2,9485,9165.2,9485,8515.395091750288,8767.70535199192,9068.898757996034,58.54973367105531
2019-11-05T17:00:00-07:00,9319.1,9448.19,9254.68,9344.78,NaN,NaN,NaN,NaN,9254.68,9448.19,9254.68,9448.19,8576.704315461804,8819.12530799293,9100.251006396828,58.924822640728124
2019-11-06T17:00:00-07:00,9346.02,9373.48,9080,9199.36,NaN,NaN,NaN,NaN,9080,9373.48,9080,9373.48,8625.508214272435,8879.115894493814,9151.083805117461,55.72012423826078
2019-11-07T17:00:00-07:00,9209.3,9253.39,8661,8767.37,NaN,NaN,NaN,NaN,8661,9253.39,8661,9253.39,8669.705274713018,8922.433907682087,9185.887044093968,47.4621985841153
2019-11-08T17:00:00-07:00,8760.38,8876.94,8720,8812.21,NaN,NaN,NaN,NaN,8661,9253.39,8661,9253.39,8708.886792042786,8976.431544221825,9218.996635275174,48.318391263238325
2019-11-09T17:00:00-07:00,8806.85,9142.33,8750.85,9024.49,NaN,NaN,NaN,NaN,8661,9253.39,8661,9253.39,8754.283961885649,9020.015101194098,9220.545308220138,52.28300481816735
2019-11-10T17:00:00-07:00,9029.88,9075.32,8593,8720.36,NaN,NaN,NaN,NaN,8593,9075.32,8593,9075.32,8790.543657125214,9061.442588544836,9167.87524657611,46.74976907192959
2019-11-11T17:00:00-07:00,8720.36,8872.47,8549,8813.91,NaN,NaN,NaN,NaN,8549,8872.47,8549,8872.47,8833.91837580789,9082.104764976732,9093.994197260889,48.553387370397274
2019-11-12T17:00:00-07:00,8817,8839.46,8700,8755.24,NaN,NaN,NaN,NaN,8700,8839.46,8700,8839.46,8871.701577668822,9066.49104435464,9064.513357808712,47.46752030310286
2019-11-13T17:00:00-07:00,8765.53,8791.78,8555,8636.9,NaN,NaN,NaN,NaN,8555,8791.78,8555,8791.78,8908.604148617374,9032.98841381031,9018.44268624697,45.268383367230946
2019-11-14T17:00:00-07:00,8632.07,8799.03,8363,8463.49,NaN,NaN,NaN,NaN,8363,8799.03,8363,8799.03,8933.07613718527,9022.18861208402,8956.901148997576,42.18424889595813
2019-11-15T17:00:00-07:00,8459.38,8539.53,8423,8484.63,NaN,NaN,NaN,NaN,8363,8799.03,8363,8799.03,8934.931434324864,8998.685035573519,8919.466919198061,42.69679479489831
2019-11-16T17:00:00-07:00,8485.61,8631.6,8375,8499.31,NaN,NaN,NaN,NaN,8363,8799.03,8363,8799.03,8924.43440091526,8962.691281126828,8870.25153535845,43.07419447837166
2019-11-17T17:00:00-07:00,8499.53,8508.4,8010.7,8170.65,NaN,NaN,NaN,NaN,8010.7,8508.4,8010.7,8508.4,8926.13867776793,8938.571120985975,8812.40422828676,37.17164218090436
2019-11-18T17:00:00-07:00,8176.9,8197.77,7989.15,8121.63,NaN,NaN,NaN,NaN,7989.15,8197.77,7989.15,8197.77,8919.063394862706,8905.423480862728,8746.176382629408,36.37108911607044
2019-11-19T17:00:00-07:00,8124.08,8231.04,8027.28,8088.44,NaN,NaN,NaN,NaN,8027.28,8231.04,8027.28,8231.04,8903.03813371942,8864.872420754888,8697.601106103528,35.8087654599409
2019-11-20T17:00:00-07:00,8085.54,8116.92,7394.09,7611.51,NaN,NaN,NaN,NaN,7394.09,8116.92,7394.09,8116.92,8892.783661894848,8816.921493160527,8609.990884882824,28.895383099626144
2019-11-21T17:00:00-07:00,7612.23,7714.7,6785,7285.85,NaN,NaN,NaN,NaN,6785,7714.7,6785,7714.7,8875.907226364474,8777.718806515462,8506.684707906259,25.30310821470154
2019-11-22T17:00:00-07:00,7276.21,7356.49,7102.16,7320.39,NaN,NaN,NaN,NaN,6785,7714.7,6785,7714.7,8853.223208951822,8712.94770570103,8431.179766325007,26.348942060956105
2019-11-23T17:00:00-07:00,7330.98,7349.68,6861.96,6908.36,NaN,NaN,NaN,NaN,6785,7714.7,6785,7714.7,8824.61103903245,8635.511742488401,8296.044813060005,22.332130114937172
2019-11-24T17:00:00-07:00,6900.9,7380,6515,7122.14,NaN,NaN,NaN,NaN,6515,7380,6515,7380,8799.894805260723,8572.21777467735,8086.805850448004,28.42862994563761
2019-11-25T17:00:00-07:00,7127.12,7344.91,7018.78,7159.22,NaN,NaN,NaN,NaN,7018.78,7344.91,7018.78,7344.91,8758.329820240668,8470.128677842682,7915.309680358403,29.462853429664634
2019-11-26T17:00:00-07:00,7168.74,7676.27,6847.72,7527.84,NaN,NaN,NaN,NaN,6847.72,7676.27,6847.72,7676.27,8707.185987914463,8317.593843112347,7753.411744286723,38.91317280325363
2019-11-27T17:00:00-07:00,7517.82,7659.92,7372.19,7436.72,NaN,NaN,NaN,NaN,7372.19,7659.92,7372.19,7659.92,8662.722450382582,8181.560237723303,7592.229395429378,37.573109732809044
2019-11-28T17:00:00-07:00,7429.32,7870.35,7411.17,7753.69,NaN,NaN,NaN,NaN,7411.17,7870.35,7411.17,7870.35,8592.936492660845,8047.09270800789,7510.152516343503,44.706439256276184
2019-11-29T17:00:00-07:00,7753.69,7815,7452.08,7550.67,NaN,NaN,NaN,NaN,7411.17,7870.35,7411.17,7870.35,8489.62214707155,7909.643619506904,7460.521013074802,41.440201529112244
2019-11-30T17:00:00-07:00,7560.2,7560.2,7233.87,7412.66,NaN,NaN,NaN,NaN,7411.17,7870.35,7411.17,7870.35,8392.67621268143,7818.668792068541,7471.627810459841,39.3362897730262
2019-12-01T17:00:00-07:00,7411.75,7431.07,7140.08,7309.64,NaN,NaN,NaN,NaN,7140.08,7431.07,7140.08,7431.07,8293.687273244399,7749.084568059973,7505.454248367872,37.79380135865391
2019-12-02T17:00:00-07:00,7317.94,7415,7238.04,7300.43,NaN,NaN,NaN,NaN,7238.04,7415,7238.04,7415,8190.134406071753,7719.9558720524765,7531.071398694298,37.65165512523621
2019-12-03T17:00:00-07:00,7299.2,7772.71,7087.09,7197.78,NaN,NaN,NaN,NaN,7087.09,7772.71,7087.09,7772.71,8112.573682527772,7710.056388045917,7504.264118955439,36.02533220976616
2019-12-04T17:00:00-07:00,7199.58,7500,7150.06,7390.42,NaN,NaN,NaN,NaN,7150.06,7500,7150.06,7500,8047.144553102558,7700.491839540177,7460.526295164351,41.16168815435482
2019-12-05T17:00:00-07:00,7397.35,7618.99,7305.56,7541.79,NaN,NaN,NaN,NaN,7305.56,7618.99,7305.56,7618.99,8006.291510556207,7662.559734597655,7433.72503613148,44.90484888675592
2019-12-06T17:00:00-07:00,7535.46,7638.88,7486.7,7502.65,NaN,NaN,NaN,NaN,7305.56,7618.99,7305.56,7618.99,7978.173702051883,7615.436642772947,7432.960028905184,44.123201318611756
2019-12-07T17:00:00-07:00,7505.86,7580,7382.69,7524.26,NaN,NaN,NaN,NaN,7305.56,7618.99,7305.56,7618.99,7951.66341727866,7579.322062426329,7411.374023124148,44.69559664892144
2019-12-08T17:00:00-07:00,7516.8,7666,7268.03,7340.52,NaN,NaN,NaN,NaN,7268.03,7666,7268.03,7666,7908.99969287261,7560.644304623038,7421.554218499319,40.86271497190905
2019-12-09T17:00:00-07:00,7332.05,7400,7150.23,7216.07,NaN,NaN,NaN,NaN,7150.23,7400,7150.23,7400,7861.043947267024,7531.192516545158,7449.8013747994555,38.45716798107703
2019-12-10T17:00:00-07:00,7224.5,7271,7122.28,7207.42,NaN,NaN,NaN,NaN,7122.28,7271,7122.28,7271,7819.9267205541755,7522.5778269770135,7456.110099839565,38.288450413019106
2019-12-11T17:00:00-07:00,7208.95,7296.19,7072.2,7188.42,NaN,NaN,NaN,NaN,7072.2,7296.19,7072.2,7296.19,7789.92466512693,7527.604348604887,7458.291079871652,37.8951818961404
2019-12-12T17:00:00-07:00,7185.15,7302.35,7179.65,7257.47,NaN,NaN,NaN,NaN,7179.65,7302.35,7179.65,7302.35,7754.163537040243,7521.821930029276,7421.655863897322,40.29525783271937
2019-12-13T17:00:00-07:00,7255.94,7269,7007.48,7059.03,NaN,NaN,NaN,NaN,7179.65,7302.35,7179.65,7302.35,7731.7105726525315,7514.971063775616,7376.652691117857,35.99059682966417
2019-12-14T17:00:00-07:00,7066.35,7225.23,7007,7115.08,NaN,NaN,NaN,NaN,7179.65,7302.35,7179.65,7302.35,7718.716682448489,7484.989055803664,7338.161152894286,38.00511845339731
2019-12-15T17:00:00-07:00,7115.08,7147.91,6820,6882.19,NaN,NaN,NaN,NaN,6820,7147.91,6820,7147.91,7700.457322260145,7448.945423828206,7318.728922315428,33.313635974279265
2019-12-16T17:00:00-07:00,6882.08,6938.77,6550,6612.3,NaN,NaN,NaN,NaN,6550,6938.77,6550,6938.77,7682.500220547825,7415.85162084968,7282.631137852341,28.866479011980786
2019-12-17T17:00:00-07:00,6619.53,7449.68,6425,7286.91,NaN,NaN,NaN,NaN,6425,7449.68,6425,7449.68,7651.162895890301,7393.99516824347,7249.327910281873,47.67072121070327
2019-12-18T17:00:00-07:00,7286.91,7372.12,7000,7149.57,NaN,NaN,NaN,NaN,7000,7372.12,7000,7372.12,7616.199596206431,7362.025772213036,7196.253328225498,45.059197719012374
2019-12-19T17:00:00-07:00,7157.53,7218.11,7072.61,7194.11,NaN,NaN,NaN,NaN,7072.61,7218.11,7072.61,7218.11,7582.968473421321,7331.286925686407,7105.879662580398,46.09063839986625
2019-12-20T17:00:00-07:00,7194.13,7194.13,7109.73,7147.4,NaN,NaN,NaN,NaN,7072.61,7218.11,7072.61,7218.11,7556.6632062350645,7287.870434975606,7072.171730064319,45.13367722981392
2019-12-21T17:00:00-07:00,7147.4,7530,7124.52,7509.7,NaN,NaN,NaN,NaN,7072.61,7218.11,7072.61,7218.11,7524.476805755445,7219.9347556036555,7094.949384051455,53.24278986537705
2019-12-22T17:00:00-07:00,7521.88,7692.98,7247.86,7316.17,NaN,NaN,NaN,NaN,7247.86,7692.98,7247.86,7692.98,7493.064359158872,7184.610411153199,7105.031507241164,49.070693593429986
2019-12-23T17:00:00-07:00,7317.47,7431.1,7156,7251.52,NaN,NaN,NaN,NaN,7156,7431.1,7156,7431.1,7453.902100762036,7184.791609759049,7114.411205792931,47.7253067940494
2019-12-24T17:00:00-07:00,7247.45,7266.81,7110.73,7195.79,NaN,NaN,NaN,NaN,7110.73,7266.81,7110.73,7266.81,7399.3238622418785,7179.862658539168,7156.980964634345,46.54072964554653
2019-12-25T17:00:00-07:00,7195.8,7432,7150,7188.3,NaN,NaN,NaN,NaN,7150,7432,7150,7432,7363.786642069425,7176.371076221772,7219.6687717074765,46.374132376850405
2019-12-26T17:00:00-07:00,7195.17,7255.37,7052,7246,NaN,NaN,NaN,NaN,7052,7255.37,7052,7255.37,7350.115361910239,7195.23219169405,7234.445017365982,47.920733174229746
2019-12-27T17:00:00-07:00,7247.86,7349.65,7231,7296.24,NaN,NaN,NaN,NaN,7052,7255.37,7052,7255.37,7334.364949455605,7229.630667732294,7225.310013892786,49.29205199098418
2019-12-28T17:00:00-07:00,7297.43,7524.46,7274.43,7385.54,NaN,NaN,NaN,NaN,7052,7255.37,7052,7255.37,7320.331491805175,7237.620584265757,7238.448011114228,51.72526422095078
2019-12-29T17:00:00-07:00,7372.79,7384.9,7199,7220.24,NaN,NaN,NaN,NaN,7199,7384.9,7199,7384.9,7320.864453974006,7231.514261232538,7221.495408891383,47.20942241838411
2019-12-30T17:00:00-07:00,7222.74,7302.35,7112.55,7168.36,NaN,NaN,NaN,NaN,7112.55,7302.35,7112.55,7302.35,7332.368726745237,7238.949978578471,7235.261327113107,45.85627058512426
