time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-10-15T17:00:00-07:00,11.96,12.05,11.9,11.95,NaN,NaN,NaN,NaN,11.84,12.07,11.84,12.07,12.867645907601005,12.673266019889233,12.288739911828573,40.45710226391432
2016-10-16T17:00:00-07:00,11.95,11.99,11.83,11.96,NaN,NaN,NaN,NaN,11.83,11.99,11.83,11.99,12.818211607016313,12.575982767403078,12.221991929462858,40.70280043661822
2016-10-17T17:00:00-07:00,11.96,12.94,11.95,12.54,NaN,NaN,NaN,NaN,11.95,12.94,11.95,12.94,12.747579944938137,12.493359921477694,12.152593543570287,52.85422992227938
2016-10-18T17:00:00-07:00,12.55,12.65,11.88,12.01,NaN,NaN,NaN,NaN,11.88,12.65,11.88,12.65,12.687766103019818,12.426064931292983,12.11707483485623,43.98424487946913
2016-10-19T17:00:00-07:00,12.01,12.26,11.92,12.06,NaN,NaN,NaN,NaN,11.92,12.26,11.92,12.26,12.626784095095218,12.35718181488136,12.075659867884983,44.923297410111644
2016-10-20T17:00:00-07:00,12.07,12.13,11.96,12.05,NaN,NaN,NaN,NaN,11.96,12.13,11.96,12.13,12.572031472395585,12.30940908802119,12.149527894307987,44.761675325370284
2016-10-21T17:00:00-07:00,12.05,12.14,11.87,12.03,NaN,NaN,NaN,NaN,11.96,12.13,11.96,12.13,12.524567512980541,12.25948295201854,12.17262231544639,44.41748573724422
2016-10-22T17:00:00-07:00,12.04,12.06,11.87,11.94,NaN,NaN,NaN,NaN,11.96,12.13,11.96,12.13,12.474600781212807,12.282672583016222,12.156097852357112,42.821778220476716
2016-10-23T17:00:00-07:00,11.93,11.99,11.89,11.92,NaN,NaN,NaN,NaN,11.89,11.99,11.89,11.99,12.436169951888745,12.280463510139194,12.13387828188569,42.456756838223775
2016-10-24T17:00:00-07:00,11.91,11.95,11.05,11.33,NaN,NaN,NaN,NaN,11.05,11.95,11.05,11.95,12.395695340204997,12.256655571371795,12.10810262550855,33.409280932172265
2016-10-25T17:00:00-07:00,11.32,11.7,11.32,11.49,NaN,NaN,NaN,NaN,11.32,11.7,11.32,11.7,12.399488006343073,12.23019862495032,12.07948210040684,37.310734601180805
2016-10-26T17:00:00-07:00,11.49,11.57,11.22,11.48,NaN,NaN,NaN,NaN,11.22,11.57,11.22,11.57,12.389142775085912,12.20204879683153,12.051585680325474,37.16417914389458
2016-10-27T17:00:00-07:00,11.49,11.63,10.93,11.13,NaN,NaN,NaN,NaN,10.93,11.63,10.93,11.63,12.366131792386994,12.172417697227589,11.941268544260378,32.37144817551976
2016-10-28T17:00:00-07:00,11.14,11.35,9.52,10.47,NaN,NaN,NaN,NaN,10.93,11.63,10.93,11.63,12.341429346818765,12.14336548507414,11.855014835408301,25.653143790220042
2016-10-29T17:00:00-07:00,10.45,11.45,10.35,11.19,NaN,NaN,NaN,NaN,10.93,11.63,10.93,11.63,12.315550166294246,12.062944799439872,11.76301186832664,40.22703683929641
2016-10-30T17:00:00-07:00,11.2,11.44,10.85,10.97,NaN,NaN,NaN,NaN,10.85,11.44,10.85,11.44,12.288584768886997,11.993826699509889,11.666409494661313,37.78945890212158
2016-10-31T17:00:00-07:00,10.97,11.24,10.35,10.84,NaN,NaN,NaN,NaN,10.35,11.24,10.35,11.24,12.261770555895689,11.918973362071151,11.420127595729051,36.38637197888616
2016-11-01T17:00:00-07:00,10.84,11.17,10.72,10.83,NaN,NaN,NaN,NaN,10.72,11.17,10.72,11.17,12.20317282082679,11.839101691812257,11.31610207658324,36.27479868730498
2016-11-02T17:00:00-07:00,10.82,11.14,10.77,10.87,NaN,NaN,NaN,NaN,10.77,11.14,10.77,11.14,12.149851834609343,11.663588980335724,11.281881661266592,37.10556407048146
2016-11-03T17:00:00-07:00,10.87,11.16,10.81,11.15,NaN,NaN,NaN,NaN,10.81,11.16,10.81,11.16,12.091786308870164,11.568140357793759,11.184505329013273,42.73351646312255
2016-11-04T17:00:00-07:00,11.16,11.24,11.01,11.16,NaN,NaN,NaN,NaN,10.81,11.16,10.81,11.16,12.029341208187844,11.515247813069537,11.136604263210618,42.92993082463095
2016-11-05T17:00:00-07:00,11.16,11.2,10.92,11.01,NaN,NaN,NaN,NaN,10.81,11.16,10.81,11.16,11.90669957678878,11.425216836435846,11.100283410568494,40.67626394246216
2016-11-06T17:00:00-07:00,11.01,11.06,10.9,10.93,NaN,NaN,NaN,NaN,10.9,11.06,10.9,11.06,11.829261147805028,11.365189731881365,11.077226728454795,39.48569983605071
2016-11-07T17:00:00-07:00,10.93,11.01,10.81,10.84,NaN,NaN,NaN,NaN,10.81,11.01,10.81,11.01,11.77662567489695,11.313916015396194,11.086781382763835,38.13345572785032
2016-11-08T17:00:00-07:00,10.83,10.86,10.28,10.62,NaN,NaN,NaN,NaN,10.28,10.86,10.28,10.86,11.701116007597184,11.27280151347167,11.081425106211068,34.979912212911145
2016-11-09T17:00:00-07:00,10.64,10.68,10.44,10.51,NaN,NaN,NaN,NaN,10.44,10.68,10.44,10.68,11.642953237782015,11.25432632428771,11.061140084968855,33.488679654231646
2016-11-10T17:00:00-07:00,10.51,10.72,10.16,10.29,NaN,NaN,NaN,NaN,10.16,10.72,10.16,10.72,11.590033757952629,11.230035533751746,11.030912067975084,30.672320871082064
2016-11-11T17:00:00-07:00,10.29,10.34,9.65,9.95,NaN,NaN,NaN,NaN,10.16,10.72,10.16,10.72,11.543492699648583,11.198781092032778,10.938729654380067,26.90628378196641
2016-11-12T17:00:00-07:00,9.92,10.41,9.82,10.14,NaN,NaN,NaN,NaN,10.16,10.72,10.16,10.72,11.51130095352177,11.162683455528681,10.862983723504053,31.935690572259617
2016-11-13T17:00:00-07:00,10.13,10.19,9.93,10.02,NaN,NaN,NaN,NaN,9.93,10.19,9.93,10.19,11.476585495558558,11.088598023587597,10.778386978803244,30.5079098813235
2016-11-14T17:00:00-07:00,10,10.3,9.81,10.27,NaN,NaN,NaN,NaN,9.81,10.3,9.81,10.3,11.438386611284821,11.022523270639148,10.621709583042596,36.84296465521815
2016-11-15T17:00:00-07:00,10.27,10.42,9.82,10,NaN,NaN,NaN,NaN,9.82,10.42,9.82,10.42,11.397741487339836,10.949707861809255,10.520367666434078,33.31103852623458
2016-11-16T17:00:00-07:00,10,10.13,9.8,9.91,NaN,NaN,NaN,NaN,9.8,10.13,9.8,10.13,11.334069065236772,10.830369379083098,10.428294133147261,32.20284721099135
2016-11-17T17:00:00-07:00,9.9,9.97,9.45,9.51,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.274525290987789,10.74094820669771,10.353635306517809,27.779481296003
2016-11-18T17:00:00-07:00,9.51,9.78,9.45,9.68,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.210331037834882,10.655829680860498,10.306908245214249,32.051305073797636
2016-11-19T17:00:00-07:00,9.69,9.78,9.52,9.6,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.116844034924506,10.580725970752937,10.2385265961714,31.118487009452295
2016-11-20T17:00:00-07:00,9.58,9.65,9.41,9.54,NaN,NaN,NaN,NaN,9.41,9.65,9.41,9.65,11.039779109161085,10.52313522440882,10.13282127693712,30.40378527946855
2016-11-21T17:00:00-07:00,9.53,10.21,9.49,9.87,NaN,NaN,NaN,NaN,9.49,10.21,9.49,10.21,10.964411485379461,10.453368321357718,10.029257021549697,38.73766585401865
2016-11-22T17:00:00-07:00,9.87,9.93,9.73,9.8,NaN,NaN,NaN,NaN,9.73,9.93,9.73,9.93,10.89445675573489,10.360447281188005,9.953405617239756,37.706226936519826
2016-11-23T17:00:00-07:00,9.8,9.82,8.68,9.18,NaN,NaN,NaN,NaN,8.68,9.82,8.68,9.82,10.834883159139897,10.267266371039504,9.868724493791806,30.069397033721103
2016-11-24T17:00:00-07:00,9.19,9.74,9.16,9.4,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.76796906997529,10.190108074659566,9.864979595033445,35.09291350396572
2016-11-25T17:00:00-07:00,9.42,9.48,9.26,9.33,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.686586833823345,10.10759456532712,9.857983676026755,34.24985192345288
2016-11-26T17:00:00-07:00,9.33,9.33,8.66,8.98,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.604157077375397,10.07539524466123,9.736386940821404,30.32682326740661
2016-11-27T17:00:00-07:00,8.97,9,8.63,8.67,NaN,NaN,NaN,NaN,8.63,9,8.63,9,10.530760379115751,10.044720839078577,9.679109552657124,27.33981337547212
2016-11-28T17:00:00-07:00,8.67,8.72,7.79,8.14,NaN,NaN,NaN,NaN,7.79,8.72,7.79,8.72,10.453778811491462,9.945380734193755,9.6172876421257,23.142929670308845
2016-11-29T17:00:00-07:00,8.14,8.75,8.14,8.61,NaN,NaN,NaN,NaN,8.14,8.75,8.14,8.75,10.407334287530581,9.883458142419537,9.49283011370056,32.96966878896035
2016-11-30T17:00:00-07:00,8.59,8.68,8.3,8.45,NaN,NaN,NaN,NaN,8.3,8.68,8.3,8.68,10.362923957720538,9.819275874617095,9.357264090960447,31.49344376954849
2016-12-01T17:00:00-07:00,8.46,8.46,7.27,7.73,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.277314422511266,9.716241390289959,9.136811272768359,25.878193361936937
2016-12-02T17:00:00-07:00,7.73,8.12,7.34,7.86,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.21367485154886,9.603586216503714,8.998449018214687,28.36183519497871
2016-12-03T17:00:00-07:00,7.87,7.92,7.35,7.37,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.1487767860451,9.43501293944075,8.89675921457175,24.966118783628858
2016-12-04T17:00:00-07:00,7.39,7.58,6.56,6.75,NaN,NaN,NaN,NaN,6.56,7.58,6.56,7.58,10.060024725580092,9.311261322010655,8.6904073716574,21.46429695606892
2016-12-05T17:00:00-07:00,6.76,7.99,5.81,7.83,NaN,NaN,NaN,NaN,5.81,7.99,5.81,7.99,9.964253592843162,9.208603656759323,8.49832589732592,37.82421248824055
2016-12-06T17:00:00-07:00,7.83,8.6,7.33,8.35,NaN,NaN,NaN,NaN,7.33,8.6,7.33,8.6,9.832772547239841,9.040653199664407,8.325660717860735,43.88535395525386
2016-12-07T17:00:00-07:00,8.35,8.95,8.2,8.2,NaN,NaN,NaN,NaN,8.2,8.95,8.2,8.95,9.726020812836776,8.876821549706357,8.074528574288589,42.59541667160013
2016-12-08T17:00:00-07:00,8.21,8.65,7.97,8.47,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.630942288772408,8.721593855993062,7.839622859430871,45.689890789659096
2016-12-09T17:00:00-07:00,8.46,8.55,8.04,8.14,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.495100574251452,8.51514462399393,7.864698287544696,42.66280616146025
2016-12-10T17:00:00-07:00,8.14,8.26,8.11,8.23,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.359323607001341,8.313251545994689,8.006758630035756,43.757227165525165
2016-12-11T17:00:00-07:00,8.23,8.62,8.18,8.5,NaN,NaN,NaN,NaN,8.18,8.62,8.18,8.62,9.2266833295397,8.269720102745353,8.067406904028605,47.02410026496305
2016-12-12T17:00:00-07:00,8.53,8.57,8.35,8.41,NaN,NaN,NaN,NaN,8.35,8.57,8.35,8.57,9.0607846118828,8.307880089902184,8.112925523222884,46.063623057446705
2016-12-13T17:00:00-07:00,8.4,8.48,8.19,8.24,NaN,NaN,NaN,NaN,8.19,8.48,8.19,8.48,8.894570410968738,8.308145078664412,8.127340418578308,44.22608574084045
2016-12-14T17:00:00-07:00,8.24,8.32,7.64,7.83,NaN,NaN,NaN,NaN,7.64,8.32,7.64,8.32,8.823064994740374,8.30650194383136,8.181872334862646,40.074051343217796
2016-12-15T17:00:00-07:00,7.85,7.95,7.77,7.84,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.803983072068037,8.29131420085244,8.237497867890117,40.22146188962715
2016-12-16T17:00:00-07:00,7.84,7.93,7.51,7.85,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.76598437421665,8.304899925745886,8.256998294312094,40.379402802344806
2016-12-17T17:00:00-07:00,7.84,7.97,7.69,7.92,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.729754806969215,8.32428743502765,8.201598635449676,41.54369881104323
2016-12-18T17:00:00-07:00,7.92,7.95,7.57,7.64,NaN,NaN,NaN,NaN,7.57,7.95,7.57,7.95,8.687850591048505,8.325626505649193,8.13327890835974,38.32011774442303
2016-12-19T17:00:00-07:00,7.65,7.77,7.55,7.64,NaN,NaN,NaN,NaN,7.55,7.77,7.55,7.77,8.665708237890927,8.282423192443044,8.050623126687793,38.32011774442302
2016-12-20T17:00:00-07:00,7.64,7.97,7.64,7.91,NaN,NaN,NaN,NaN,7.64,7.97,7.64,7.97,8.649884527283934,8.229620293387663,8.006498501350233,43.24517541830639
2016-12-21T17:00:00-07:00,7.93,7.95,7.5,7.55,NaN,NaN,NaN,NaN,7.5,7.95,7.5,7.95,8.625662640569784,8.165917756714206,7.957198801080186,38.79693160154721
2016-12-22T17:00:00-07:00,7.54,7.67,7.01,7.13,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.575996283602878,8.12392803712493,7.897759040864149,34.356806717978756
2016-12-23T17:00:00-07:00,7.14,7.46,7.08,7.22,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.520919646402657,8.078437032484315,7.87920723269132,36.04586387258628
2016-12-24T17:00:00-07:00,7.23,7.34,7.12,7.19,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.459310442833221,8.026132403423775,7.848365786153056,35.71596527703109
2016-12-25T17:00:00-07:00,7.18,7.33,7.02,7.26,NaN,NaN,NaN,NaN,7.02,7.33,7.02,7.33,8.410901947230666,7.998490852995803,7.746692628922444,37.16112190733209
2016-12-26T17:00:00-07:00,7.23,7.37,7.05,7.16,NaN,NaN,NaN,NaN,7.05,7.37,7.05,7.37,8.360832566674462,7.964304496371328,7.651354103137956,35.91883840028336
2016-12-27T17:00:00-07:00,7.15,7.72,7.05,7.62,NaN,NaN,NaN,NaN,7.05,7.72,7.05,7.72,8.306922369237965,7.886266434324913,7.567083282510365,45.02327871491459
2016-12-28T17:00:00-07:00,7.6,8.53,7.6,8.29,NaN,NaN,NaN,NaN,7.6,8.53,7.6,8.53,8.26831295621966,7.809233130034299,7.488666626008292,55.04236258960556
2016-12-29T17:00:00-07:00,8.3,8.52,8.01,8.21,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.226519651895071,7.736828988780012,7.432933300806633,53.78202697015305
2016-12-30T17:00:00-07:00,8.2,8.29,8,8.16,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.158325832518527,7.66660036518251,7.423346640645306,52.96572884860924
2016-12-31T17:00:00-07:00,8.16,8.6,8.08,8.18,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.089993076170947,7.609525319534696,7.551677312516245,53.27124943201992
2017-01-01T17:00:00-07:00,8.2,8.53,8.05,8.38,NaN,NaN,NaN,NaN,8.05,8.53,8.05,8.53,8.023839762619335,7.581459654592859,7.694341850012995,56.326381019083684
2017-01-02T17:00:00-07:00,8.38,10.02,8.24,9.59,NaN,NaN,NaN,NaN,8.24,10.02,8.24,10.02,7.958544396264002,7.641902197768751,7.784473480010396,69.37283754787538
2017-01-03T17:00:00-07:00,9.62,11.17,9.34,11.17,NaN,NaN,NaN,NaN,9.34,11.17,9.34,11.17,7.900964058089847,7.719789423047657,7.8955787840083165,78.43275825847013
2017-01-04T17:00:00-07:00,11.13,11.8,9.08,10.23,NaN,NaN,NaN,NaN,9.08,11.8,9.08,11.8,7.861274515159859,7.7729407451667,7.974463027206653,65.93604080369569
2017-01-05T17:00:00-07:00,10.23,10.46,9.52,10.14,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.876945706301408,7.843823152020862,8.205570421765321,64.87031903815975
2017-01-06T17:00:00-07:00,10.14,10.21,9.55,9.92,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.906796036585916,7.8995952580182545,8.615456337412258,62.22282173501579
2017-01-07T17:00:00-07:00,9.92,10.58,9.89,10.5,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.925119418386998,8.053395850765973,8.980365069929807,66.14560687680617
2017-01-08T17:00:00-07:00,10.5,10.94,10.23,10.39,NaN,NaN,NaN,NaN,10.23,10.94,10.23,10.94,7.957033309280306,8.328596369420227,9.182292055943845,64.77187848702661
2017-01-09T17:00:00-07:00,10.41,10.75,10.34,10.63,NaN,NaN,NaN,NaN,10.34,10.75,10.34,10.75,7.98264613164336,8.592521823242699,9.321833644755078,66.41096053146907
2017-01-10T17:00:00-07:00,10.63,10.84,9.47,9.95,NaN,NaN,NaN,NaN,9.47,10.84,9.47,10.84,8.070904121516948,8.767206595337361,9.504466915804063,58.15478336591641
2017-01-11T17:00:00-07:00,9.96,10.17,9.12,9.8,NaN,NaN,NaN,NaN,9.12,10.17,9.12,10.17,8.238911496784876,8.906305770920191,9.72057353264325,56.48657044997367
2017-01-12T17:00:00-07:00,9.81,9.91,9.51,9.84,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.408225997032194,9.072392549555168,9.8854588261146,56.84210329160425
2017-01-13T17:00:00-07:00,9.84,9.94,9.69,9.86,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.52990092033741,9.261468480860772,9.93936706089168,57.03114814003819
2017-01-14T17:00:00-07:00,9.86,10.05,9.8,9.9,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.63375469569607,9.421909920753176,9.880493648713344,57.43274920616411
2017-01-15T17:00:00-07:00,9.91,10.23,9.56,9.66,NaN,NaN,NaN,NaN,9.56,10.23,9.56,10.23,8.756927411411755,9.513546180659029,9.846394918970676,54.16182606335818
2017-01-16T17:00:00-07:00,9.66,10.53,9.65,10.34,NaN,NaN,NaN,NaN,9.65,10.53,9.65,10.53,8.897548379764697,9.52997790807665,9.84011593517654,60.9481515235074
2017-01-17T17:00:00-07:00,10.33,10.51,9.99,10.23,NaN,NaN,NaN,NaN,9.99,10.51,9.99,10.51,9.024275427475105,9.552480669567068,9.857092748141232,59.415733351911925
2017-01-18T17:00:00-07:00,10.24,10.5,10.18,10.42,NaN,NaN,NaN,NaN,10.18,10.5,10.18,10.5,9.111254240746252,9.585295585871183,9.864674198512986,61.229030645087946
2017-01-19T17:00:00-07:00,10.46,10.81,10.42,10.63,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.152311606842694,9.627758637637285,9.90973935881039,63.18681597314661
2017-01-20T17:00:00-07:00,10.65,11.06,10.58,10.93,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.195210714008642,9.661163807932624,9.97779148704831,65.84054166440423
2017-01-21T17:00:00-07:00,10.93,11.07,10.66,10.77,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.242886812931054,9.714768331941046,10.05023318963865,63.22289839902139
2017-01-22T17:00:00-07:00,10.77,10.85,10.65,10.8,NaN,NaN,NaN,NaN,10.65,10.85,10.65,10.85,9.295357058090204,9.781672290448416,10.16318655171092,63.51579070210748
2017-01-23T17:00:00-07:00,10.79,10.92,10.51,10.57,NaN,NaN,NaN,NaN,10.51,10.92,10.51,10.92,9.34148343823711,9.851463254142365,10.294549241368737,59.597050343078166
2017-01-24T17:00:00-07:00,10.57,10.66,10.43,10.55,NaN,NaN,NaN,NaN,10.43,10.66,10.43,10.66,9.399061635295794,9.94690534737457,10.40863939309499,59.25469713138429
2017-01-25T17:00:00-07:00,10.54,10.67,10.5,10.6,NaN,NaN,NaN,NaN,10.5,10.67,10.5,10.67,9.464518432580734,10.056042178952747,10.476911514475992,59.87526109498538
2017-01-26T17:00:00-07:00,10.61,10.64,10.42,10.55,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.531863168536063,10.157161906583653,10.524529211580793,58.90904193550533
2017-01-27T17:00:00-07:00,10.55,10.58,10.47,10.58,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.61518138634098,10.231266668260696,10.528623369264634,59.33308057630013
2017-01-28T17:00:00-07:00,10.58,10.58,10.46,10.49,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.707859741237828,10.291733334728109,10.539898695411708,57.41874188568521
2017-01-29T17:00:00-07:00,10.5,10.71,10.37,10.6,NaN,NaN,NaN,NaN,10.37,10.71,10.37,10.71,9.79687053037338,10.323391667887096,10.537918956329367,59.153395245091666
2017-01-30T17:00:00-07:00,10.59,10.79,10.58,10.7,NaN,NaN,NaN,NaN,10.58,10.79,10.58,10.79,9.870188181883119,10.35609270940121,10.535335165063493,60.719993927529615
2017-01-31T17:00:00-07:00,10.69,10.86,10.51,10.72,NaN,NaN,NaN,NaN,10.51,10.86,10.51,10.86,9.935173706353648,10.377831120726059,10.532268132050794,61.04181552238013
2017-02-01T17:00:00-07:00,10.73,10.85,10.63,10.82,NaN,NaN,NaN,NaN,10.63,10.85,10.63,10.85,9.982083421249522,10.396227230635303,10.533814505640635,62.6878851068372
2017-02-02T17:00:00-07:00,10.82,10.99,10.67,10.99,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.028461619614944,10.411698826805889,10.564051604512509,65.36689613030322
2017-02-03T17:00:00-07:00,10.99,11.45,10.98,11.41,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.06704149502918,10.427736473455152,10.588241283610007,70.92180707289398
2017-02-04T17:00:00-07:00,11.39,11.44,11.15,11.26,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.102269072334629,10.459894414273258,10.618593026888005,66.8008836467854
2017-02-05T17:00:00-07:00,11.28,11.42,11.22,11.34,NaN,NaN,NaN,NaN,11.22,11.42,11.22,11.42,10.13440222061658,10.4880326124891,10.660874421510403,67.87306310745606
2017-02-06T17:00:00-07:00,11.33,11.59,11.29,11.51,NaN,NaN,NaN,NaN,11.29,11.59,11.29,11.59,10.16560204979992,10.519528535927963,10.771699537208324,70.08405572400734
2017-02-07T17:00:00-07:00,11.51,11.65,11.15,11.41,NaN,NaN,NaN,NaN,11.15,11.65,11.15,11.65,10.20555573827685,10.558337468936967,10.87635962976666,67.15626346407865
2017-02-08T17:00:00-07:00,11.41,11.54,10.61,11.02,NaN,NaN,NaN,NaN,10.61,11.54,10.61,11.54,10.242436066101707,10.640420285319847,10.965087703813328,57.13205346092385
2017-02-09T17:00:00-07:00,11.02,11.48,10.88,11.43,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.280710214863113,10.722242749654866,11.060070163050662,63.329153419912295
2017-02-10T17:00:00-07:00,11.44,11.52,11.34,11.52,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.322963275258259,10.796962405948008,11.12805613044053,64.54094063925749
2017-02-11T17:00:00-07:00,11.51,11.54,11.4,11.5,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.391581484853777,10.877342105204507,11.117444904352425,64.03454271871416
2017-02-12T17:00:00-07:00,11.5,11.54,11.21,11.43,NaN,NaN,NaN,NaN,11.21,11.54,11.21,11.54,10.461075216788101,10.942674342053945,11.12995592348194,62.19518534746248
2017-02-13T17:00:00-07:00,11.42,14.7,11.39,13.15,NaN,NaN,NaN,NaN,11.39,14.7,11.39,14.7,10.527146353958246,10.959215049297201,11.189964738785552,78.52113009587453
2017-02-14T17:00:00-07:00,13.16,13.2,12.66,12.98,NaN,NaN,NaN,NaN,12.66,13.2,12.66,13.2,10.597365865192227,10.98681316813505,11.245971791028442,75.07044477764457
2017-02-15T17:00:00-07:00,12.98,13.03,12.62,12.89,NaN,NaN,NaN,NaN,12.62,13.03,12.62,13.03,10.659106952485132,11.04221152211817,11.271777432822754,73.23551756626752
2017-02-16T17:00:00-07:00,12.92,12.95,12.71,12.75,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.69109872537089,11.095685081853398,11.626421946258203,70.35471643604828
2017-02-17T17:00:00-07:00,12.77,12.93,12.77,12.89,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.728706515726977,11.130599446621723,11.887137557006563,71.55951171050107
2017-02-18T17:00:00-07:00,12.87,12.95,12.79,12.9,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.782652168363363,11.369899515794009,12.074710045605249,71.6481447773391
2017-02-19T17:00:00-07:00,12.9,12.95,12.56,12.61,NaN,NaN,NaN,NaN,12.56,12.95,12.56,12.95,10.835525078489258,11.564912076319757,12.2257680364842,65.29323223853063
2017-02-20T17:00:00-07:00,12.59,12.87,12.3,12.83,NaN,NaN,NaN,NaN,12.3,12.87,12.3,12.87,10.8770231493747,11.722423066779788,12.35061442918736,67.63824927883465
2017-02-21T17:00:00-07:00,12.83,12.99,12.68,12.75,NaN,NaN,NaN,NaN,12.68,12.99,12.68,12.99,11.043790599422799,11.860870183432315,12.454491543349887,65.89469968227591
2017-02-22T17:00:00-07:00,12.74,13.37,12.73,13.21,NaN,NaN,NaN,NaN,12.73,13.37,12.73,13.37,11.18888363023643,11.984511410503275,12.51459323467991,70.58931130915067
2017-02-23T17:00:00-07:00,13.22,13.33,12.81,13.19,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.314738735602857,12.095197484190367,12.528674587743929,70.13726444342484
2017-02-24T17:00:00-07:00,13.18,13.87,13.06,13.65,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.431297294402638,12.17767279866657,12.589939670195143,74.22559242073098
2017-02-25T17:00:00-07:00,13.64,14.84,13.4,14.74,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.54042827175628,12.22858869883325,12.681951736156114,80.89874884295224
2017-02-26T17:00:00-07:00,14.74,16.32,14.37,15.66,NaN,NaN,NaN,NaN,14.37,16.32,14.37,16.32,11.642703020082719,12.304390111479094,12.75956138892489,84.53760839850338
2017-02-27T17:00:00-07:00,15.66,16.94,15.21,16.24,NaN,NaN,NaN,NaN,15.21,16.94,15.21,16.94,11.728264326230201,12.397591347544207,12.900649111139913,86.30845443809295
2017-02-28T17:00:00-07:00,15.76,17.58,15.68,17.37,NaN,NaN,NaN,NaN,15.68,17.58,15.68,17.58,11.79416707036634,12.481642429101182,13.144519288911932,88.96103028900845
2017-03-01T17:00:00-07:00,17.46,19.99,16.88,19.27,NaN,NaN,NaN,NaN,16.88,19.99,16.88,19.99,11.874231141876622,12.604562125463534,13.584615431129544,91.8279043612319
2017-03-02T17:00:00-07:00,19.27,21.49,18.2,19.67,NaN,NaN,NaN,NaN,18.2,21.49,18.2,21.49,11.964674900193806,12.793991859780594,14.082692344903638,92.28232459200505
