time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-01-20,0.016659852,0.017643489,0.016119445,0.01735279,NaN,NaN,NaN,NaN,0.016119445,0.017643489,0.016119445,0.017643489,0.014077123,0.014987857,0.016274562,65.71718949
2020-01-21,0.017365864,0.01766992,0.016879497,0.017319695,NaN,NaN,NaN,NaN,0.016879497,0.01766992,0.016879497,0.01766992,0.01421334,0.015302531,0.016440668,65.35865801
2020-01-22,0.017412072,0.017419755,0.015813277,0.016185525,NaN,NaN,NaN,NaN,0.015813277,0.017419755,0.015813277,0.017419755,0.014447899,0.015607938,0.016446285,54.40441928
2020-01-23,0.01626851,0.016604026,0.01544945,0.016345164,NaN,NaN,NaN,NaN,0.01544945,0.016604026,0.01544945,0.016604026,0.014630937,0.015795082,0.016533322,55.53409155
2020-01-24,0.016436257,0.016446734,0.015849,0.016072712,NaN,NaN,NaN,NaN,0.01544945,0.016604026,0.01544945,0.016604026,0.014852038,0.015879291,0.016681599,53.11536997
2020-01-25,0.016068167,0.016936563,0.01589917,0.016837341,NaN,NaN,NaN,NaN,0.01544945,0.016604026,0.01544945,0.016604026,0.015074634,0.016004563,0.016668582,58.56911613
2020-01-26,0.016856853,0.017709478,0.01625839,0.017169328,NaN,NaN,NaN,NaN,0.01625839,0.017709478,0.01625839,0.017709478,0.015230823,0.016163331,0.016540213,60.70630516
2020-01-27,0.017082211,0.019676446,0.016783904,0.018702717,NaN,NaN,NaN,NaN,0.016783904,0.019676446,0.016783904,0.019676446,0.015326048,0.016219979,0.016461744,68.72981421
2020-01-28,0.018685224,0.019914227,0.01816864,0.018662126,NaN,NaN,NaN,NaN,0.01816864,0.019914227,0.01816864,0.019914227,0.015445696,0.016195824,0.016452969,68.33205647
2020-01-29,0.01865987,0.019808865,0.017651804,0.019380388,NaN,NaN,NaN,NaN,0.017651804,0.019808865,0.017651804,0.019808865,0.015586389,0.016189829,0.016559162,71.47767051
2020-01-30,0.01939148,0.019810367,0.01802781,0.01866634,NaN,NaN,NaN,NaN,0.01802781,0.019810367,0.01802781,0.019810367,0.01566563,0.016218334,0.016893364,64.60706483
2020-01-31,0.018679685,0.019294279,0.018291223,0.019132675,NaN,NaN,NaN,NaN,0.01802781,0.019810367,0.01802781,0.019810367,0.015693407,0.016314034,0.017322978,66.84829519
2020-02-01,0.019133864,0.0198953,0.0182875,0.019021006,NaN,NaN,NaN,NaN,0.01802781,0.019810367,0.01802781,0.019810367,0.015728366,0.016553552,0.017604449,65.77419054
2020-02-02,0.019104924,0.019991374,0.018717143,0.019213787,NaN,NaN,NaN,NaN,0.018717143,0.019991374,0.018717143,0.019991374,0.015781404,0.016864537,0.017867377,66.76694034
2020-02-03,0.0192096,0.019814739,0.018246639,0.019241255,NaN,NaN,NaN,NaN,0.018246639,0.019814739,0.018246639,0.019814739,0.015873907,0.017097762,0.018052452,66.91420095
2020-02-04,0.019246983,0.021297292,0.019028266,0.020770279,NaN,NaN,NaN,NaN,0.019028266,0.021297292,0.019028266,0.021297292,0.016055158,0.017325428,0.018260242,73.8582426
2020-02-05,0.020777099,0.023557035,0.019422121,0.02273713,NaN,NaN,NaN,NaN,0.019422121,0.023557035,0.019422121,0.023557035,0.016284871,0.017508843,0.018479045,79.74677159
2020-02-06,0.022647156,0.024007161,0.021079662,0.021967702,NaN,NaN,NaN,NaN,0.021079662,0.024007161,0.021079662,0.024007161,0.016472984,0.017706663,0.018589374,72.83494335
2020-02-07,0.021967792,0.02268213,0.020184431,0.021793459,NaN,NaN,NaN,NaN,0.021079662,0.024007161,0.021079662,0.024007161,0.016661146,0.017912612,0.018904055,71.32726138
2020-02-08,0.021794861,0.022898453,0.021057979,0.022165602,NaN,NaN,NaN,NaN,0.021079662,0.024007161,0.021079662,0.024007161,0.016825116,0.018052372,0.01942116,72.63035914
2020-02-09,0.022163384,0.023255345,0.020727184,0.022169233,NaN,NaN,NaN,NaN,0.020727184,0.023255345,0.020727184,0.023255345,0.016999445,0.018316173,0.02004561,72.64342214
2020-02-10,0.022172698,0.023494983,0.02106757,0.02290302,NaN,NaN,NaN,NaN,0.02106757,0.023494983,0.02106757,0.023494983,0.017180585,0.018712848,0.020323144,75.21778091
2020-02-11,0.02280056,0.024542634,0.02273588,0.023912687,NaN,NaN,NaN,NaN,0.02273588,0.024542634,0.02273588,0.024542634,0.0173229,0.019191669,0.020654158,78.25060649
2020-02-12,0.024016362,0.026180364,0.022265148,0.023957008,NaN,NaN,NaN,NaN,0.022265148,0.026180364,0.022265148,0.026180364,0.017541353,0.01947187,0.02092158,78.37570841
2020-02-13,0.023950397,0.02723754,0.023434413,0.026442805,NaN,NaN,NaN,NaN,0.023434413,0.02723754,0.023434413,0.02723754,0.017845062,0.019785163,0.021193519,83.95137445
2020-02-14,0.026442799,0.026939263,0.022624002,0.023573269,NaN,NaN,NaN,NaN,0.023434413,0.02723754,0.023434413,0.02723754,0.018206474,0.020060926,0.021682667,63.57340357
2020-02-15,0.023581956,0.024820888,0.020100894,0.02222729,NaN,NaN,NaN,NaN,0.023434413,0.02723754,0.023434413,0.02723754,0.01845469,0.02033847,0.022190684,56.62973562
2020-02-16,0.022323684,0.022525962,0.01970202,0.021730436,NaN,NaN,NaN,NaN,0.01970202,0.022525962,0.01970202,0.022525962,0.01872573,0.020751068,0.022819743,54.27319754
2020-02-17,0.021753967,0.023554293,0.020462841,0.022713208,NaN,NaN,NaN,NaN,0.020462841,0.023554293,0.020462841,0.023554293,0.018976925,0.021185029,0.023212121,57.99646332
2020-02-18,0.022723009,0.022982971,0.019359449,0.020157506,NaN,NaN,NaN,NaN,0.019359449,0.022982971,0.019359449,0.022982971,0.019231106,0.021703898,0.023061875,47.22716916
2020-02-19,0.020148518,0.020665436,0.01876515,0.019894573,NaN,NaN,NaN,NaN,0.01876515,0.020665436,0.01876515,0.020665436,0.019570194,0.022088614,0.022672298,46.27513422
2020-02-20,0.019890113,0.020619722,0.019612037,0.020269567,NaN,NaN,NaN,NaN,0.019612037,0.020619722,0.019612037,0.020619722,0.019928084,0.022135149,0.022539552,47.88859215
2020-02-21,0.020172313,0.020418053,0.019629206,0.020115436,NaN,NaN,NaN,NaN,0.019612037,0.020619722,0.019612037,0.020619722,0.020344076,0.022007504,0.022265883,47.26034379
2020-02-22,0.020014695,0.021547601,0.020012056,0.021332355,NaN,NaN,NaN,NaN,0.019612037,0.020619722,0.019612037,0.020619722,0.020685426,0.022007637,0.021755765,52.5528806
2020-02-23,0.021336057,0.021556685,0.019058855,0.019804553,NaN,NaN,NaN,NaN,0.019058855,0.021556685,0.019058855,0.021556685,0.020822,0.021903084,0.021427788,46.27436385
2020-02-24,0.019905172,0.020038951,0.018477855,0.018894885,NaN,NaN,NaN,NaN,0.018477855,0.020038951,0.018477855,0.020038951,0.020844461,0.02162961,0.021146957,42.98171839
2020-02-25,0.018892342,0.01920975,0.015177703,0.01641918,NaN,NaN,NaN,NaN,0.015177703,0.01920975,0.015177703,0.01920975,0.020934008,0.021440394,0.021073531,35.56477185
2020-02-26,0.016418591,0.017585889,0.015760289,0.017007715,NaN,NaN,NaN,NaN,0.015760289,0.017585889,0.015760289,0.017585889,0.020952254,0.021263298,0.020920379,38.29091517
2020-02-27,0.017015556,0.017619743,0.015763908,0.017155307,NaN,NaN,NaN,NaN,0.015763908,0.017619743,0.015763908,0.017619743,0.020857103,0.021202864,0.020587984,38.98804672
2020-02-28,0.017152726,0.017513592,0.016366752,0.016541914,NaN,NaN,NaN,NaN,0.015763908,0.017619743,0.015763908,0.017619743,0.020800086,0.021090978,0.019909132,37.11160072
2020-02-29,0.016460019,0.017330915,0.01597188,0.016457911,NaN,NaN,NaN,NaN,0.015763908,0.017619743,0.015763908,0.017619743,0.020740359,0.020861906,0.019261924,36.85003191
2020-03-01,0.016446254,0.018034248,0.016295582,0.017567455,NaN,NaN,NaN,NaN,0.016295582,0.018034248,0.016295582,0.018034248,0.020743395,0.020403383,0.018747904,42.60427313
2020-03-02,0.017567721,0.017847385,0.01670553,0.017158805,NaN,NaN,NaN,NaN,0.01670553,0.017847385,0.01670553,0.017847385,0.020709885,0.019937097,0.018386358,41.11819881
2020-03-03,0.017163377,0.01804965,0.016903931,0.017777568,NaN,NaN,NaN,NaN,0.016903931,0.01804965,0.016903931,0.01804965,0.020598233,0.019531438,0.018039366,44.28704142
2020-03-04,0.017692438,0.018891158,0.017165396,0.017863059,NaN,NaN,NaN,NaN,0.017165396,0.018891158,0.017165396,0.018891158,0.020336348,0.01920753,0.017864475,44.72962312
2020-03-05,0.017854548,0.018454529,0.01773194,0.018404173,NaN,NaN,NaN,NaN,0.01773194,0.018454529,0.01773194,0.018454529,0.020054558,0.018888013,0.017746872,47.56872332
2020-03-06,0.018405917,0.01852808,0.016474234,0.017086776,NaN,NaN,NaN,NaN,0.01773194,0.018454529,0.01773194,0.018454529,0.019795887,0.018672626,0.017692856,41.92261738
2020-03-07,0.017087165,0.017087347,0.01440036,0.014626385,NaN,NaN,NaN,NaN,0.01773194,0.018454529,0.01773194,0.018454529,0.019576216,0.018498105,0.01775994,33.84333338
2020-03-08,0.014708511,0.015800109,0.013594635,0.015072472,NaN,NaN,NaN,NaN,0.013594635,0.015800109,0.013594635,0.015800109,0.01935123,0.01837044,0.017826599,36.24247803
2020-03-09,0.015072168,0.015659544,0.014294742,0.01514329,NaN,NaN,NaN,NaN,0.014294742,0.015659544,0.014294742,0.015659544,0.019183052,0.01832767,0.01776151,36.6353362
2020-03-10,0.015152568,0.015431725,0.014039132,0.014923163,NaN,NaN,NaN,NaN,0.014039132,0.015431725,0.014039132,0.015431725,0.019036391,0.018298366,0.017357979,35.8949567
2020-03-11,0.014945187,0.014980183,0.007477156,0.008478409,NaN,NaN,NaN,NaN,0.007477156,0.014980183,0.007477156,0.014980183,0.018916422,0.018198714,0.016825858,21.92467273
2020-03-12,0.008478409,0.012232018,0.006635805,0.010370042,NaN,NaN,NaN,NaN,0.006635805,0.012232018,0.006635805,0.012232018,0.018848103,0.017891857,0.016456115,30.47754922
2020-03-13,0.010354922,0.010819032,0.009246052,0.009661294,NaN,NaN,NaN,NaN,0.006635805,0.012232018,0.006635805,0.012232018,0.018790036,0.017492546,0.016111977,29.18741883
2020-03-14,0.009652552,0.011551089,0.009417555,0.010258819,NaN,NaN,NaN,NaN,0.006635805,0.012232018,0.006635805,0.012232018,0.018690892,0.017178121,0.015135316,31.80822251
2020-03-15,0.010212398,0.010378932,0.008241427,0.009621095,NaN,NaN,NaN,NaN,0.008241427,0.010378932,0.008241427,0.010378932,0.018464196,0.016872784,0.013995035,30.51034783
2020-03-16,0.009636046,0.010744127,0.009180583,0.01007912,NaN,NaN,NaN,NaN,0.009180583,0.010744127,0.009180583,0.010744127,0.018174441,0.01616727,0.013202536,32.63633026
2020-03-17,0.010082073,0.010521033,0.009370332,0.010232559,NaN,NaN,NaN,NaN,0.009370332,0.010521033,0.009370332,0.010521033,0.017928495,0.0153256,0.012658893,33.37174353
2020-03-18,0.010291626,0.012615511,0.009744029,0.011629191,NaN,NaN,NaN,NaN,0.009744029,0.012615511,0.009744029,0.012615511,0.017682874,0.014663968,0.011989151,39.81255643
2020-03-19,0.011696775,0.013422835,0.010143827,0.01123477,NaN,NaN,NaN,NaN,0.010143827,0.013422835,0.010143827,0.013422835,0.017186397,0.014141512,0.011583792,38.67550101
2020-03-20,0.011300171,0.011833704,0.010426844,0.011280046,NaN,NaN,NaN,NaN,0.010143827,0.013422835,0.010143827,0.013422835,0.016590052,0.013537596,0.01125617,38.89125643
2020-03-21,0.011273931,0.011746496,0.00997883,0.01030863,NaN,NaN,NaN,NaN,0.010143827,0.013422835,0.010143827,0.013422835,0.016085628,0.01309069,0.01124089,35.96741489
2020-03-22,0.010297422,0.011941119,0.009895223,0.011435266,NaN,NaN,NaN,NaN,0.009895223,0.011941119,0.009895223,0.011941119,0.015654758,0.012697564,0.011349378,41.46394041
2020-03-23,0.011369649,0.012169104,0.010821142,0.011576636,NaN,NaN,NaN,NaN,0.010821142,0.012169104,0.010821142,0.012169104,0.015166714,0.01250784,0.011305557,42.13515516
2020-03-24,0.011504117,0.012081905,0.010861515,0.011443239,NaN,NaN,NaN,NaN,0.010861515,0.012081905,0.010861515,0.012081905,0.014766378,0.012417276,0.011216978,41.6498395
2020-03-25,0.011377794,0.01209656,0.011028522,0.012021381,NaN,NaN,NaN,NaN,0.011028522,0.01209656,0.011028522,0.01209656,0.014395556,0.012256401,0.011157217,44.62666648
2020-03-26,0.012023606,0.012233571,0.010820501,0.011285162,NaN,NaN,NaN,NaN,0.010820501,0.012233571,0.010820501,0.012233571,0.014148188,0.012082184,0.011224798,41.70860511
2020-03-27,0.011219032,0.011792779,0.0105602,0.01144423,NaN,NaN,NaN,NaN,0.010820501,0.012233571,0.010820501,0.012233571,0.013966276,0.011936682,0.01127418,42.5821944
2020-03-28,0.011451751,0.011556447,0.010565861,0.010636379,NaN,NaN,NaN,NaN,0.010820501,0.012233571,0.010820501,0.012233571,0.013748122,0.011881487,0.011331853,39.35630474
2020-03-29,0.010698338,0.012203989,0.01030366,0.011530926,NaN,NaN,NaN,NaN,0.01030366,0.012203989,0.01030366,0.012203989,0.013526163,0.011830265,0.011370889,44.38091081
2020-03-30,0.011531727,0.011879076,0.011216747,0.011563259,NaN,NaN,NaN,NaN,0.011216747,0.011879076,0.011216747,0.011879076,0.013325548,0.0117968,0.011332009,44.55970882
2020-03-31,0.011565027,0.012297582,0.010706037,0.011658167,NaN,NaN,NaN,NaN,0.010706037,0.012297582,0.010706037,0.012297582,0.013184746,0.011763079,0.011277838,45.11744132
2020-04-01,0.011599684,0.013009049,0.01130992,0.011972976,NaN,NaN,NaN,NaN,0.01130992,0.013009049,0.01130992,0.013009049,0.013052974,0.011689755,0.011273035,47.02126331
2020-04-02,0.011897974,0.012548991,0.011433367,0.011998998,NaN,NaN,NaN,NaN,0.011433367,0.012548991,0.011433367,0.012548991,0.012938326,0.01161118,0.011328011,47.18435166
2020-04-03,0.011995727,0.012625888,0.011516126,0.012030279,NaN,NaN,NaN,NaN,0.011433367,0.012548991,0.011433367,0.012548991,0.012829765,0.011566511,0.01136277,47.3939996
2020-04-04,0.011976246,0.013067937,0.011623161,0.012605248,NaN,NaN,NaN,NaN,0.011433367,0.012548991,0.011433367,0.012548991,0.01270259,0.011564186,0.011522113,51.22632801
2020-04-05,0.012606829,0.014007617,0.0123947,0.013732555,NaN,NaN,NaN,NaN,0.0123947,0.014007617,0.0123947,0.014007617,0.012576326,0.011556389,0.011615926,57.7284892
2020-04-06,0.013724239,0.014192202,0.01302168,0.013324972,NaN,NaN,NaN,NaN,0.01302168,0.014192202,0.01302168,0.014192202,0.012474595,0.011631776,0.011706942,54.8798086
2020-04-07,0.013326179,0.013966934,0.013163369,0.013779595,NaN,NaN,NaN,NaN,0.013163369,0.013966934,0.013163369,0.013966934,0.012403311,0.011676701,0.011834664,57.40465813
2020-04-08,0.013778585,0.013869954,0.013004126,0.01350339,NaN,NaN,NaN,NaN,0.013004126,0.013869954,0.013004126,0.013869954,0.012333965,0.011725989,0.012107963,55.37716525
2020-04-09,0.013432064,0.01359262,0.011949779,0.012441112,NaN,NaN,NaN,NaN,0.011949779,0.01359262,0.011949779,0.01359262,0.012320543,0.011803434,0.012407758,48.31005685
2020-04-10,0.012508824,0.012938727,0.01225942,0.012537425,NaN,NaN,NaN,NaN,0.011949779,0.01359262,0.011949779,0.01359262,0.012295208,0.01197815,0.012639237,48.94622215
2020-04-11,0.012534085,0.013329921,0.012291991,0.012708034,NaN,NaN,NaN,NaN,0.011949779,0.01359262,0.011949779,0.01359262,0.012277962,0.012181749,0.012798798,50.11737685
2020-04-12,0.012707578,0.012917689,0.011864509,0.012627515,NaN,NaN,NaN,NaN,0.011864509,0.012917689,0.011864509,0.012917689,0.012283161,0.012354674,0.012793278,49.53978751
2020-04-13,0.012558544,0.012932111,0.012256447,0.012515931,NaN,NaN,NaN,NaN,0.012256447,0.012932111,0.012256447,0.012932111,0.012353776,0.01248997,0.012754437,48.70211915
2020-04-14,0.012441895,0.012906038,0.011888181,0.012185133,NaN,NaN,NaN,NaN,0.011888181,0.012906038,0.011888181,0.012906038,0.012450173,0.012525124,0.012765741,46.20766773
2020-04-15,0.012184121,0.01342594,0.011645788,0.013091448,NaN,NaN,NaN,NaN,0.011645788,0.01342594,0.011645788,0.01342594,0.012535941,0.012534367,0.012690812,53.26966745
2020-04-16,0.013025011,0.013170867,0.012663556,0.012870395,NaN,NaN,NaN,NaN,0.012663556,0.013170867,0.012663556,0.013170867,0.012605256,0.012568941,0.012671506,51.49397837
2020-04-17,0.012936727,0.013586035,0.012783116,0.013435052,NaN,NaN,NaN,NaN,0.012663556,0.013170867,0.012663556,0.013170867,0.012618021,0.012546711,0.012616626,55.56826786
2020-04-18,0.013437757,0.013534313,0.012785695,0.012905802,NaN,NaN,NaN,NaN,0.012663556,0.013170867,0.012663556,0.013170867,0.012616563,0.012552657,0.012600474,51.22516745
2020-04-19,0.012973611,0.013223127,0.012160719,0.012380938,NaN,NaN,NaN,NaN,0.012160719,0.013223127,0.012160719,0.013223127,0.012631517,0.012533213,0.012663822,47.2786909
2020-04-20,0.012374368,0.0128699,0.012256786,0.012544591,NaN,NaN,NaN,NaN,0.012256786,0.0128699,0.012256786,0.0128699,0.012613023,0.012533545,0.012767972,48.60816469
2020-04-21,0.012474721,0.013189723,0.012352282,0.012989586,NaN,NaN,NaN,NaN,0.012352282,0.013189723,0.012352282,0.013189723,0.012611581,0.012581503,0.012846379,52.14215435
2020-04-22,0.012989763,0.014305747,0.012588775,0.013663727,NaN,NaN,NaN,NaN,0.012588775,0.014305747,0.012588775,0.014305747,0.012595083,0.012656887,0.012815488,56.96969673
2020-04-23,0.013670703,0.014540119,0.013369936,0.013970241,NaN,NaN,NaN,NaN,0.013369936,0.014540119,0.013369936,0.014540119,0.012590528,0.012719777,0.012765059,58.99501637
2020-04-24,0.013977165,0.014596045,0.013319363,0.013964392,NaN,NaN,NaN,NaN,0.013369936,0.014540119,0.013369936,0.014540119,0.012615658,0.012716295,0.012766247,58.93800469
2020-04-25,0.014047934,0.014425063,0.013770137,0.014250795,NaN,NaN,NaN,NaN,0.013369936,0.014540119,0.013369936,0.014540119,0.01265942,0.012697176,0.01290245,60.92891373
2020-04-26,0.01433356,0.014835076,0.014048211,0.014568819,NaN,NaN,NaN,NaN,0.014048211,0.014835076,0.014048211,0.014835076,0.012697927,0.012706404,0.013112965,63.07011034
2020-04-27,0.014572578,0.015440065,0.014184251,0.015368701,NaN,NaN,NaN,NaN,0.014184251,0.015440065,0.014184251,0.015440065,0.012697465,0.012799011,0.013281913,67.843432
2020-04-28,0.015283383,0.017774123,0.014052557,0.016259146,NaN,NaN,NaN,NaN,0.014052557,0.017774123,0.014052557,0.017774123,0.012687148,0.012943513,0.013445051,72.15776103
2020-04-29,0.016170688,0.01773011,0.014378963,0.015271436,NaN,NaN,NaN,NaN,0.014378963,0.01773011,0.014378963,0.01773011,0.012693598,0.013070287,0.013644369,62.1905279
2020-04-30,0.015270759,0.016873283,0.015088478,0.015800402,NaN,NaN,NaN,NaN,0.015088478,0.016873283,0.015088478,0.016873283,0.012751572,0.013198701,0.013877927,64.98040675
2020-05-01,0.015807477,0.016598272,0.015592613,0.016437733,NaN,NaN,NaN,NaN,0.015088478,0.016873283,0.015088478,0.016873283,0.012844146,0.013354069,0.01428501,68.04032235
2020-05-02,0.016351503,0.016938115,0.01553155,0.015946009,NaN,NaN,NaN,NaN,0.015088478,0.016873283,0.015088478,0.016873283,0.012929804,0.01353633,0.014638915,63.43492283
2020-05-03,0.015955161,0.016600217,0.015018252,0.016258589,NaN,NaN,NaN,NaN,0.015018252,0.016600217,0.015018252,0.016600217,0.013019635,0.013833456,0.014907308,65.05419964
2020-05-04,0.016273847,0.016967315,0.015349884,0.015980728,NaN,NaN,NaN,NaN,0.015349884,0.016967315,0.015349884,0.016967315,0.01312902,0.014111091,0.015144935,62.40844835
2020-05-05,0.015983445,0.016862225,0.015078129,0.015568081,NaN,NaN,NaN,NaN,0.015078129,0.016862225,0.015078129,0.016862225,0.013258492,0.014344815,0.015362915,58.59704607
2020-05-06,0.015569985,0.017536242,0.014364028,0.016003924,NaN,NaN,NaN,NaN,0.014364028,0.017536242,0.014364028,0.017536242,0.013462711,0.014563643,0.015452178,61.28635881
2020-05-07,0.016009452,0.016781784,0.015566008,0.016278977,NaN,NaN,NaN,NaN,0.015566008,0.016781784,0.015566008,0.016781784,0.013662082,0.014772542,0.015593463,62.92311618
2020-05-08,0.016282093,0.016958784,0.015706915,0.016124442,NaN,NaN,NaN,NaN,0.015566008,0.016781784,0.015566008,0.016781784,0.013840451,0.014902129,0.015668806,61.3536384
2020-05-09,0.016013399,0.016164284,0.012372031,0.014310738,NaN,NaN,NaN,NaN,0.015566008,0.016781784,0.015566008,0.016781784,0.014013912,0.015059188,0.015725072,46.64750454
2020-05-10,0.014231033,0.015145692,0.01285673,0.013971822,NaN,NaN,NaN,NaN,0.01285673,0.015145692,0.01285673,0.015145692,0.014184752,0.015173061,0.015814836,44.50096721
2020-05-11,0.013972755,0.015358523,0.013742642,0.014646695,NaN,NaN,NaN,NaN,0.013742642,0.015358523,0.013742642,0.015358523,0.014309712,0.015270195,0.015918439,49.48566285
2020-05-12,0.014640453,0.016196608,0.014088472,0.015092503,NaN,NaN,NaN,NaN,0.014088472,0.016196608,0.014088472,0.016196608,0.014451935,0.015383158,0.015588383,52.51941886
2020-05-13,0.015005957,0.016113439,0.014259592,0.015272771,NaN,NaN,NaN,NaN,0.014259592,0.016113439,0.014259592,0.016113439,0.014568722,0.015501869,0.015270948,53.72952413
2020-05-14,0.015277267,0.015827785,0.014134996,0.014897828,NaN,NaN,NaN,NaN,0.014134996,0.015827785,0.014134996,0.015827785,0.014674985,0.015347655,0.015126875,50.82789659
2020-05-15,0.014806843,0.01553529,0.014468567,0.014925513,NaN,NaN,NaN,NaN,0.014134996,0.015827785,0.014134996,0.015827785,0.014790286,0.01517935,0.015130008,51.03815271
2020-05-16,0.014913954,0.015925629,0.014268183,0.014989597,NaN,NaN,NaN,NaN,0.014134996,0.015827785,0.014134996,0.015827785,0.014908945,0.015100754,0.01514131,51.55453765
2020-05-17,0.015006945,0.015930796,0.014341455,0.015270326,NaN,NaN,NaN,NaN,0.014341455,0.015930796,0.014341455,0.015930796,0.014859653,0.015105977,0.015109326,53.85071641
2020-05-18,0.015373412,0.015840756,0.014761941,0.015553436,NaN,NaN,NaN,NaN,0.014761941,0.015840756,0.014761941,0.015840756,0.014793619,0.015116045,0.015087846,56.1099897
2020-05-19,0.015550232,0.015648545,0.014340046,0.015029995,NaN,NaN,NaN,NaN,0.014340046,0.015648545,0.014340046,0.015648545,0.014774924,0.015099213,0.015089658,51.12635005
2020-05-20,0.015025654,0.015214022,0.013640775,0.014223737,NaN,NaN,NaN,NaN,0.013640775,0.015214022,0.013640775,0.015214022,0.014803202,0.015087052,0.015098952,44.5610698
2020-05-21,0.014225519,0.01519731,0.013923363,0.014853294,NaN,NaN,NaN,NaN,0.013923363,0.01519731,0.013923363,0.01519731,0.014832688,0.015088284,0.015139431,49.96408407
2020-05-22,0.014761969,0.015833779,0.0146266,0.015054716,NaN,NaN,NaN,NaN,0.013923363,0.01519731,0.013923363,0.01519731,0.014844127,0.015094264,0.015110404,51.58969261
2020-05-23,0.014965189,0.01544601,0.014049908,0.014207227,NaN,NaN,NaN,NaN,0.013923363,0.01519731,0.013923363,0.01519731,0.014856265,0.01512015,0.014973803,44.96959001
2020-05-24,0.014201954,0.014993273,0.013905139,0.014772199,NaN,NaN,NaN,NaN,0.013905139,0.014993273,0.013905139,0.014993273,0.014874776,0.015104418,0.01489111,49.61163634
2020-05-25,0.014686101,0.014963427,0.014081781,0.014501425,NaN,NaN,NaN,NaN,0.014081781,0.014963427,0.014081781,0.014963427,0.01489488,0.015019791,0.014958926,47.54175314
2020-05-26,0.01458831,0.015318982,0.014009124,0.014736972,NaN,NaN,NaN,NaN,0.014009124,0.015318982,0.014009124,0.015318982,0.014926147,0.014962359,0.014916732,49.51499395
2020-05-27,0.014732644,0.015470092,0.014302959,0.01509861,NaN,NaN,NaN,NaN,0.014302959,0.015470092,0.014302959,0.015470092,0.014931389,0.014995838,0.014823227,52.47101162
2020-05-28,0.015128303,0.015467117,0.014640807,0.015079256,NaN,NaN,NaN,NaN,0.014640807,0.015467117,0.014640807,0.015467117,0.01489262,0.014964853,0.014763102,52.29453397
2020-05-29,0.014987948,0.016972652,0.014831759,0.016297932,NaN,NaN,NaN,NaN,0.014640807,0.015467117,0.014640807,0.015467117,0.01486706,0.014900397,0.014743293,61.15405609
2020-05-30,0.016298474,0.017468996,0.01528473,0.015874236,NaN,NaN,NaN,NaN,0.014640807,0.015467117,0.014640807,0.015467117,0.014894993,0.014853173,0.014771939,57.17826192
2020-05-31,0.015870893,0.018326994,0.015348879,0.017147634,NaN,NaN,NaN,NaN,0.015348879,0.018326994,0.015348879,0.018326994,0.014883683,0.014829533,0.014828344,64.62249991
2020-06-01,0.01715028,0.0177095,0.015156138,0.016380166,NaN,NaN,NaN,NaN,0.015156138,0.0177095,0.015156138,0.0177095,0.014850261,0.014836657,0.015043116,58.07025235
2020-06-02,0.016373549,0.017158353,0.015828929,0.017013295,NaN,NaN,NaN,NaN,0.015828929,0.017158353,0.015828929,0.017158353,0.014825057,0.01486382,0.015309865,61.53512724
2020-06-03,0.017015451,0.017796915,0.016162775,0.016940056,NaN,NaN,NaN,NaN,0.016162775,0.017796915,0.016162775,0.017796915,0.014812672,0.014993618,0.01561548,60.90811586
2020-06-04,0.016844631,0.017446363,0.016374998,0.016832716,NaN,NaN,NaN,NaN,0.016374998,0.017446363,0.016374998,0.017446363,0.014818353,0.015166524,0.015778947,59.94406012
2020-06-05,0.016892564,0.017235884,0.016483574,0.017022337,NaN,NaN,NaN,NaN,0.016374998,0.017446363,0.016374998,0.017446363,0.014836477,0.01537545,0.015921886,61.11495838
2020-06-06,0.017021866,0.018853781,0.016497835,0.018237348,NaN,NaN,NaN,NaN,0.016374998,0.017446363,0.016374998,0.017446363,0.014918456,0.015507621,0.016133478,67.64195018
2020-06-07,0.018243734,0.019016765,0.017636437,0.017999818,NaN,NaN,NaN,NaN,0.017636437,0.019016765,0.017636437,0.019016765,0.015030641,0.015630874,0.016288918,65.33315003
2020-06-08,0.018001999,0.018305533,0.017118365,0.017604338,NaN,NaN,NaN,NaN,0.017118365,0.018305533,0.017118365,0.018305533,0.015169664,0.015799495,0.016403081,61.56525814
2020-06-09,0.017607407,0.018119308,0.01699192,0.017610328,NaN,NaN,NaN,NaN,0.01699192,0.018119308,0.01699192,0.018119308,0.01526683,0.015938393,0.016657626,61.6013806
2020-06-10,0.017711835,0.017881312,0.015048469,0.015752663,NaN,NaN,NaN,NaN,0.015048469,0.017881312,0.015048469,0.017881312,0.0153612,0.01605356,0.016991421,46.88498718
2020-06-11,0.01575546,0.016716179,0.015507093,0.016373135,NaN,NaN,NaN,NaN,0.015507093,0.016716179,0.015507093,0.016716179,0.015485711,0.016256341,0.017135527,51.0880466
2020-06-12,0.016467025,0.016808969,0.015987739,0.016674852,NaN,NaN,NaN,NaN,0.015507093,0.016716179,0.015507093,0.016716179,0.015595324,0.016515124,0.017219544,53.03426171
2020-06-13,0.016678094,0.016779374,0.015888504,0.016140377,NaN,NaN,NaN,NaN,0.015507093,0.016716179,0.015507093,0.016716179,0.015692586,0.016664727,0.017068613,49.29255083
