time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-03-11T07:30:00-07:00,1994.71,2022.37,1994.71,2022.19,1994.71,2022.37,1994.71,2022.37,NaN,NaN,NaN,NaN,1919.8648982033067,1944.028651297516,1971.4972684103275,65.28057369958199
2016-03-14T06:30:00-07:00,2019.27,2024.57,2012.05,2019.64,2012.05,2024.57,2012.05,2024.57,NaN,NaN,NaN,NaN,1924.310290649206,1950.7438198853265,1974.450814728262,64.51807491636285
2016-03-15T06:30:00-07:00,2015.27,2015.94,2005.23,2015.93,2005.23,2015.94,2005.23,2015.94,NaN,NaN,NaN,NaN,1929.0194990608056,1955.2952173996607,1976.9936517826095,63.35855327919375
2016-03-16T06:30:00-07:00,2014.24,2032.02,2010.04,2027.22,2010.04,2032.02,2010.04,2032.02,NaN,NaN,NaN,NaN,1934.3218452868978,1959.1664402247031,1983.3029214260873,65.39663017925307
2016-03-17T06:30:00-07:00,2026.9,2046.24,2022.16,2040.59,2022.16,2046.24,2022.16,2046.24,NaN,NaN,NaN,NaN,1939.2009341109826,1962.6662601966154,1990.3043371408698,67.6886836947679
2016-03-18T06:30:00-07:00,2041.16,2052.36,2041.16,2049.58,2041.16,2052.36,2041.16,2052.36,NaN,NaN,NaN,NaN,1942.8897084101377,1968.4004776720385,1994.3604697126962,69.16754495994687
2016-03-21T06:30:00-07:00,2047.88,2053.91,2043.14,2051.6,2043.14,2053.91,2043.14,2053.91,NaN,NaN,NaN,NaN,1946.2262693016658,1974.6391679630335,1999.694375770157,69.50527821036425
2016-03-22T06:30:00-07:00,2048.64,2056.6,2040.57,2049.8,2040.57,2056.6,2040.57,2056.6,NaN,NaN,NaN,NaN,1949.375402432307,1979.1323969676541,2006.5955006161257,68.78226207985865
2016-03-23T06:30:00-07:00,2048.55,2048.55,2034.86,2036.71,2034.86,2048.55,2034.86,2048.55,NaN,NaN,NaN,NaN,1953.9265253221297,1984.3695973466974,2014.6284004929007,63.60088517089129
2016-03-24T06:30:00-07:00,2032.48,2036.04,2022.49,2035.94,2022.49,2036.04,2022.49,2036.04,NaN,NaN,NaN,NaN,1958.8791002973508,1990.5983976783605,2021.4077203943204,63.298820377796645
2016-03-28T06:30:00-07:00,2037.89,2042.67,2031.96,2037.05,2031.96,2042.67,2031.96,2042.67,NaN,NaN,NaN,NaN,1962.8564771975546,1997.6185979685654,2026.8431763154563,63.567443586481396
2016-03-29T06:30:00-07:00,2035.75,2055.91,2028.31,2055.01,2028.31,2055.91,2028.31,2055.91,NaN,NaN,NaN,NaN,1967.3313635669733,2003.9818982224947,2029.815541052365,67.68833258215389
2016-03-30T06:30:00-07:00,2058.27,2072.21,2058.27,2063.95,2058.27,2072.21,2058.27,2072.21,NaN,NaN,NaN,NaN,1972.4751048310525,2009.557285944683,2029.705432841892,69.53551979024478
2016-03-31T06:30:00-07:00,2063.77,2067.92,2057.46,2059.74,2057.46,2067.92,2057.46,2067.92,NaN,NaN,NaN,NaN,1978.1893275363561,2013.5757502015974,2031.2273462735134,67.57633484060675
2016-04-01T06:30:00-07:00,2056.62,2075.07,2043.98,2072.78,2043.98,2075.07,2043.98,2075.07,NaN,NaN,NaN,NaN,1983.5997638797135,2015.5369064263978,2033.4038770188108,70.36181760641894
2016-04-04T06:30:00-07:00,2073.19,2074.02,2062.57,2066.13,2062.57,2074.02,2062.57,2074.02,NaN,NaN,NaN,NaN,1988.5986281966584,2018.259168123098,2039.7711016150486,67.19164868003043
2016-04-05T06:30:00-07:00,2062.5,2062.5,2042.56,2045.17,2042.56,2062.5,2042.56,2062.5,NaN,NaN,NaN,NaN,1992.6837337199927,2021.2405221077108,2044.3548812920387,58.27891144876096
2016-04-06T06:30:00-07:00,2045.56,2067.33,2043.09,2066.66,2043.09,2067.33,2043.09,2067.33,NaN,NaN,NaN,NaN,1995.4976772799932,2026.7404568442469,2047.388905033631,63.60884147505327
2016-04-07T06:30:00-07:00,2063.01,2063.01,2033.8,2041.91,2033.8,2063.01,2033.8,2063.01,NaN,NaN,NaN,NaN,1998.7143944123015,2031.234149738716,2051.570124026905,54.90862746961864
2016-04-08T06:30:00-07:00,2045.54,2060.63,2041.69,2047.6,2041.69,2060.63,2041.69,2060.63,NaN,NaN,NaN,NaN,2002.0525179190477,2034.7705060213764,2051.7620992215243,56.38557263310277
2016-04-11T06:30:00-07:00,2050.23,2062.93,2041.88,2041.99,2041.88,2062.93,2041.88,2062.93,NaN,NaN,NaN,NaN,2006.913093463736,2038.9610677687044,2052.451679377219,54.49049524642171
2016-04-12T06:30:00-07:00,2043.72,2065.05,2039.74,2061.72,2039.74,2065.05,2039.74,2065.05,NaN,NaN,NaN,NaN,2011.2036247357562,2040.6571842976164,2051.6423435017755,59.62942621089008
2016-04-13T06:30:00-07:00,2065.92,2083.18,2065.92,2082.42,2065.92,2083.18,2065.92,2083.18,NaN,NaN,NaN,NaN,2014.9206536022366,2042.4762862604143,2051.5458748014203,64.19730281049962
2016-04-14T06:30:00-07:00,2082.89,2087.84,2078.13,2082.78,2078.13,2087.84,2078.13,2087.84,NaN,NaN,NaN,NaN,2019.026372555911,2043.2173754778626,2051.7176998411364,64.273014450553
2016-04-15T06:30:00-07:00,2083.1,2083.22,2076.31,2080.73,2076.31,2083.22,2076.31,2083.22,NaN,NaN,NaN,NaN,2021.6035746669947,2044.2102035431296,2051.853159872909,63.45017374509973
2016-04-18T06:30:00-07:00,2078.83,2094.66,2073.65,2094.34,2073.65,2094.66,2073.65,2094.66,NaN,NaN,NaN,NaN,2024.1886843079951,2045.2345531002384,2056.3925278983274,66.51513247689044
2016-04-19T06:30:00-07:00,2096.05,2104.05,2091.68,2100.8,2091.68,2104.05,2091.68,2104.05,NaN,NaN,NaN,NaN,2026.0514778227646,2046.1296089627085,2061.711022318662,67.89145135211987
2016-04-20T06:30:00-07:00,2101.52,2111.05,2096.32,2102.4,2096.32,2111.05,2096.32,2111.05,NaN,NaN,NaN,NaN,2027.9829026056289,2049.68215784237,2065.3218178549296,68.23965065689512
2016-04-21T06:30:00-07:00,2102.09,2103.78,2088.52,2091.48,2088.52,2103.78,2088.52,2103.78,NaN,NaN,NaN,NaN,2029.8615254821189,2053.845013112074,2069.0884542839435,63.2020286030139
2016-04-22T06:30:00-07:00,2091.49,2094.32,2081.2,2091.58,2081.2,2094.32,2081.2,2094.32,NaN,NaN,NaN,NaN,2031.594869675802,2057.0850114730647,2074.843763427155,63.228799236221356
2016-04-25T06:30:00-07:00,2089.37,2089.37,2077.52,2087.79,2077.52,2089.37,2077.52,2089.37,NaN,NaN,NaN,NaN,2034.899110469971,2060.4687600389316,2080.612010741724,61.40546745724397
2016-04-26T06:30:00-07:00,2089.84,2096.87,2085.8,2091.7,2085.8,2096.87,2085.8,2096.87,NaN,NaN,NaN,NaN,2038.5980250492041,2065.143290034065,2083.7196085933792,62.603594466638114
2016-04-27T06:30:00-07:00,2092.33,2099.89,2082.31,2095.15,2082.31,2099.89,2082.31,2099.89,NaN,NaN,NaN,NaN,2041.7647154300346,2069.961003779807,2084.5276868747032,63.675133800781886
2016-04-28T06:30:00-07:00,2090.93,2099.3,2071.62,2075.81,2071.62,2099.3,2071.62,2099.3,NaN,NaN,NaN,NaN,2045.025506550801,2073.234628307331,2084.3111494997625,54.28484559104205
2016-04-29T06:30:00-07:00,2071.82,2073.85,2052.28,2065.3,2052.28,2073.85,2052.28,2073.85,NaN,NaN,NaN,NaN,2049.0900829699704,2075.0502997689146,2085.71591959981,49.9719743396431
2016-05-02T06:30:00-07:00,2067.17,2083.42,2066.11,2081.43,2066.11,2083.42,2066.11,2083.42,NaN,NaN,NaN,NaN,2053.2896919722803,2076.0996372978,2086.792735679848,55.77875222675342
2016-05-03T06:30:00-07:00,2077.18,2077.18,2054.89,2063.37,2054.89,2077.18,2054.89,2077.18,NaN,NaN,NaN,NaN,2056.586638743643,2078.004057635575,2086.5261885438786,48.930640834647605
2016-05-04T06:30:00-07:00,2060.3,2060.3,2045.55,2051.12,2045.55,2060.3,2045.55,2060.3,NaN,NaN,NaN,NaN,2058.9845896095167,2079.641050431128,2081.8339508351028,44.90359851619639
2016-05-05T06:30:00-07:00,2052.95,2060.23,2045.77,2050.63,2045.77,2060.23,2045.77,2060.23,NaN,NaN,NaN,NaN,2060.8661596395536,2080.368419127237,2080.420160668082,44.74496529610184
2016-05-06T06:30:00-07:00,2047.77,2057.72,2039.45,2057.14,2039.45,2057.72,2039.45,2057.72,NaN,NaN,NaN,NaN,2063.209916590357,2078.205491736332,2077.5431285344657,47.40348308540872
2016-05-09T06:30:00-07:00,2057.55,2064.15,2054.31,2058.69,2054.31,2064.15,2054.31,2064.15,NaN,NaN,NaN,NaN,2065.3553076218677,2077.7754302692906,2072.6195028275724,48.04444918589331
2016-05-10T06:30:00-07:00,2062.63,2084.87,2062.63,2084.39,2062.63,2084.87,2062.63,2084.87,NaN,NaN,NaN,NaN,2066.9018224201855,2076.307876485629,2068.695602262058,57.32963400403799
2016-05-11T06:30:00-07:00,2083.29,2083.29,2064.46,2064.46,2064.46,2083.29,2064.46,2083.29,NaN,NaN,NaN,NaN,2066.606682234017,2073.3850169249254,2064.673481809646,49.88434243934254
2016-05-12T06:30:00-07:00,2067.17,2073.99,2053.13,2064.11,2053.13,2073.99,2053.13,2073.99,NaN,NaN,NaN,NaN,2067.2342451390928,2070.8368898093095,2063.584785447717,49.76212115198085
2016-05-13T06:30:00-07:00,2062.5,2066.79,2043.13,2046.61,2043.13,2066.79,2043.13,2066.79,NaN,NaN,NaN,NaN,2067.1419955130086,2068.0554035831456,2065.6178283581735,43.96226349935592
2016-05-16T06:30:00-07:00,2046.53,2071.88,2046.53,2066.66,2046.53,2071.88,2046.53,2071.88,NaN,NaN,NaN,NaN,2066.0483804735463,2066.9522281352524,2067.2692626865387,51.00769128380294
2016-05-17T06:30:00-07:00,2065.04,2065.69,2040.82,2047.21,2040.82,2065.69,2040.82,2065.69,NaN,NaN,NaN,NaN,2065.044658898658,2067.801949618346,2066.527410149231,45.08584766729015
2016-05-18T06:30:00-07:00,2044.38,2060.61,2034.49,2047.63,2034.49,2060.61,2034.49,2060.61,NaN,NaN,NaN,NaN,2063.7785312910687,2068.5610809160526,2064.213928119385,45.233707081248745
2016-05-19T06:30:00-07:00,2044.21,2044.21,2025.91,2040.04,2025.91,2044.21,2025.91,2044.21,NaN,NaN,NaN,NaN,2063.4286442686785,2067.935945801546,2063.212142495508,42.98142552461755
2016-05-20T06:30:00-07:00,2041.88,2058.35,2041.88,2052.32,2041.88,2058.35,2041.88,2058.35,NaN,NaN,NaN,NaN,2064.2225947095494,2066.3139525763527,2061.220713996406,47.53325414532453
2016-05-23T06:30:00-07:00,2052.23,2055.58,2047.26,2048.04,2047.26,2055.58,2047.26,2055.58,NaN,NaN,NaN,NaN,2064.9650874241993,2065.4253335043086,2058.486571197125,46.15040393807018
2016-05-24T06:30:00-07:00,2052.65,2079.67,2052.65,2076.06,2052.65,2079.67,2052.65,2079.67,NaN,NaN,NaN,NaN,2064.857003776184,2063.90404181627,2053.8012569577,55.31561415193326
2016-05-25T06:30:00-07:00,2078.93,2094.73,2078.93,2090.54,2078.93,2094.73,2078.93,2094.73,NaN,NaN,NaN,NaN,2064.0956957934004,2061.859786589236,2053.0640055661597,59.181931880883546
2016-05-26T06:30:00-07:00,2091.44,2094.3,2087.08,2090.1,2087.08,2094.3,2087.08,2094.3,NaN,NaN,NaN,NaN,2063.7194884246774,2058.5098132655817,2052.735204452928,59.01483369565784
2016-05-27T06:30:00-07:00,2090.06,2099.06,2090.06,2099.06,2090.06,2099.06,2090.06,2099.06,NaN,NaN,NaN,NaN,2062.914527776625,2057.460461607384,2055.420163562342,61.40461412055489
2016-05-31T06:30:00-07:00,2100.13,2103.48,2088.66,2096.96,2088.66,2103.48,2088.66,2103.48,NaN,NaN,NaN,NaN,2061.732641024577,2056.7054039064606,2061.702130849874,60.51401303392141
2016-06-01T06:30:00-07:00,2093.94,2100.97,2085.1,2099.33,2085.1,2100.97,2085.1,2100.97,NaN,NaN,NaN,NaN,2059.6808994073017,2057.887228418153,2067.499704679899,61.19800345775353
2016-06-02T06:30:00-07:00,2097.71,2105.26,2088.59,2105.26,2088.59,2105.26,2088.59,2105.26,NaN,NaN,NaN,NaN,2058.945060991355,2061.505074865884,2072.911763743919,62.928376193835625
2016-06-03T06:30:00-07:00,2104.07,2104.07,2085.36,2099.13,2085.36,2104.07,2085.36,2104.07,NaN,NaN,NaN,NaN,2058.3662101458663,2065.1531905076486,2077.543410995135,59.952052826645904
2016-06-06T06:30:00-07:00,2100.83,2113.36,2100.83,2109.41,2100.83,2113.36,2100.83,2113.36,NaN,NaN,NaN,NaN,2058.965732442338,2068.8290416941927,2080.641728796108,63.10367417083507
2016-06-07T06:30:00-07:00,2110.18,2119.22,2110.18,2112.13,2110.18,2119.22,2110.18,2119.22,NaN,NaN,NaN,NaN,2061.109137639081,2072.2341614824186,2083.8983830368866,63.912893609049966
2016-06-08T06:30:00-07:00,2112.71,2120.55,2112.71,2119.12,2112.71,2120.55,2112.71,2120.55,NaN,NaN,NaN,NaN,2063.3845885899204,2074.8342662971163,2086.0617064295093,65.97797108562509
2016-06-09T06:30:00-07:00,2115.65,2117.64,2107.73,2115.48,2107.73,2117.64,2107.73,2117.64,NaN,NaN,NaN,NaN,2065.7826971599266,2077.595608009977,2090.2683651436078,63.926460143193644
2016-06-10T06:30:00-07:00,2109.57,2109.57,2089.96,2096.07,2089.96,2109.57,2089.96,2109.57,NaN,NaN,NaN,NaN,2068.112489686086,2079.73553200873,2095.154692114886,54.241167539990414
2016-06-13T06:30:00-07:00,2091.75,2098.12,2078.46,2079.06,2078.46,2098.12,2078.46,2098.12,NaN,NaN,NaN,NaN,2070.0296058640797,2083.155465507639,2099.449753691909,47.45564316941463
2016-06-14T06:30:00-07:00,2076.65,2081.3,2064.1,2075.32,2064.1,2081.3,2064.1,2081.3,NaN,NaN,NaN,NaN,2072.0984823360736,2087.098532319184,2102.096802953527,46.090379170322166
2016-06-15T06:30:00-07:00,2077.6,2085.65,2069.8,2071.5,2069.8,2085.65,2069.8,2085.65,NaN,NaN,NaN,NaN,2073.8382144640677,2090.789965779286,2101.6304423628217,44.676588151968105
2016-06-16T06:30:00-07:00,2066.36,2079.62,2050.37,2077.99,2050.37,2079.62,2050.37,2079.62,NaN,NaN,NaN,NaN,2076.3964287360627,2093.526845056875,2098.9623538902574,47.616507426082705
2016-06-17T06:30:00-07:00,2078.2,2078.2,2062.84,2071.22,2062.84,2078.2,2062.84,2078.2,NaN,NaN,NaN,NaN,2079.342857294827,2094.306614424766,2093.7098831122057,44.93406263967982
2016-06-20T06:30:00-07:00,2075.58,2100.66,2075.58,2083.25,2075.58,2100.66,2075.58,2100.66,NaN,NaN,NaN,NaN,2082.211099041379,2093.55453762167,2090.5129064897646,50.2927078193813
2016-06-21T06:30:00-07:00,2085.19,2093.66,2083.02,2088.9,2083.02,2093.66,2083.02,2093.66,NaN,NaN,NaN,NaN,2084.5552452689653,2090.947720418961,2085.4093251918116,52.624517571521324
2016-06-22T06:30:00-07:00,2089.75,2099.71,2084.36,2085.45,2084.36,2099.71,2084.36,2099.71,NaN,NaN,NaN,NaN,2085.7252264021217,2089.2948803665913,2082.4314601534493,51.04973066728901
2016-06-23T06:30:00-07:00,2092.8,2113.32,2092.8,2113.32,2092.8,2113.32,2092.8,2113.32,NaN,NaN,NaN,NaN,2085.9225166788815,2086.2573953207675,2083.5691681227595,61.16097385612622
2016-06-24T06:30:00-07:00,2103.81,2103.81,2032.57,2037.41,2032.57,2103.81,2032.57,2103.81,NaN,NaN,NaN,NaN,2084.905400011275,2084.2902209056715,2084.5233344982075,38.085327627430914
2016-06-27T06:30:00-07:00,2031.45,2031.45,1991.68,2000.54,1991.68,2031.45,1991.68,2031.45,NaN,NaN,NaN,NaN,2084.353061548869,2084.7689432924626,2086.025667598566,31.80800149145925
2016-06-28T06:30:00-07:00,2006.67,2036.09,2006.67,2036.09,2006.67,2036.09,2006.67,2036.09,NaN,NaN,NaN,NaN,2082.8639798912636,2085.2153253809047,2089.4325340788528,41.77330024363099
2016-06-29T06:30:00-07:00,2042.69,2073.13,2042.69,2070.77,2042.69,2073.13,2042.69,2073.13,NaN,NaN,NaN,NaN,2081.914442976551,2086.0677847082916,2085.1840272630825,49.5228411323662
2016-06-30T06:30:00-07:00,2073.17,2098.94,2070,2098.86,2070,2098.94,2070,2098.94,NaN,NaN,NaN,NaN,2082.3917935168165,2088.1918116197553,2070.460221810466,54.77339502258522
2016-07-01T06:30:00-07:00,2099.34,2108.71,2097.9,2102.95,2097.9,2108.71,2097.9,2108.71,NaN,NaN,NaN,NaN,2082.849347861677,2085.6915851672857,2060.644177448373,55.49922359159387
2016-07-05T06:30:00-07:00,2095.05,2095.05,2080.86,2088.55,2080.86,2095.05,2080.86,2095.05,NaN,NaN,NaN,NaN,2083.5559364877017,2076.425762021375,2060.097341958698,52.31578356649262
2016-07-06T06:30:00-07:00,2084.43,2100.72,2074.02,2099.73,2074.02,2100.72,2074.02,2100.72,NaN,NaN,NaN,NaN,2085.056249065571,2069.545041768703,2064.9718735669585,54.498030800458075
2016-07-07T06:30:00-07:00,2100.42,2109.08,2089.39,2097.9,2089.39,2109.08,2089.39,2109.08,NaN,NaN,NaN,NaN,2083.7588452912964,2068.090661547615,2072.638498853567,54.061902174628756
2016-07-08T06:30:00-07:00,2106.97,2131.71,2106.97,2129.9,2106.97,2131.71,2106.97,2131.71,NaN,NaN,NaN,NaN,2078.205472576581,2070.1380788541633,2075.7017990828535,60.078177638563865
2016-07-11T06:30:00-07:00,2131.72,2143.16,2131.72,2137.16,2131.72,2143.16,2131.72,2143.16,NaN,NaN,NaN,NaN,2073.834282378383,2074.283943997393,2078.0354392662825,61.315997461737894
2016-07-12T06:30:00-07:00,2139.5,2155.4,2139.5,2152.14,2139.5,2155.4,2139.5,2155.4,NaN,NaN,NaN,NaN,2072.6093375800456,2075.9928259977187,2082.275351413026,63.809455526474416
2016-07-13T06:30:00-07:00,2153.81,2156.45,2146.21,2152.43,2146.21,2156.45,2146.21,2156.45,NaN,NaN,NaN,NaN,2073.5216962277345,2077.414972748004,2089.688281130421,63.85802388524179
2016-07-14T06:30:00-07:00,2157.88,2168.99,2157.88,2163.75,2157.88,2168.99,2157.88,2168.99,NaN,NaN,NaN,NaN,2075.812719594832,2080.1424761545036,2099.2386249043366,65.78807552058109
2016-07-15T06:30:00-07:00,2165.13,2169.05,2155.79,2161.74,2155.79,2169.05,2155.79,2169.05,NaN,NaN,NaN,NaN,2076.74674116446,2085.0421666351904,2108.8808999234693,65.12306854122937
2016-07-18T06:30:00-07:00,2162.04,2168.35,2159.63,2166.89,2159.63,2168.35,2159.63,2168.35,NaN,NaN,NaN,NaN,2077.56391492104,2091.5918958057914,2117.3707199387754,66.0694490509124
2016-07-19T06:30:00-07:00,2163.79,2164.63,2159.01,2163.78,2159.01,2164.63,2159.01,2164.63,NaN,NaN,NaN,NaN,2079.2309214655756,2098.5741588300675,2126.58357595102,64.92375413079323
2016-07-20T06:30:00-07:00,2166.1,2175.63,2164.89,2173.02,2164.89,2175.63,2164.89,2175.63,NaN,NaN,NaN,NaN,2082.3162351989927,2105.168638976309,2133.750860760816,66.76760667597405
2016-07-21T06:30:00-07:00,2172.91,2174.56,2159.75,2165.17,2159.75,2174.56,2159.75,2174.56,NaN,NaN,NaN,NaN,2086.5565247990703,2112.4519341042705,2139.798688608653,63.70380382671005
2016-07-22T06:30:00-07:00,2166.47,2175.11,2163.24,2175.03,2163.24,2175.11,2163.24,2175.11,NaN,NaN,NaN,NaN,2091.2406382760646,2118.6979423412367,2144.2029508869223,65.82506731163875
2016-07-25T06:30:00-07:00,2173.71,2173.71,2161.95,2168.48,2161.95,2173.71,2161.95,2173.71,NaN,NaN,NaN,NaN,2095.8628968702133,2124.3594495485822,2149.414360709538,63.18335655426358
2016-07-26T06:30:00-07:00,2168.97,2173.54,2160.18,2169.18,2160.18,2173.54,2160.18,2173.54,NaN,NaN,NaN,NaN,2101.06075095712,2129.0420183550095,2152.9624885676303,63.35262586980396
2016-07-27T06:30:00-07:00,2169.81,2174.98,2159.07,2166.58,2159.07,2174.98,2159.07,2174.98,NaN,NaN,NaN,NaN,2105.7806931911878,2134.1942660606337,2156.204990854104,62.208577702142605
2016-07-28T06:30:00-07:00,2166.05,2172.85,2159.74,2170.06,2159.74,2172.85,2159.74,2172.85,NaN,NaN,NaN,NaN,2110.258332176481,2138.3143578030545,2158.529992683283,63.16732365911478
2016-07-29T06:30:00-07:00,2168.83,2177.09,2163.49,2173.6,2163.49,2177.09,2163.49,2177.09,NaN,NaN,NaN,NaN,2114.2246143167513,2142.1719380776726,2160.1959941466266,64.16329553511109
2016-08-01T06:30:00-07:00,2173.15,2178.29,2166.21,2170.84,2166.21,2178.29,2166.21,2178.29,NaN,NaN,NaN,NaN,2118.535028600078,2145.3791958179636,2161.5617953173014,62.738866011932835
2016-08-02T06:30:00-07:00,2169.94,2170.2,2147.58,2157.03,2147.58,2170.2,2147.58,2170.2,NaN,NaN,NaN,NaN,2122.275026400072,2148.064296340718,2162.508436253841,56.03558405534
2016-08-03T06:30:00-07:00,2156.81,2163.79,2152.56,2163.79,2152.56,2163.79,2152.56,2163.79,NaN,NaN,NaN,NaN,2125.8827166769897,2150.4343842981284,2164.064749003073,58.37977481114124
2016-08-04T06:30:00-07:00,2163.51,2168.19,2159.07,2164.25,2159.07,2168.19,2159.07,2168.19,NaN,NaN,NaN,NaN,2129.10943077876,2152.416961260862,2165.7017992024585,58.54176855098611
2016-08-05T06:30:00-07:00,2168.79,2182.87,2168.79,2182.87,2168.79,2182.87,2168.79,2182.87,NaN,NaN,NaN,NaN,2132.013320718855,2154.651091103254,2164.3394393619665,64.5555610704708
2016-08-08T06:30:00-07:00,2183.76,2185.44,2177.85,2180.89,2177.85,2185.44,2177.85,2185.44,NaN,NaN,NaN,NaN,2134.7065268174047,2156.850954715347,2163.106551489573,63.500721231595136
2016-08-09T06:30:00-07:00,2182.24,2187.66,2178.61,2181.74,2178.61,2187.66,2178.61,2187.66,NaN,NaN,NaN,NaN,2137.1364093699117,2157.1058353759286,2163.2112411916582,63.77437858757295
2016-08-10T06:30:00-07:00,2182.81,2183.41,2172,2175.49,2172,2183.41,2172,2183.41,NaN,NaN,NaN,NaN,2139.686685572226,2157.2394809539373,2165.7349929533266,60.20027532241543
2016-08-11T06:30:00-07:00,2177.97,2188.45,2177.97,2185.79,2177.97,2188.45,2177.97,2188.45,NaN,NaN,NaN,NaN,2142.1915559128242,2158.0382958346954,2168.916994362661,63.80076932759406
2016-08-12T06:30:00-07:00,2183.74,2186.28,2179.42,2184.05,2179.42,2186.28,2179.42,2186.28,NaN,NaN,NaN,NaN,2143.4760516118376,2160.2622588553586,2171.760595490129,62.7677339814156
2016-08-15T06:30:00-07:00,2186.08,2193.81,2186.08,2190.15,2186.08,2193.81,2186.08,2193.81,NaN,NaN,NaN,NaN,2144.6067399493886,2162.9351014984386,2172.9494763921034,64.91262585548307
2016-08-16T06:30:00-07:00,2186.24,2186.24,2178.14,2178.15,2178.14,2186.24,2178.14,2186.24,NaN,NaN,NaN,NaN,2146.0700676455895,2165.4600888111336,2175.0015811136827,57.85204045123203
2016-08-17T06:30:00-07:00,2177.84,2183.08,2168.5,2182.22,2168.5,2183.08,2168.5,2183.08,NaN,NaN,NaN,NaN,2148.359293211314,2166.9907027097415,2176.571264890946,59.46255892160649
2016-08-18T06:30:00-07:00,2181.9,2187.03,2180.46,2187.02,2180.46,2187.03,2180.46,2187.03,NaN,NaN,NaN,NaN,2150.919732195059,2169.018114871024,2179.246011912757,61.33883031136224
2016-08-19T06:30:00-07:00,2184.24,2185,2175.13,2183.87,2175.13,2185,2175.13,2185,NaN,NaN,NaN,NaN,2153.3978297185163,2170.747100512146,2179.8348095302053,59.39593218970711
2016-08-22T06:30:00-07:00,2181.58,2185.15,2175.96,2182.64,2175.96,2185.15,2175.96,2185.15,NaN,NaN,NaN,NaN,2155.2676120478613,2173.1468379481275,2179.0258476241643,58.615196549756206
2016-08-23T06:30:00-07:00,2187.81,2193.42,2186.8,2186.9,2186.8,2193.42,2186.8,2193.42,NaN,NaN,NaN,NaN,2157.4170265057182,2174.2772332046115,2179.9696780993313,60.54934876731616
2016-08-24T06:30:00-07:00,2185.09,2186.66,2171.25,2175.44,2171.25,2186.66,2171.25,2186.66,NaN,NaN,NaN,NaN,2159.3734090822013,2174.466329054035,2179.988742479465,53.32878446673118
2016-08-25T06:30:00-07:00,2173.29,2179,2169.74,2172.47,2169.74,2179,2169.74,2179,NaN,NaN,NaN,NaN,2161.7250699220317,2175.626162922281,2180.1019939835724,51.61103146139539
2016-08-26T06:30:00-07:00,2175.1,2187.94,2160.39,2169.04,2160.39,2187.94,2160.39,2187.94,NaN,NaN,NaN,NaN,2163.2992953126445,2176.181017556996,2182.103595186858,49.623082964002585
2016-08-29T06:30:00-07:00,2170.19,2183.48,2170.19,2180.38,2170.19,2183.48,2170.19,2183.48,NaN,NaN,NaN,NaN,2164.260118750133,2176.7277653623714,2181.4738761494864,55.69860511642931
2016-08-30T06:30:00-07:00,2179.45,2182.27,2170.41,2176.12,2170.41,2182.27,2170.41,2182.27,NaN,NaN,NaN,NaN,2165.7589557693536,2178.400544692075,2180.053100919589,53.10747681002094
2016-08-31T06:30:00-07:00,2173.56,2173.79,2161.35,2170.95,2161.35,2173.79,2161.35,2173.79,NaN,NaN,NaN,NaN,2166.8594207101723,2178.469851605566,2178.875480735671,50.063565438664604
2016-09-01T06:30:00-07:00,2171.33,2173.56,2157.09,2170.86,2157.09,2173.56,2157.09,2173.56,NaN,NaN,NaN,NaN,2167.91292680939,2177.95737015487,2178.4673845885363,50.0098290650594
2016-09-02T06:30:00-07:00,2177.49,2184.87,2173.59,2179.98,2173.59,2184.87,2173.59,2184.87,NaN,NaN,NaN,NaN,2169.6203939778984,2177.4833238855113,2178.041907670829,55.25141702654273
2016-09-06T06:30:00-07:00,2181.61,2186.57,2175.1,2186.48,2175.1,2186.57,2175.1,2186.57,NaN,NaN,NaN,NaN,2170.3384405949832,2177.4022833998224,2175.9475261366633,58.58448751276673
2016-09-07T06:30:00-07:00,2185.17,2187.87,2179.07,2186.16,2179.07,2187.87,2179.07,2187.87,NaN,NaN,NaN,NaN,2170.6485605492153,2177.269497974845,2173.823020909331,58.35404770628974
2016-09-08T06:30:00-07:00,2182.76,2184.94,2177.49,2181.3,2177.49,2184.94,2177.49,2184.94,NaN,NaN,NaN,NaN,2170.9190558915834,2176.057060727989,2174.9044167274646,54.82677878581865
2016-09-09T06:30:00-07:00,2169.08,2169.08,2127.81,2127.81,2127.81,2169.08,2127.81,2169.08,NaN,NaN,NaN,NaN,2171.374128515308,2174.7155531369904,2176.090533381972,31.941877684627528
2016-09-12T06:30:00-07:00,2120.86,2163.3,2119.12,2159.04,2119.12,2163.3,2119.12,2163.3,NaN,NaN,NaN,NaN,2171.7561186295147,2175.2798589948666,2177.5664267055777,46.09028140473495
2016-09-13T06:30:00-07:00,2150.47,2150.47,2120.27,2127.02,2120.27,2150.47,2120.27,2150.47,NaN,NaN,NaN,NaN,2171.4341095041673,2175.9742516205083,2178.296141364462,37.485742137102704
2016-09-14T06:30:00-07:00,2127.86,2141.33,2119.9,2125.77,2119.9,2141.33,2119.9,2141.33,NaN,NaN,NaN,NaN,2170.964178003847,2176.911220167945,2172.3259130915694,37.19382307780883
